"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,591,77,6078,1868,1704,3528,192,28390,291,39,2692,111,5955
2020-12-19,183,6,43,0,602,77,6121,1772,1716,3532,211,28551,189,43,2698,111,5998
2020-12-20,191,4,55,0,624,77,6176,1786,1732,3540,220,28711,195,55,2702,111,6053
2020-12-21,346,3,32,0,622,76,6208,1983,1744,3571,209,29020,349,32,2705,111,6085
2020-12-22,279,6,43,0,630,76,6251,2001,1754,3600,200,29270,285,43,2711,111,6128
2020-12-23,293,7,48,0,647,77,6299,2027,1765,3625,207,29531,300,48,2718,111,6176
2020-12-24,302,11,49,1,652,78,6348,2046,1778,3659,203,29803,313,50,2729,112,6225
2020-12-25,232,5,36,0,644,78,6384,1945,1792,3665,211,30012,237,36,2734,112,6261
2020-12-26,238,5,42,0,657,78,6426,1985,1801,3671,225,30216,243,42,2739,112,6303
2020-12-27,269,3,44,0,672,78,6470,2075,1815,3677,240,30445,272,44,2742,112,6347
2020-12-28,449,5,68,0,707,78,6539,2357,1827,3703,244,30850,454,68,2747,112,6415
2020-12-29,250,3,61,0,727,78,6601,2336,1835,3728,246,31057,253,61,2750,112,6476
2020-12-30,263,9,46,1,738,78,6649,2295,1847,3757,239,31292,272,47,2759,113,6522
2020-12-31,265,5,39,1,739,77,6689,2216,1864,3778,251,31528,270,40,2764,114,6561
2021-01-01,213,3,40,0,726,77,6729,2053,1874,3792,262,31726,216,40,2767,114,6601
2021-01-02,233,2,39,0,730,77,6768,2103,1888,3800,281,31928,235,39,2769,114,6640
2021-01-03,229,7,45,0,732,77,6813,2127,1904,3811,298,32130,236,45,2776,114,6685
2021-01-04,331,5,58,0,750,77,6871,2251,1917,3837,318,32409,336,58,2781,114,6743
2021-01-05,282,6,55,0,747,78,6926,2216,1938,3878,313,32647,288,55,2787,114,6798
2021-01-06,242,8,46,0,735,78,6972,2158,1950,3920,296,32859,250,46,2795,114,6844
2021-01-07,241,7,37,0,733,78,7009,2103,1971,3957,285,33069,248,37,2802,114,6881
2021-01-08,243,7,44,0,730,78,7053,2042,1993,3997,276,33272,250,44,2809,114,6925
2021-01-09,162,2,32,0,711,78,7085,1866,2006,4009,286,33408,164,32,2811,114,6957
2021-01-10,188,3,31,0,707,77,7116,1876,2012,4019,297,33573,191,31,2814,114,6988
2021-01-11,276,8,38,1,720,78,7155,2011,2030,4053,285,33828,284,39,2822,115,7026
2021-01-12,211,8,45,0,726,78,7200,1946,2039,4097,264,34004,219,45,2830,115,7071
2021-01-13,239,6,36,0,727,77,7236,1889,2054,4131,266,34214,245,36,2836,115,7107
2021-01-14,207,8,34,1,710,78,7270,1827,2063,4168,262,34400,215,35,2844,116,7141
2021-01-15,216,9,37,0,703,78,7307,1807,2075,4199,263,34592,225,37,2853,116,7178
2021-01-16,163,3,27,0,685,77,7334,1679,2086,4207,273,34734,166,27,2856,116,7205
2021-01-17,149,6,38,0,693,77,7372,1634,2091,4214,294,34864,155,38,2862,116,7243
2021-01-18,247,9,41,0,703,77,7413,1762,2107,4250,284,35085,256,41,2871,116,7284
2021-01-19,217,6,34,1,697,77,7448,1749,2116,4287,280,35276,223,35,2877,117,7318
2021-01-20,187,4,33,0,689,76,7481,1673,2127,4320,268,35432,191,33,2881,117,7351
2021-01-21,229,9,39,0,693,76,7521,1673,2142,4354,263,35637,238,39,2890,117,7390
2021-01-22,207,7,35,0,685,76,7556,1650,2154,4394,256,35816,214,35,2897,117,7425
2021-01-23,158,4,34,0,675,77,7590,1575,2164,4407,260,35959,162,34,2901,117,7459
2021-01-24,151,1,26,0,673,77,7616,1584,2176,4411,278,36090,152,26,2902,117,7485
2021-01-25,208,6,53,1,695,77,7670,1680,2189,4450,268,36275,214,54,2908,118,7538
2021-01-26,175,8,34,0,686,77,7704,1634,2205,4480,278,36421,183,34,2916,118,7572
2021-01-27,181,6,28,0,660,78,7732,1571,2219,4505,277,36575,187,28,2922,118,7600
2021-01-28,203,3,43,1,662,77,7776,1528,2228,4531,276,36742,206,44,2925,119,7643
2021-01-29,218,6,27,0,657,78,7803,1541,2245,4560,278,36943,224,27,2931,119,7670
2021-01-30,130,4,31,0,643,78,7834,1470,2252,4572,278,37055,134,31,2935,119,7701
2021-01-31,149,6,35,2,660,78,7871,1506,2265,4577,288,37180,155,37,2941,121,7736
2021-02-01,234,6,29,1,663,78,7901,1614,2277,4611,290,37378,240,30,2947,122,7765
2021-02-02,179,7,28,0,644,78,7929,1581,2293,4642,288,37540,186,28,2954,122,7793
2021-02-03,169,8,29,0,629,78,7959,1524,2303,4685,283,37693,177,29,2962,122,7822
2021-02-04,186,11,26,0,604,78,7985,1491,2312,4726,278,37861,197,26,2973,122,7848
2021-02-05,182,12,19,0,573,77,8004,1482,2327,4766,270,38038,194,19,2985,122,7867
2021-02-06,129,3,20,0,546,77,8024,1358,2340,4773,285,38152,132,20,2988,122,7887
2021-02-07,119,2,22,0,533,77,8046,1340,2348,4778,292,38248,121,22,2990,122,7909
2021-02-08,191,4,32,0,545,78,8078,1445,2350,4817,274,38413,195,32,2994,122,7941
2021-02-09,189,5,19,1,542,78,8098,1419,2362,4861,248,38592,194,20,2999,123,7960
2021-02-10,190,5,28,0,542,77,8126,1419,2372,4897,232,38754,195,28,3004,123,7988
2021-02-11,176,9,32,0,540,75,8158,1406,2380,4927,229,38908,185,32,3013,123,8020
2021-02-12,180,4,33,0,536,75,8191,1383,2389,4957,219,39064,184,33,3017,123,8053
2021-02-13,113,3,22,0,530,76,8213,1285,2396,4966,224,39166,116,22,3020,123,8075
2021-02-14,140,5,26,0,535,76,8239,1293,2407,4970,232,39289,145,26,3025,123,8101
2021-02-15,214,4,36,0,548,76,8275,1403,2414,5004,233,39479,218,36,3029,123,8137
2021-02-16,176,5,39,0,543,78,8314,1387,2421,5036,226,39632,181,39,3034,123,8176
2021-02-17,163,10,36,0,543,78,8350,1372,2428,5063,230,39773,173,36,3044,123,8212
2021-02-18,193,9,25,1,530,78,8376,1379,2434,5086,231,39951,202,26,3053,124,8237
2021-02-19,158,5,32,0,533,77,8408,1357,2442,5121,219,40094,163,32,3058,124,8269
2021-02-20,124,3,40,0,540,77,8448,1260,2449,5129,224,40194,127,40,3061,124,8309
2021-02-21,126,7,36,0,556,77,8484,1260,2453,5135,236,40298,133,36,3068,124,8345
2021-02-22,211,9,32,0,566,77,8516,1371,2463,5162,240,40489,220,32,3077,124,8377
2021-02-23,161,6,25,0,552,77,8541,1359,2468,5185,245,40628,167,25,3083,124,8402
2021-02-24,176,8,30,1,549,77,8572,1343,2478,5218,235,40786,184,31,3091,125,8432
2021-02-25,154,7,47,0,560,78,8619,1304,2486,5241,249,40909,161,47,3098,125,8479
2021-02-26,191,8,29,0,545,77,8648,1290,2494,5266,255,41072,199,29,3106,125,8508
2021-02-27,132,3,20,0,526,77,8669,1234,2498,5279,260,41191,135,20,3109,125,8528
2021-02-28,146,9,42,0,545,77,8711,1249,2504,5283,272,41312,155,42,3118,125,8570
2021-03-01,230,8,50,1,576,78,8762,1373,2513,5319,271,41507,238,51,3126,126,8620
2021-03-02,168,7,39,0,570,78,8801,1353,2526,5361,262,41641,175,39,3133,126,8659
2021-03-03,147,6,34,0,557,78,8835,1304,2532,5395,250,41761,153,34,3139,126,8693
2021-03-04,170,5,42,0,571,78,8877,1286,2540,5427,251,41902,175,42,3144,126,8735
2021-03-05,171,9,36,0,565,78,8913,1271,2545,5465,243,42058,180,36,3153,126,8771
2021-03-06,114,9,38,0,574,78,8951,1189,2555,5477,251,42158,123,38,3162,126,8809
2021-03-07,150,5,33,0,575,76,8984,1211,2561,5487,252,42291,155,33,3167,126,8842
2021-03-08,219,9,42,0,599,77,9026,1323,2570,5514,258,42481,228,42,3176,126,8884
2021-03-09,181,8,36,0,591,78,9062,1322,2574,5552,247,42644,189,36,3184,126,8920
2021-03-10,182,11,43,0,602,78,9105,1294,2581,5580,251,42803,193,43,3195,126,8963
2021-03-11,188,4,42,0,603,78,9147,1282,2591,5607,254,42956,192,42,3199,126,9005
2021-03-12,185,7,31,0,592,78,9178,1286,2604,5641,253,43122,192,31,3206,126,9036
2021-03-13,160,8,34,0,579,78,9212,1247,2610,5650,270,43267,168,34,3214,126,9070
2021-03-14,154,6,41,0,584,78,9253,1274,2618,5655,288,43399,160,41,3220,126,9111
2021-03-15,217,3,45,0,599,78,9298,1394,2626,5695,274,43588,220,45,3223,126,9156
2021-03-16,210,4,45,0,609,78,9343,1401,2638,5732,281,43770,214,45,3227,126,9201
2021-03-17,191,9,38,0,590,78,9381,1389,2651,5764,282,43934,200,38,3236,126,9239
2021-03-18,230,8,54,0,598,77,9435,1431,2661,5795,277,44134,238,54,3244,126,9293
2021-03-19,219,3,48,0,610,77,9483,1438,2670,5840,253,44325,222,48,3247,126,9341
2021-03-20,174,2,37,0,616,78,9520,1394,2680,5849,266,44462,176,37,3249,126,9378
2021-03-21,193,3,53,0,636,78,9573,1444,2685,5852,283,44622,196,53,3252,126,9431
2021-03-22,277,4,40,0,648,78,9613,1579,2694,5896,273,44865,281,40,3256,126,9471
2021-03-23,217,9,42,0,643,78,9655,1544,2703,5937,262,45064,226,42,3265,126,9513
2021-03-24,237,7,37,0,641,78,9693,1552,2709,5974,258,45277,244,37,3272,126,9550
2021-03-25,238,7,56,0,656,78,9750,1548,2721,6008,264,45476,245,56,3279,126,9606
2021-03-26,275,3,61,0,662,77,9811,1569,2731,6041,258,45702,278,61,3282,126,9667
2021-03-27,156,6,39,0,665,78,9850,1495,2736,6056,267,45834,162,39,3288,126,9706
2021-03-28,189,5,35,0,673,78,9886,1515,2743,6064,275,45996,194,35,3293,126,9741
2021-03-29,333,11,49,0,695,78,9935,1702,2753,6102,276,46297,344,49,3304,126,9790
2021-03-30,241,5,50,0,695,78,9985,1681,2766,6141,274,46495,246,50,3309,126,9840
2021-03-31,249,10,60,0,709,78,10045,1639,2779,6180,270,46698,259,60,3319,126,9900
2021-04-01,261,4,46,0,703,78,10091,1652,2790,6212,264,46920,265,46,3323,126,9946
2021-04-02,228,8,67,1,735,78,10160,1585,2799,6254,249,47101,236,68,3331,127,10013
2021-04-03,163,2,46,0,745,78,10206,1488,2812,6278,255,47230,165,46,3333,127,10059
2021-04-04,203,5,54,0,759,78,10261,1500,2816,6291,280,47395,208,54,3338,127,10113
2021-04-05,221,6,53,0,770,78,10314,1571,2824,6300,303,47587,227,53,3344,127,10166
2021-04-06,275,6,55,0,785,78,10369,1679,2837,6340,298,47840,281,55,3350,127,10221
2021-04-07,240,9,62,1,801,78,10432,1671,2848,6379,291,48044,249,63,3359,128,10283
2021-04-08,238,9,48,0,806,78,10480,1636,2863,6434,273,48251,247,48,3368,128,10331
2021-04-09,291,7,55,0,810,78,10535,1658,2877,6466,287,48512,298,55,3375,128,10386
2021-04-10,204,2,51,0,800,78,10587,1566,2889,6485,309,48686,206,51,3377,128,10437
2021-04-11,194,6,58,0,804,78,10645,1578,2904,6492,332,48850,200,58,3383,128,10495
2021-04-12,234,10,48,0,807,78,10694,1651,2920,6532,330,49050,244,48,3393,128,10543
2021-04-13,218,5,44,0,795,78,10738,1596,2933,6575,319,49235,223,44,3398,128,10587
2021-04-14,242,5,55,0,803,77,10793,1569,2948,6621,307,49444,247,55,3403,128,10642
2021-04-15,234,9,63,0,819,77,10856,1547,2966,6656,310,49647,243,63,3412,128,10705
2021-04-16,252,6,53,0,813,77,10910,1583,2978,6711,287,49873,258,53,3418,128,10758
2021-04-17,203,5,53,0,821,77,10963,1504,2991,6728,310,50039,208,53,3423,128,10811
2021-04-18,209,4,54,0,824,77,11017,1534,2999,6735,339,50208,213,54,3427,128,10865
2021-04-19,331,5,65,0,846,78,11082,1730,3014,6776,347,50495,336,65,3432,128,10930
2021-04-20,276,9,51,0,833,77,11133,1736,3025,6826,327,50737,285,51,3441,128,10981
2021-04-21,274,4,51,0,841,77,11184,1737,3038,6864,319,50973,278,51,3445,128,11032
2021-04-22,229,7,44,0,841,77,11228,1739,3051,6914,309,51173,236,44,3452,128,11076
2021-04-23,252,14,65,0,857,77,11293,1711,3069,6965,306,51386,266,65,3466,128,11141
2021-04-24,198,4,51,0,840,76,11344,1590,3078,6978,329,51553,202,51,3470,128,11192
2021-04-25,221,4,43,0,837,77,11387,1617,3088,6997,356,51738,225,43,3474,128,11235
2021-04-26,332,6,60,0,841,77,11447,1789,3098,7054,345,52026,338,60,3480,128,11295
2021-04-27,182,6,52,0,838,77,11499,1699,3109,7078,359,52172,188,52,3486,128,11347
2021-04-28,325,5,48,0,835,77,11548,1820,3125,7122,358,52463,330,48,3491,128,11395
2021-04-29,283,3,66,0,842,77,11614,1855,3137,7167,357,52693,286,66,3494,128,11461
2021-04-30,250,6,51,0,838,77,11665,1834,3153,7218,346,52904,256,51,3500,128,11512
2021-05-01,178,0,38,0,821,77,11703,1708,3165,7236,350,53051,178,38,3500,128,11550
2021-05-02,181,4,67,0,853,78,11770,1659,3188,7251,369,53190,185,67,3504,128,11617
2021-05-03,276,6,52,0,850,78,11822,1763,3201,7301,358,53431,282,52,3510,128,11669
2021-05-04,226,5,51,0,850,77,11873,1708,3216,7356,343,53623,231,51,3515,128,11720
2021-05-05,194,4,43,1,836,78,11918,1587,3234,7375,368,53782,198,44,3519,129,11763
2021-05-06,215,5,45,0,820,78,11963,1606,3248,7418,368,53956,220,45,3524,129,11808
2021-05-07,232,3,46,0,808,78,12009,1616,3261,7473,354,54151,235,46,3527,129,11854
2021-05-08,150,4,38,0,789,77,12047,1494,3277,7488,369,54275,154,38,3531,129,11892
2021-05-09,162,3,36,0,779,77,12083,1466,3290,7502,394,54407,165,36,3534,129,11928
2021-05-10,246,3,36,0,762,78,12119,1561,3304,7549,384,54624,249,36,3537,129,11964
2021-05-11,189,3,41,0,751,78,12160,1501,3312,7614,357,54777,192,41,3540,129,12005
2021-05-12,171,4,37,0,740,78,12198,1424,3324,7665,333,54925,175,37,3544,129,12042
2021-05-13,149,2,27,0,725,78,12225,1311,3329,7681,344,55054,151,27,3546,129,12069
2021-05-14,208,2,32,0,724,78,12257,1379,3345,7730,333,55232,210,32,3548,129,12101
2021-05-15,139,3,33,0,706,78,12290,1263,3356,7745,354,55346,142,33,3551,129,12134
2021-05-16,128,7,25,0,685,78,12315,1239,3363,7755,377,55459,135,25,3558,129,12159
2021-05-17,189,6,37,0,684,78,12352,1326,3376,7805,371,55620,195,37,3564,129,12196
2021-05-18,152,5,34,0,660,78,12386,1278,3389,7861,345,55746,157,34,3569,129,12230
2021-05-19,136,6,23,0,639,77,12409,1186,3396,7910,324,55860,142,23,3575,129,12253
2021-05-20,148,10,23,0,625,77,12432,1145,3410,7953,307,55994,158,23,3585,129,12276
2021-05-21,137,2,23,0,609,77,12455,1104,3414,8007,274,56108,139,23,3587,129,12299
2021-05-22,89,4,25,0,605,77,12480,994,3423,8021,280,56181,93,25,3591,129,12324
2021-05-23,82,6,21,0,597,76,12501,961,3430,8028,296,56254,88,21,3597,129,12345
2021-05-24,99,2,30,1,598,77,12532,955,3435,8036,313,56321,101,31,3599,130,12375
2021-05-25,120,3,17,0,584,77,12549,982,3445,8078,299,56420,123,17,3602,130,12392
2021-05-26,80,2,13,0,558,77,12562,911,3449,8123,279,56486,82,13,3604,130,12405
2021-05-27,89,4,18,0,544,77,12580,842,3455,8153,278,56556,93,18,3608,130,12423
2021-05-28,89,1,16,0,524,77,12596,803,3466,8199,251,56631,90,16,3609,130,12439
2021-05-29,56,3,10,1,504,76,12607,715,3473,8210,256,56677,59,11,3612,131,12449
2021-05-30,54,5,12,0,493,76,12619,688,3478,8217,273,56726,59,12,3617,131,12461
2021-05-31,84,7,9,0,474,76,12628,718,3487,8254,259,56802,91,9,3624,131,12470
2021-06-01,67,4,7,0,449,76,12635,667,3497,8291,246,56862,71,7,3628,131,12477
2021-06-02,63,5,13,0,427,77,12648,623,3503,8326,241,56915,68,13,3633,131,12490
2021-06-03,55,3,6,0,398,76,12654,585,3510,8349,242,56963,58,6,3636,131,12496
2021-06-04,78,5,5,0,372,76,12659,589,3518,8379,226,57039,83,5,3641,131,12501
2021-06-05,42,5,7,0,357,75,12666,549,3524,8386,228,57078,47,7,3646,131,12508
2021-06-06,43,7,5,0,347,75,12671,543,3528,8391,230,57121,50,5,3653,131,12513
2021-06-07,48,5,5,0,343,74,12676,553,3535,8428,211,57163,53,5,3658,131,12518
2021-06-08,52,1,8,0,325,75,12684,520,3543,8464,188,57208,53,8,3659,131,12526
2021-06-09,39,2,9,0,313,74,12693,465,3545,8494,172,57241,41,9,3661,131,12535
2021-06-10,39,0,4,0,301,73,12697,435,3551,8518,163,57272,39,4,3661,131,12539
2021-06-11,34,0,6,0,285,73,12703,408,3555,8536,160,57298,34,6,3661,131,12545
2021-06-12,22,3,7,0,272,73,12710,359,3556,8539,163,57320,25,7,3664,131,12552
2021-06-13,23,3,2,0,268,73,12712,360,3556,8541,169,57343,26,2,3667,131,12554
2021-06-14,42,6,7,0,269,74,12719,384,3558,8551,175,57379,48,7,3673,131,12561
2021-06-15,23,5,4,0,255,73,12723,340,3560,8569,173,57401,28,4,3678,131,12565
2021-06-16,26,3,6,1,243,73,12730,320,3569,8587,161,57426,29,7,3681,132,12571
2021-06-17,27,2,5,0,232,73,12735,316,3573,8611,147,57450,29,5,3683,132,12576
2021-06-18,29,5,4,0,222,72,12739,310,3575,8623,147,57478,34,4,3688,132,12580
2021-06-19,12,3,5,0,211,71,12744,282,3577,8626,153,57489,15,5,3691,132,12585
2021-06-20,17,5,3,0,201,70,12747,279,3581,8628,154,57508,22,3,3696,132,12588
2021-06-21,15,3,5,0,199,70,12752,279,3582,8651,144,57524,18,5,3699,132,12593
2021-06-22,17,3,4,0,188,68,12756,251,3585,8666,140,57541,20,4,3702,132,12597
2021-06-23,16,5,2,0,176,67,12758,242,3588,8677,140,57561,21,2,3707,132,12599
2021-06-24,10,1,1,0,162,66,12759,221,3589,8697,128,57570,11,1,3708,132,12600
2021-06-25,16,2,3,0,154,64,12762,207,3592,8714,112,57584,18,3,3710,132,12603
2021-06-26,11,3,0,0,150,63,12762,195,3594,8719,112,57597,14,0,3713,132,12603
2021-06-27,8,2,3,0,145,62,12765,196,3597,8719,112,57605,10,3,3715,132,12606
2021-06-28,7,1,2,0,144,62,12767,189,3601,8733,106,57613,8,2,3716,132,12608
2021-06-29,10,2,0,0,133,61,12767,188,3602,8746,98,57624,12,0,3718,132,12608
2021-06-30,4,6,1,0,127,59,12768,174,3604,8756,97,57632,10,1,3724,132,12609
2021-07-01,10,4,0,0,116,56,12768,176,3605,8774,86,57645,14,0,3728,132,12609
2021-07-02,8,2,4,0,112,54,12772,167,3605,8784,77,57653,10,4,3730,132,12613
2021-07-03,4,1,1,0,112,53,12773,161,3606,8785,77,57658,5,1,3731,132,12614
2021-07-04,11,0,1,1,112,52,12775,165,3606,8787,76,57668,11,2,3731,133,12615
2021-07-05,9,2,1,0,111,52,12776,168,3607,8797,71,57677,11,1,3733,133,12616
2021-07-06,4,3,1,0,106,52,12777,159,3611,8810,62,57683,7,1,3736,133,12617
2021-07-07,11,2,0,1,99,52,12778,158,3612,8815,63,57696,13,1,3738,134,12617
2021-07-08,17,1,0,0,91,49,12778,165,3613,8821,59,57713,18,0,3739,134,12617
2021-07-09,13,2,3,0,89,49,12781,167,3615,8822,60,57728,15,3,3741,134,12620
2021-07-10,16,1,2,0,86,47,12783,173,3616,8823,62,57745,17,2,3742,134,12622
2021-07-11,17,4,5,0,87,45,12788,185,3616,8823,63,57763,21,5,3746,134,12627
2021-07-12,21,5,3,0,90,47,12791,198,3616,8831,64,57785,26,3,3751,134,12630
2021-07-13,24,5,5,0,86,45,12796,206,3616,8834,65,57809,29,5,3756,134,12635
2021-07-14,33,7,2,0,83,45,12798,230,3617,8840,63,57847,40,2,3763,134,12637
2021-07-15,41,4,5,0,83,44,12803,250,3617,8847,61,57890,45,5,3767,134,12642
2021-07-16,47,3,9,0,87,48,12812,274,3617,8850,60,57935,50,9,3770,134,12651
2021-07-17,43,0,4,0,88,47,12816,291,3617,8851,62,57974,43,4,3770,134,12655
2021-07-18,59,2,6,0,91,49,12822,332,3621,8852,62,58031,61,6,3772,134,12661
2021-07-19,87,3,23,0,109,55,12845,386,3622,8860,61,58109,90,23,3775,134,12684
2021-07-20,76,2,11,0,112,55,12856,422,3623,8869,57,58178,78,11,3777,134,12695
2021-07-21,74,2,15,0,120,56,12871,432,3625,8875,56,58243,76,15,3779,134,12710
2021-07-22,68,2,11,0,124,57,12882,444,3626,8883,53,58306,70,11,3781,134,12721
2021-07-23,93,3,15,0,132,57,12897,481,3628,8889,59,58392,96,15,3784,134,12736
2021-07-24,69,0,24,0,142,60,12921,490,3631,8893,59,58447,69,24,3784,134,12760
2021-07-25,75,2,16,0,151,63,12937,501,3631,8896,65,58510,77,16,3786,134,12776
2021-07-26,96,2,19,0,161,62,12956,560,3632,8905,66,58594,98,19,3788,134,12795
2021-07-27,80,6,23,1,173,67,12980,578,3633,8914,68,58663,86,24,3794,135,12818
2021-07-28,82,2,23,0,183,69,13003,580,3633,8923,69,58725,84,23,3796,135,12841
2021-07-29,80,2,14,0,187,70,13017,588,3634,8935,73,58794,82,14,3798,135,12855
2021-07-30,81,2,16,0,186,68,13033,592,3635,8942,75,58868,83,16,3800,135,12871
2021-07-31,64,0,17,0,193,69,13050,570,3636,8946,79,58927,64,17,3800,135,12888
2021-08-01,60,2,19,0,203,69,13069,584,3636,8950,83,58973,62,19,3802,135,12907
2021-08-02,76,3,18,0,213,69,13087,609,3637,8964,83,59036,79,18,3805,135,12925
2021-08-03,54,5,13,0,210,71,13100,565,3639,8983,74,59083,59,13,3810,135,12938
2021-08-04,63,3,20,0,217,72,13120,536,3640,8991,81,59137,66,20,3813,135,12958
2021-08-05,64,4,22,0,220,72,13142,521,3641,8997,86,59191,68,22,3817,135,12980
2021-08-06,59,3,13,0,221,72,13155,513,3642,9006,96,59240,62,13,3820,135,12993
2021-08-07,47,2,19,0,221,72,13174,497,3643,9007,109,59277,49,19,3822,135,13012
2021-08-08,48,1,16,0,220,71,13190,485,3645,9011,113,59314,49,16,3823,135,13028
2021-08-09,58,3,13,0,223,73,13203,496,3648,9023,110,59365,61,13,3826,135,13041
2021-08-10,59,2,14,0,224,74,13217,498,3653,9044,100,59415,61,14,3828,135,13055
2021-08-11,57,4,17,0,222,74,13234,479,3656,9057,101,59469,61,17,3832,135,13072
2021-08-12,69,3,10,0,216,74,13244,490,3661,9072,103,59533,72,10,3835,135,13082
2021-08-13,80,1,14,0,209,73,13258,508,3666,9085,99,59604,81,14,3836,135,13096
2021-08-14,50,3,12,0,207,73,13270,502,3667,9090,103,59655,53,12,3839,135,13108
2021-08-15,61,1,12,0,207,72,13282,521,3669,9092,109,59709,62,12,3840,135,13120
2021-08-16,76,4,11,0,208,70,13293,554,3670,9106,105,59783,80,11,3844,135,13131
2021-08-17,57,3,13,0,211,71,13306,540,3671,9124,95,59832,60,13,3847,135,13144
2021-08-18,55,0,19,0,222,73,13325,522,3673,9132,98,59871,55,19,3847,135,13163
2021-08-19,70,3,14,0,222,73,13339,516,3673,9150,93,59935,73,14,3850,135,13177
2021-08-20,48,0,15,0,224,72,13354,507,3677,9164,90,59973,48,15,3850,135,13192
2021-08-21,41,1,13,0,222,72,13367,473,3677,9169,91,60005,42,13,3851,135,13205
2021-08-22,60,1,11,0,226,72,13378,495,3680,9171,94,60060,61,11,3852,135,13216
2021-08-23,61,6,18,1,239,73,13397,526,3685,9181,97,60118,67,19,3858,136,13234
2021-08-24,54,3,13,0,235,73,13410,509,3689,9196,94,60166,57,13,3861,136,13247
2021-08-25,54,2,14,0,233,74,13424,496,3694,9208,94,60215,56,14,3863,136,13261
2021-08-26,63,5,16,0,229,74,13440,495,3696,9226,83,60271,68,16,3868,136,13277
2021-08-27,76,1,13,0,233,72,13453,496,3701,9240,77,60338,77,13,3869,136,13290
2021-08-28,52,0,13,0,234,72,13466,475,3706,9242,84,60380,52,13,3869,136,13303
2021-08-29,40,0,8,0,228,72,13474,484,3707,9244,90,60414,40,8,3869,136,13311
2021-08-30,66,3,11,0,229,73,13485,518,3709,9254,94,60476,69,11,3872,136,13322
2021-08-31,59,0,9,0,221,74,13494,494,3713,9267,94,60527,59,9,3872,136,13331
2021-09-01,66,2,14,0,215,74,13508,486,3718,9277,95,60586,68,14,3874,136,13345
2021-09-02,53,3,18,0,217,72,13526,485,3719,9290,91,60629,56,18,3877,136,13363
2021-09-03,70,3,16,0,222,72,13542,496,3722,9297,92,60689,73,16,3880,136,13379
2021-09-04,54,2,12,0,221,73,13554,475,3725,9302,95,60738,56,12,3882,136,13391
2021-09-05,33,2,12,0,223,73,13566,473,3728,9305,98,60765,35,12,3884,136,13403
2021-09-06,58,3,13,0,228,73,13579,493,3731,9319,92,60822,61,13,3887,136,13416
2021-09-07,56,1,15,0,231,74,13594,502,3733,9332,91,60866,57,15,3888,136,13431
2021-09-08,70,6,12,0,229,74,13606,507,3737,9339,96,60930,76,12,3894,136,13443
2021-09-09,50,2,14,0,225,74,13620,488,3743,9351,96,60971,52,14,3896,136,13457
2021-09-10,42,7,15,0,223,74,13635,480,3748,9368,85,61009,49,15,3903,136,13472
2021-09-11,45,3,6,0,216,73,13641,473,3751,9371,91,61053,48,6,3906,136,13478
2021-09-12,47,1,4,0,207,72,13645,483,3751,9372,94,61093,48,4,3907,136,13482
2021-09-13,55,3,4,0,207,71,13649,503,3754,9387,87,61142,58,4,3910,136,13486
2021-09-14,46,8,15,0,211,71,13664,489,3757,9399,87,61186,54,15,3918,136,13501
2021-09-15,46,3,16,0,211,73,13680,463,3759,9409,82,61221,49,16,3921,136,13517
2021-09-16,43,0,6,0,208,73,13686,455,3762,9421,79,61261,43,6,3921,136,13523
2021-09-17,45,4,8,0,204,70,13694,445,3763,9429,82,61302,49,8,3925,136,13531
2021-09-18,38,4,7,0,199,71,13701,422,3764,9429,87,61340,42,7,3929,136,13538
2021-09-19,29,1,11,0,204,72,13712,416,3765,9432,87,61364,30,11,3930,136,13549
2021-09-20,37,4,7,0,207,73,13719,431,3766,9446,86,61398,41,7,3934,136,13556
2021-09-21,25,3,13,0,206,73,13732,408,3768,9455,94,61415,28,13,3937,136,13569
2021-09-22,29,1,6,0,192,73,13738,385,3771,9460,96,61440,30,6,3938,136,13575
2021-09-23,40,6,11,0,193,74,13749,379,3771,9464,102,61480,46,11,3944,136,13586
2021-09-24,39,4,7,0,188,72,13756,367,3774,9477,101,61517,43,7,3948,136,13593
2021-09-25,33,0,8,0,182,73,13764,344,3775,9481,105,61543,33,8,3948,136,13601
2021-09-26,28,3,6,0,178,74,13770,351,3779,9483,110,61568,31,6,3951,136,13607
2021-09-27,45,2,3,0,170,74,13773,381,3782,9491,112,61610,47,3,3953,136,13610
2021-09-28,41,4,6,0,161,72,13779,379,3786,9497,114,61651,45,6,3957,136,13616
2021-09-29,31,1,7,0,154,71,13786,372,3789,9508,114,61677,32,7,3958,136,13623
2021-09-30,42,3,4,1,145,68,13791,384,3792,9521,109,61719,45,5,3961,137,13627
2021-10-01,46,3,9,0,145,68,13800,391,3794,9532,108,61761,49,9,3964,137,13636
2021-10-02,32,3,8,0,140,66,13808,369,3794,9535,111,61793,35,8,3967,137,13644
2021-10-03,32,1,8,0,142,66,13816,381,3796,9537,114,61821,33,8,3968,137,13652
