"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,593,77,6088,1871,1705,3530,193,28435,291,39,2706,112,5966
2020-12-19,183,6,43,0,604,77,6131,1775,1717,3534,212,28596,189,43,2712,112,6009
2020-12-20,192,4,55,0,626,77,6186,1790,1733,3542,222,28758,196,55,2716,112,6064
2020-12-21,346,3,32,0,623,76,6218,1987,1745,3573,212,29067,349,32,2719,112,6096
2020-12-22,279,6,43,0,631,76,6261,2004,1755,3602,203,29317,285,43,2725,112,6139
2020-12-23,293,7,48,0,648,77,6309,2030,1766,3627,209,29578,300,48,2732,112,6187
2020-12-24,304,10,49,1,654,78,6358,2049,1779,3661,206,29851,314,50,2742,113,6236
2020-12-25,231,6,36,0,645,78,6394,1947,1793,3667,214,30060,237,36,2748,113,6272
2020-12-26,237,5,42,0,658,78,6436,1986,1802,3673,228,30263,242,42,2753,113,6314
2020-12-27,269,3,44,0,673,78,6480,2076,1816,3679,243,30492,272,44,2756,113,6358
2020-12-28,449,5,68,0,708,78,6549,2358,1828,3705,246,30897,454,68,2761,113,6426
2020-12-29,251,3,61,0,729,78,6611,2339,1836,3730,248,31106,254,61,2764,113,6487
2020-12-30,262,9,45,1,739,78,6658,2296,1848,3759,241,31341,271,46,2773,114,6532
2020-12-31,264,5,39,1,740,77,6698,2216,1865,3781,252,31576,269,40,2778,115,6571
2021-01-01,213,3,40,0,727,77,6738,2054,1875,3795,263,31774,216,40,2781,115,6611
2021-01-02,231,4,39,0,731,77,6777,2104,1889,3803,281,31977,235,39,2785,115,6650
2021-01-03,229,7,44,0,733,77,6821,2127,1905,3814,298,32179,236,44,2792,115,6694
2021-01-04,331,5,59,0,751,77,6880,2250,1918,3840,318,32457,336,59,2797,115,6753
2021-01-05,279,6,54,0,747,78,6934,2212,1939,3880,314,32693,285,54,2803,115,6807
2021-01-06,243,8,45,0,734,78,6979,2155,1951,3922,297,32907,251,45,2811,115,6852
2021-01-07,241,7,38,0,733,78,7017,2101,1972,3959,286,33117,248,38,2818,115,6890
2021-01-08,242,7,43,0,729,78,7060,2039,1994,3999,277,33319,249,43,2825,115,6933
2021-01-09,162,2,32,0,710,78,7092,1863,2007,4011,287,33455,164,32,2827,115,6965
2021-01-10,187,3,32,0,707,77,7124,1872,2013,4021,298,33619,190,32,2830,115,6997
2021-01-11,275,8,37,1,719,78,7162,2007,2031,4055,286,33875,283,38,2838,116,7034
2021-01-12,210,8,45,0,724,78,7207,1941,2040,4099,265,34050,218,45,2846,116,7079
2021-01-13,238,6,36,0,725,77,7243,1883,2055,4133,267,34259,244,36,2852,116,7115
2021-01-14,207,8,34,1,708,78,7277,1822,2064,4170,263,34446,215,35,2860,117,7149
2021-01-15,216,9,37,0,701,78,7314,1802,2076,4201,264,34638,225,37,2869,117,7186
2021-01-16,163,3,27,0,683,77,7341,1675,2087,4209,274,34781,166,27,2872,117,7213
2021-01-17,147,6,38,0,691,77,7379,1628,2092,4216,295,34909,153,38,2878,117,7251
2021-01-18,246,9,42,0,702,77,7421,1755,2108,4252,284,35129,255,42,2887,117,7293
2021-01-19,217,6,32,1,694,77,7454,1743,2117,4289,280,35321,223,33,2893,118,7325
2021-01-20,184,4,33,0,686,76,7487,1665,2128,4322,268,35475,188,33,2897,118,7358
2021-01-21,229,9,40,0,691,76,7527,1665,2143,4356,263,35680,238,40,2906,118,7398
2021-01-22,206,6,35,0,683,76,7562,1641,2155,4396,256,35858,212,35,2912,118,7433
2021-01-23,158,4,34,0,672,77,7596,1567,2165,4409,260,36002,162,34,2916,118,7467
2021-01-24,151,1,27,0,671,77,7623,1576,2177,4413,278,36132,152,27,2917,118,7494
2021-01-25,205,6,52,1,692,77,7676,1669,2190,4452,267,36315,211,53,2923,119,7546
2021-01-26,174,8,34,0,685,77,7710,1623,2206,4482,277,36461,182,34,2931,119,7580
2021-01-27,178,6,28,0,659,78,7738,1558,2220,4507,276,36613,184,28,2937,119,7608
2021-01-28,203,3,43,1,661,77,7782,1515,2229,4533,275,36780,206,44,2940,120,7651
2021-01-29,218,6,27,0,656,78,7809,1531,2246,4562,277,36981,224,27,2946,120,7678
2021-01-30,130,4,31,0,642,78,7840,1461,2253,4574,277,37093,134,31,2950,120,7709
2021-01-31,149,6,35,2,659,78,7877,1497,2266,4579,287,37218,155,37,2956,122,7744
2021-02-01,228,6,29,1,662,78,7907,1599,2278,4613,289,37411,234,30,2962,123,7773
2021-02-02,179,7,28,0,643,78,7935,1566,2294,4644,287,37573,186,28,2969,123,7801
2021-02-03,169,8,30,0,628,78,7965,1509,2304,4688,281,37726,177,30,2977,123,7831
2021-02-04,188,11,25,0,603,78,7990,1478,2313,4728,276,37896,199,25,2988,123,7856
2021-02-05,181,12,19,0,573,77,8009,1466,2328,4769,267,38073,193,19,3000,123,7875
2021-02-06,128,3,20,0,546,77,8029,1342,2341,4776,282,38188,131,20,3003,123,7895
2021-02-07,117,3,22,0,532,77,8051,1323,2349,4781,290,38284,120,22,3006,123,7917
2021-02-08,191,4,32,0,543,78,8083,1428,2351,4820,272,38449,195,32,3010,123,7949
2021-02-09,188,5,19,1,540,78,8103,1402,2363,4864,245,38627,193,20,3015,124,7968
2021-02-10,187,5,30,0,542,77,8133,1400,2373,4900,229,38788,192,30,3020,124,7998
2021-02-11,176,9,30,0,538,75,8163,1389,2381,4930,227,38944,185,30,3029,124,8028
2021-02-12,179,4,33,0,533,75,8196,1366,2390,4960,217,39099,183,33,3033,124,8061
2021-02-13,111,3,22,0,527,76,8218,1266,2397,4969,221,39199,114,22,3036,124,8083
2021-02-14,138,5,26,0,533,76,8244,1272,2408,4973,229,39321,143,26,3041,124,8109
2021-02-15,212,4,36,0,546,76,8280,1382,2415,5008,229,39511,216,36,3045,124,8145
2021-02-16,174,5,39,0,541,78,8319,1365,2422,5039,223,39662,179,39,3050,124,8184
2021-02-17,163,10,36,0,541,78,8355,1352,2429,5067,226,39804,173,36,3060,124,8220
2021-02-18,193,9,25,1,528,78,8381,1358,2435,5090,227,39982,202,26,3069,125,8245
2021-02-19,157,6,32,0,531,77,8413,1336,2443,5125,216,40125,163,32,3075,125,8277
2021-02-20,124,3,39,0,537,77,8452,1241,2450,5132,223,40226,127,39,3078,125,8316
2021-02-21,125,7,36,0,553,77,8488,1238,2454,5138,235,40328,132,36,3085,125,8352
2021-02-22,211,9,32,0,563,77,8520,1351,2464,5165,239,40520,220,32,3094,125,8384
2021-02-23,160,6,25,0,548,77,8545,1338,2469,5188,244,40658,166,25,3100,125,8409
2021-02-24,177,8,30,1,545,77,8576,1324,2479,5221,235,40817,185,31,3108,126,8439
2021-02-25,154,7,47,0,555,78,8623,1285,2487,5244,249,40941,161,47,3115,126,8486
2021-02-26,190,8,29,0,540,77,8652,1271,2495,5269,255,41103,198,29,3123,126,8515
2021-02-27,131,3,22,0,523,77,8675,1216,2499,5282,260,41221,134,22,3126,126,8537
2021-02-28,146,9,42,0,541,77,8717,1232,2505,5286,272,41343,155,42,3135,126,8579
2021-03-01,230,8,51,1,572,78,8769,1356,2514,5322,271,41538,238,52,3143,127,8630
2021-03-02,167,7,39,0,566,78,8808,1337,2527,5364,262,41674,174,39,3150,127,8669
2021-03-03,148,6,34,0,554,78,8842,1289,2533,5397,252,41795,154,34,3156,127,8703
2021-03-04,170,5,43,0,567,78,8885,1271,2541,5429,252,41936,175,43,3161,127,8746
2021-03-05,171,9,36,0,561,78,8921,1256,2546,5467,244,42092,180,36,3170,127,8782
2021-03-06,114,9,37,0,569,78,8958,1176,2556,5480,252,42193,123,37,3179,127,8819
2021-03-07,150,5,34,0,571,76,8992,1196,2562,5490,253,42325,155,34,3184,127,8853
2021-03-08,218,9,43,0,596,77,9035,1308,2571,5517,259,42514,227,43,3193,127,8896
2021-03-09,181,8,34,0,586,78,9069,1308,2575,5555,248,42679,189,34,3201,127,8930
2021-03-10,181,11,43,0,597,78,9112,1280,2582,5583,252,42837,192,43,3212,127,8973
2021-03-11,187,4,42,0,598,78,9154,1266,2592,5610,255,42989,191,42,3216,127,9015
2021-03-12,183,7,31,0,587,78,9185,1268,2605,5644,254,43153,190,31,3223,127,9046
2021-03-13,160,8,35,0,575,78,9220,1230,2611,5653,271,43298,168,35,3231,127,9081
2021-03-14,154,6,42,0,581,78,9262,1257,2619,5658,288,43429,160,42,3237,127,9123
2021-03-15,214,3,45,0,597,78,9307,1375,2627,5698,274,43617,217,45,3240,127,9168
2021-03-16,208,4,46,0,607,78,9353,1380,2641,5735,281,43797,212,46,3244,127,9214
2021-03-17,190,9,38,0,586,78,9391,1370,2652,5767,282,43962,199,38,3253,127,9252
2021-03-18,231,8,54,0,596,77,9445,1413,2662,5800,275,44163,239,54,3261,127,9306
2021-03-19,217,3,48,0,608,77,9493,1419,2671,5843,253,44352,220,48,3264,127,9354
2021-03-20,171,2,37,0,614,78,9530,1374,2681,5852,266,44486,173,37,3266,127,9391
2021-03-21,192,3,54,0,635,78,9584,1425,2686,5855,283,44649,195,54,3269,127,9445
2021-03-22,276,4,41,0,648,78,9625,1559,2695,5898,274,44890,280,41,3273,127,9486
2021-03-23,217,11,40,0,641,78,9665,1528,2704,5939,263,45092,228,40,3284,127,9526
2021-03-24,236,7,38,0,640,78,9703,1538,2710,5977,257,45305,243,38,3291,127,9564
2021-03-25,238,7,60,0,660,78,9763,1534,2722,6010,264,45505,245,60,3298,127,9624
2021-03-26,275,3,60,0,665,77,9823,1556,2732,6043,259,45731,278,60,3301,127,9684
2021-03-27,155,6,39,0,667,78,9862,1481,2737,6058,269,45863,161,39,3307,127,9723
2021-03-28,187,5,35,0,673,78,9898,1499,2744,6067,277,46023,192,35,3312,127,9758
2021-03-29,331,11,50,0,697,78,9948,1685,2754,6104,278,46323,342,50,3323,127,9808
2021-03-30,241,5,50,0,698,78,9998,1667,2767,6142,277,46523,246,50,3328,127,9858
2021-03-31,249,11,60,0,712,78,10058,1627,2780,6182,272,46729,260,60,3339,127,9918
2021-04-01,258,4,46,0,706,78,10104,1636,2790,6215,265,46948,262,46,3343,127,9964
2021-04-02,225,10,68,1,740,78,10174,1570,2800,6257,250,47129,235,69,3353,128,10032
2021-04-03,163,4,47,0,749,78,10221,1476,2813,6282,255,47262,167,47,3357,128,10079
2021-04-04,203,5,54,0,763,78,10276,1490,2817,6295,281,47428,208,54,3362,128,10133
2021-04-05,221,6,54,0,772,78,10330,1562,2824,6304,304,47621,227,54,3368,128,10187
2021-04-06,274,6,55,0,788,78,10385,1666,2838,6344,299,47874,280,55,3374,128,10242
2021-04-07,238,9,67,1,807,78,10453,1656,2849,6382,293,48076,247,68,3383,129,10309
2021-04-08,238,10,47,0,810,78,10500,1623,2864,6437,275,48285,248,47,3393,129,10356
2021-04-09,288,7,55,0,813,78,10555,1642,2879,6469,289,48543,295,55,3400,129,10411
2021-04-10,201,2,53,0,803,78,10608,1550,2891,6488,311,48717,203,53,3402,129,10464
2021-04-11,194,6,57,0,806,78,10665,1563,2906,6495,334,48882,200,57,3408,129,10521
2021-04-12,234,10,49,0,810,78,10714,1637,2922,6534,334,49084,244,49,3418,129,10570
2021-04-13,218,5,44,0,796,78,10758,1583,2935,6578,322,49270,223,44,3423,129,10614
2021-04-14,241,5,54,0,802,77,10812,1555,2950,6624,310,49477,246,54,3428,129,10668
2021-04-15,232,9,64,0,819,77,10876,1533,2968,6660,312,49680,241,64,3437,129,10732
2021-04-16,252,6,53,0,814,77,10930,1570,2980,6715,288,49906,258,53,3443,129,10785
2021-04-17,202,5,54,0,821,77,10984,1493,2993,6733,310,50074,207,54,3448,129,10839
2021-04-18,209,4,55,0,825,77,11039,1525,3001,6740,340,50245,213,55,3452,129,10894
2021-04-19,328,6,66,0,846,77,11105,1719,3016,6780,348,50530,334,66,3458,129,10960
2021-04-20,278,9,52,0,833,77,11157,1729,3027,6830,328,50776,287,52,3467,129,11012
2021-04-21,273,4,53,0,842,77,11210,1727,3040,6868,320,51011,277,53,3471,129,11065
2021-04-22,229,7,45,0,842,77,11255,1727,3053,6918,311,51210,236,45,3478,129,11110
2021-04-23,252,14,65,0,857,77,11320,1701,3071,6968,309,51426,266,65,3492,129,11175
2021-04-24,199,4,52,0,842,76,11372,1582,3080,6983,330,51594,203,52,3496,129,11227
2021-04-25,220,4,44,0,840,77,11416,1610,3090,7003,356,51780,224,44,3500,129,11271
2021-04-26,327,6,60,0,842,77,11476,1776,3100,7059,346,52063,333,60,3506,129,11331
2021-04-27,182,6,54,0,841,77,11530,1688,3111,7083,359,52210,188,54,3512,129,11385
2021-04-28,329,5,49,0,838,77,11579,1816,3127,7128,357,52508,334,49,3517,129,11434
2021-04-29,281,3,67,0,845,77,11646,1849,3139,7172,358,52738,284,67,3520,129,11501
2021-04-30,251,7,50,0,837,77,11696,1831,3155,7223,346,52952,258,50,3527,129,11551
2021-05-01,177,0,38,0,821,77,11734,1701,3167,7241,351,53099,177,38,3527,129,11589
2021-05-02,182,4,68,0,854,78,11802,1655,3190,7256,370,53240,186,68,3531,129,11657
2021-05-03,275,6,51,0,851,78,11853,1759,3203,7305,360,53483,281,51,3537,129,11708
2021-05-04,226,5,51,0,852,77,11904,1703,3218,7360,346,53674,231,51,3542,129,11759
2021-05-05,194,4,43,1,838,78,11949,1581,3236,7380,370,53834,198,44,3546,130,11802
2021-05-06,214,5,45,0,819,78,11994,1601,3250,7422,371,54011,219,45,3551,130,11847
2021-05-07,231,3,46,0,806,78,12040,1610,3263,7477,357,54206,234,46,3554,130,11893
2021-05-08,150,5,38,0,788,77,12078,1490,3279,7493,371,54332,155,38,3559,130,11931
2021-05-09,162,3,36,0,779,77,12114,1464,3292,7507,396,54466,165,36,3562,130,11967
2021-05-10,247,4,36,0,762,78,12150,1561,3306,7554,386,54685,251,36,3566,130,12003
2021-05-11,190,3,41,0,751,78,12191,1502,3314,7620,358,54841,193,41,3569,130,12044
2021-05-12,172,4,39,0,741,78,12230,1426,3326,7670,335,54989,176,39,3573,130,12083
2021-05-13,146,2,27,0,726,78,12257,1308,3331,7686,346,55115,148,27,3575,130,12110
2021-05-14,206,2,33,0,726,78,12290,1376,3347,7735,335,55293,208,33,3577,130,12143
2021-05-15,139,3,32,0,704,78,12322,1262,3358,7750,356,55410,142,32,3580,130,12175
2021-05-16,128,7,25,0,681,78,12347,1239,3365,7760,378,55524,135,25,3587,130,12200
2021-05-17,188,6,39,0,683,78,12386,1325,3378,7810,372,55684,194,39,3593,130,12239
2021-05-18,154,5,34,0,656,78,12420,1279,3391,7863,350,55813,159,34,3598,130,12273
2021-05-19,135,6,25,0,636,77,12445,1183,3398,7912,329,55927,141,25,3604,130,12298
2021-05-20,146,10,23,0,621,77,12468,1140,3412,7955,312,56060,156,23,3614,130,12321
2021-05-21,137,2,23,0,605,77,12491,1099,3416,8009,279,56174,139,23,3616,130,12344
2021-05-22,89,4,27,0,603,77,12518,989,3425,8025,283,56247,93,27,3620,130,12371
2021-05-23,82,6,21,0,594,76,12539,957,3432,8032,299,56321,88,21,3626,130,12392
2021-05-24,99,2,29,1,594,77,12569,952,3437,8040,316,56389,101,30,3628,131,12421
2021-05-25,119,3,18,0,581,77,12587,979,3447,8082,301,56488,122,18,3631,131,12439
2021-05-26,80,2,13,0,555,77,12600,907,3451,8127,281,56554,82,13,3633,131,12452
2021-05-27,89,4,17,0,542,77,12617,838,3457,8157,280,56626,93,17,3637,131,12469
2021-05-28,88,0,17,0,523,77,12634,797,3468,8203,255,56699,88,17,3637,131,12486
2021-05-29,57,3,10,1,503,76,12645,710,3475,8215,260,56745,60,11,3640,132,12496
2021-05-30,54,5,13,0,491,76,12658,682,3480,8223,276,56794,59,13,3645,132,12509
2021-05-31,85,7,10,0,472,76,12668,713,3489,8261,260,56870,92,10,3652,132,12519
2021-06-01,66,4,7,0,448,76,12675,661,3499,8298,247,56929,70,7,3656,132,12526
2021-06-02,63,5,13,0,426,77,12688,618,3505,8333,241,56983,68,13,3661,132,12539
2021-06-03,55,3,6,0,399,76,12694,580,3512,8356,244,57031,58,6,3664,132,12545
2021-06-04,79,5,5,0,370,76,12699,585,3521,8386,227,57108,84,5,3669,132,12550
2021-06-05,42,5,7,0,354,75,12706,543,3527,8393,229,57147,47,7,3674,132,12557
2021-06-06,43,7,5,0,344,75,12711,537,3531,8398,231,57190,50,5,3681,132,12562
2021-06-07,47,5,6,0,341,74,12717,546,3538,8435,211,57231,52,6,3686,132,12568
2021-06-08,52,1,8,0,323,75,12725,514,3546,8471,187,57277,53,8,3687,132,12576
2021-06-09,38,2,10,0,313,74,12735,458,3548,8501,171,57309,40,10,3689,132,12586
2021-06-10,39,0,4,0,300,73,12739,428,3554,8525,162,57340,39,4,3689,132,12590
2021-06-11,34,0,6,0,284,73,12745,400,3558,8543,161,57366,34,6,3689,132,12596
2021-06-12,22,2,7,0,270,73,12752,351,3559,8545,165,57387,24,7,3691,132,12603
2021-06-13,23,3,2,0,266,73,12754,352,3559,8547,171,57410,26,2,3694,132,12605
2021-06-14,42,4,7,0,266,74,12761,375,3561,8557,177,57445,46,7,3698,132,12612
2021-06-15,23,5,4,0,252,73,12765,331,3563,8575,175,57467,28,4,3703,132,12616
2021-06-16,26,3,7,1,241,73,12773,313,3572,8594,162,57492,29,8,3706,133,12623
2021-06-17,27,2,5,0,229,73,12778,310,3576,8618,148,57516,29,5,3708,133,12628
2021-06-18,29,4,4,0,219,72,12782,303,3578,8633,147,57543,33,4,3712,133,12632
2021-06-19,12,3,5,0,206,71,12787,275,3581,8636,152,57554,15,5,3715,133,12637
2021-06-20,17,5,3,0,196,70,12790,272,3585,8638,153,57573,22,3,3720,133,12640
2021-06-21,15,3,5,0,194,70,12795,273,3586,8661,141,57589,18,5,3723,133,12645
2021-06-22,16,3,4,0,185,68,12799,244,3589,8676,137,57605,19,4,3726,133,12649
2021-06-23,16,5,2,0,173,67,12801,235,3592,8686,138,57625,21,2,3731,133,12651
2021-06-24,10,0,2,0,160,66,12803,213,3593,8706,126,57632,10,2,3731,133,12653
2021-06-25,16,2,3,0,152,65,12806,199,3596,8723,110,57646,18,3,3733,133,12656
2021-06-26,11,3,0,0,148,64,12806,188,3598,8728,110,57659,14,0,3736,133,12656
2021-06-27,8,2,3,0,143,63,12809,190,3601,8728,110,57668,10,3,3738,133,12659
2021-06-28,7,1,2,0,142,63,12811,183,3605,8741,105,57676,8,2,3739,133,12661
2021-06-29,10,1,0,0,131,61,12811,181,3606,8754,96,57686,11,0,3740,133,12661
2021-06-30,4,4,1,0,126,59,12812,165,3608,8764,96,57692,8,1,3744,133,12662
2021-07-01,10,2,0,0,114,56,12812,165,3609,8782,85,57703,12,0,3746,133,12662
2021-07-02,7,1,4,0,110,54,12816,155,3609,8792,76,57709,8,4,3747,133,12666
2021-07-03,4,0,1,0,110,53,12817,148,3610,8793,76,57713,4,1,3747,133,12667
2021-07-04,11,1,1,1,110,52,12819,154,3610,8795,75,57724,12,2,3748,134,12668
2021-07-05,10,1,1,0,109,52,12820,157,3611,8805,70,57732,11,1,3749,134,12669
2021-07-06,4,3,1,0,104,52,12821,149,3615,8817,63,57738,7,1,3752,134,12670
2021-07-07,11,1,0,1,96,51,12822,147,3616,8822,63,57750,12,1,3753,135,12670
2021-07-08,17,0,0,0,89,48,12822,154,3617,8827,60,57766,17,0,3753,135,12670
2021-07-09,13,1,3,0,87,48,12825,157,3619,8829,60,57780,14,3,3754,135,12673
2021-07-10,16,1,2,0,84,46,12827,164,3620,8830,62,57797,17,2,3755,135,12675
2021-07-11,17,3,5,0,85,44,12832,175,3620,8830,63,57814,20,5,3758,135,12680
2021-07-12,22,3,3,0,88,45,12835,187,3620,8838,64,57835,25,3,3761,135,12683
2021-07-13,24,3,5,0,84,43,12840,194,3620,8841,65,57858,27,5,3764,135,12688
2021-07-14,33,5,2,0,81,43,12842,215,3621,8846,64,57895,38,2,3769,135,12690
2021-07-15,40,4,5,0,81,42,12847,238,3621,8853,62,57937,44,5,3773,135,12695
2021-07-16,48,2,9,0,85,45,12856,264,3621,8856,61,57983,50,9,3775,135,12704
2021-07-17,43,0,4,0,85,44,12860,283,3621,8857,63,58024,43,4,3775,135,12708
2021-07-18,56,1,6,0,88,46,12866,320,3625,8858,63,58077,57,6,3776,135,12714
2021-07-19,87,3,23,0,106,53,12889,376,3626,8866,62,58156,90,23,3779,135,12737
2021-07-20,75,2,11,0,109,53,12900,411,3627,8875,58,58224,77,11,3781,135,12748
2021-07-21,74,1,15,0,117,54,12915,421,3629,8881,57,58288,75,15,3782,135,12763
2021-07-22,66,2,11,0,121,55,12926,430,3630,8888,55,58349,68,11,3784,135,12774
2021-07-23,93,0,15,0,129,55,12941,467,3632,8894,61,58435,93,15,3784,135,12789
2021-07-24,67,1,25,0,140,59,12966,475,3635,8898,61,58489,68,25,3785,135,12814
2021-07-25,75,1,16,0,149,62,12982,487,3635,8901,67,58552,76,16,3786,135,12830
2021-07-26,95,1,19,0,159,62,13001,545,3636,8910,68,58634,96,19,3787,135,12849
2021-07-27,79,4,23,1,171,67,13025,564,3637,8920,69,58701,83,24,3791,136,12872
2021-07-28,82,2,22,0,180,69,13047,568,3637,8929,70,58764,84,22,3793,136,12894
2021-07-29,80,2,14,0,184,70,13061,575,3638,8941,74,58833,82,14,3795,136,12908
2021-07-30,81,2,16,0,183,68,13077,580,3639,8948,76,58907,83,16,3797,136,12924
2021-07-31,64,0,17,0,190,69,13094,563,3640,8951,81,58967,64,17,3797,136,12941
2021-08-01,59,0,19,0,200,69,13113,575,3640,8955,85,59012,59,19,3797,136,12960
2021-08-02,76,2,18,0,210,69,13131,601,3641,8969,85,59077,78,18,3799,136,12978
2021-08-03,53,3,13,0,207,71,13144,555,3643,8988,76,59121,56,13,3802,136,12991
2021-08-04,64,2,19,0,213,72,13163,529,3644,8995,84,59176,66,19,3804,136,13010
2021-08-05,64,2,23,0,217,72,13186,513,3644,9001,90,59227,66,23,3806,136,13033
2021-08-06,59,2,13,0,218,72,13199,506,3645,9010,100,59275,61,13,3808,136,13046
2021-08-07,47,1,19,0,218,72,13218,491,3646,9011,113,59311,48,19,3809,136,13065
2021-08-08,48,1,16,0,216,71,13234,479,3647,9015,118,59348,49,16,3810,136,13081
2021-08-09,58,2,13,0,220,73,13247,489,3650,9025,116,59398,60,13,3812,136,13094
2021-08-10,59,2,14,0,222,74,13261,490,3655,9047,106,59447,61,14,3814,136,13108
2021-08-11,56,3,18,0,221,74,13279,470,3658,9060,107,59499,59,18,3817,136,13126
2021-08-12,68,3,10,0,214,74,13289,482,3663,9075,109,59562,71,10,3820,136,13136
2021-08-13,80,0,14,0,207,73,13303,499,3668,9089,105,59632,80,14,3820,136,13150
2021-08-14,50,2,12,0,204,73,13315,496,3669,9094,109,59683,52,12,3822,136,13162
2021-08-15,60,0,12,0,204,72,13327,514,3671,9096,115,59736,60,12,3822,136,13174
2021-08-16,76,3,12,0,206,71,13339,546,3672,9110,111,59809,79,12,3825,136,13186
2021-08-17,56,3,13,0,209,72,13352,534,3673,9127,102,59858,59,13,3828,136,13199
2021-08-18,56,0,19,0,220,73,13371,517,3675,9135,105,59898,56,19,3828,136,13218
2021-08-19,67,3,14,0,220,73,13385,511,3675,9153,102,59960,70,14,3831,136,13232
2021-08-20,47,0,15,0,220,72,13400,503,3679,9166,100,59998,47,15,3831,136,13247
2021-08-21,41,1,13,0,219,72,13413,470,3679,9171,101,60030,42,13,3832,136,13260
2021-08-22,60,1,11,0,222,73,13424,492,3682,9173,104,60085,61,11,3833,136,13271
2021-08-23,62,3,18,1,235,74,13443,521,3687,9183,108,60141,65,19,3836,137,13289
2021-08-24,54,3,15,0,232,73,13458,505,3691,9198,105,60190,57,15,3839,137,13304
2021-08-25,52,3,14,0,230,74,13472,492,3696,9210,105,60239,55,14,3842,137,13318
2021-08-26,62,3,16,0,226,74,13488,489,3698,9227,95,60292,65,16,3845,137,13334
2021-08-27,74,1,14,0,231,72,13502,489,3703,9241,89,60358,75,14,3846,137,13348
2021-08-28,52,0,13,0,232,72,13515,472,3708,9243,96,60401,52,13,3846,137,13361
2021-08-29,40,0,8,0,226,72,13523,483,3709,9245,102,60435,40,8,3846,137,13369
2021-08-30,64,1,10,0,226,72,13533,514,3711,9256,105,60494,65,10,3847,137,13379
2021-08-31,57,1,10,0,219,73,13543,492,3715,9268,106,60545,58,10,3848,137,13389
2021-09-01,66,1,15,0,214,73,13558,484,3720,9279,106,60603,67,15,3849,137,13404
2021-09-02,53,3,18,0,215,71,13576,485,3721,9291,103,60646,56,18,3852,137,13422
2021-09-03,67,2,16,0,220,71,13592,492,3724,9298,104,60704,69,16,3854,137,13438
2021-09-04,53,2,12,0,219,72,13604,471,3727,9303,107,60752,55,12,3856,137,13450
2021-09-05,33,2,13,0,222,72,13617,473,3730,9306,110,60779,35,13,3858,137,13463
2021-09-06,56,2,14,0,228,72,13631,490,3733,9320,104,60833,58,14,3860,137,13477
2021-09-07,54,0,15,0,230,73,13646,496,3735,9333,103,60874,54,15,3860,137,13492
2021-09-08,67,6,12,0,228,75,13658,502,3739,9340,108,60939,73,12,3866,137,13504
2021-09-09,50,3,14,0,224,75,13672,487,3745,9351,108,60981,53,14,3869,137,13518
2021-09-10,41,5,15,0,222,75,13687,476,3750,9368,97,61016,46,15,3874,137,13533
2021-09-11,44,2,6,0,215,74,13693,469,3753,9371,103,61058,46,6,3876,137,13539
2021-09-12,45,2,4,0,206,73,13697,478,3753,9372,106,61097,47,4,3878,137,13543
2021-09-13,52,3,4,0,206,72,13701,495,3756,9387,100,61144,55,4,3881,137,13547
2021-09-14,45,5,15,0,210,70,13716,477,3759,9398,102,61184,50,15,3886,137,13562
2021-09-15,45,2,16,0,209,72,13732,450,3761,9408,96,61217,47,16,3888,137,13578
2021-09-16,42,2,6,0,207,72,13738,444,3764,9419,94,61258,44,6,3890,137,13584
2021-09-17,44,6,8,0,203,69,13746,437,3765,9427,96,61301,50,8,3896,137,13592
2021-09-18,36,2,7,0,199,70,13753,417,3766,9427,101,61335,38,7,3898,137,13599
2021-09-19,29,1,12,0,205,70,13765,412,3767,9430,101,61358,30,12,3899,137,13611
2021-09-20,35,4,6,0,207,71,13771,427,3767,9444,100,61392,39,6,3903,137,13617
2021-09-21,23,3,13,0,207,71,13784,402,3769,9451,110,61407,26,13,3906,137,13630
2021-09-22,27,2,7,0,194,71,13791,382,3772,9456,112,61431,29,7,3908,137,13637
2021-09-23,34,6,12,0,196,73,13803,371,3772,9458,120,61466,40,12,3914,137,13649
2021-09-24,34,2,7,0,190,71,13810,355,3775,9470,120,61496,36,7,3916,137,13656
2021-09-25,31,2,7,0,183,71,13817,336,3776,9473,125,61524,33,7,3918,137,13663
2021-09-26,26,4,6,0,180,71,13823,344,3779,9474,131,61549,30,6,3922,137,13669
2021-09-27,34,4,4,0,174,70,13827,366,3782,9482,135,61583,38,4,3926,137,13673
2021-09-28,32,10,5,1,163,69,13833,368,3786,9488,137,61620,42,6,3936,138,13678
2021-09-29,21,8,7,2,159,68,13842,362,3788,9495,137,61643,29,9,3944,140,13685
2021-09-30,5,2,3,0,152,66,13845,341,3788,9495,137,61650,7,3,3946,140,13688
