"date","Hospital_Intake_Proven","Hospital_Intake_Suspected","IC_Intake_Proven","IC_Intake_Suspected","IC_Current","ICs_Used","IC_Cumulative","Hospital_Currently","IC_Deaths_Cumulative","IC_Discharge_Cumulative","IC_Discharge_InHospital","Hospital_Cumulative","Hospital_Intake","IC_Intake","Hosp_Intake_Suspec_Cumul","IC_Intake_Suspected_Cumul","IC_Intake_Proven_Cumsum"
2020-12-18,287,4,38,1,591,77,6043,1869,1702,3498,192,28359,291,39,2656,68,5951
2020-12-19,183,5,43,0,602,77,6086,1772,1714,3502,211,28519,188,43,2661,68,5994
2020-12-20,191,4,55,0,624,77,6141,1786,1730,3510,220,28679,195,55,2665,68,6049
2020-12-21,346,3,32,0,622,76,6173,1983,1742,3541,210,28988,349,32,2668,68,6081
2020-12-22,279,6,43,0,630,76,6216,2001,1752,3570,201,29238,285,43,2674,68,6124
2020-12-23,293,7,48,0,647,77,6264,2027,1763,3595,208,29499,300,48,2681,68,6172
2020-12-24,302,10,49,0,651,78,6313,2045,1776,3629,204,29770,312,49,2691,68,6221
2020-12-25,232,5,36,0,644,78,6349,1944,1790,3635,212,29979,237,36,2696,68,6257
2020-12-26,238,4,42,0,657,78,6391,1983,1799,3641,226,30182,242,42,2700,68,6299
2020-12-27,269,3,44,0,673,78,6435,2074,1813,3647,241,30411,272,44,2703,68,6343
2020-12-28,449,5,68,0,708,78,6504,2357,1825,3673,245,30816,454,68,2708,68,6411
2020-12-29,250,3,61,0,728,78,6566,2336,1833,3698,247,31023,253,61,2711,68,6472
2020-12-30,263,9,45,0,736,78,6612,2295,1845,3727,240,31258,272,45,2720,68,6517
2020-12-31,265,5,39,1,737,77,6652,2216,1862,3748,252,31494,270,40,2725,69,6556
2021-01-01,213,3,40,0,725,77,6692,2053,1872,3762,263,31692,216,40,2728,69,6596
2021-01-02,233,2,40,0,730,77,6732,2103,1886,3770,282,31894,235,40,2730,69,6636
2021-01-03,230,7,45,0,732,77,6777,2127,1902,3781,299,32096,237,45,2737,69,6681
2021-01-04,332,5,58,0,750,77,6835,2252,1915,3807,319,32376,337,58,2742,69,6739
2021-01-05,284,6,54,0,746,78,6889,2218,1936,3848,314,32615,290,54,2748,69,6793
2021-01-06,244,7,45,0,733,78,6934,2161,1949,3889,297,32828,251,45,2755,69,6838
2021-01-07,241,6,38,0,732,78,6972,2103,1970,3926,286,33035,247,38,2761,69,6876
2021-01-08,243,7,45,0,730,78,7017,2041,1992,3965,277,33236,250,45,2768,69,6921
2021-01-09,162,2,31,0,709,78,7048,1867,2005,3977,287,33373,164,31,2770,69,6952
2021-01-10,189,3,31,0,705,77,7079,1877,2011,3987,298,33538,192,31,2773,69,6983
2021-01-11,276,8,38,0,717,78,7117,2010,2029,4021,286,33791,284,38,2781,69,7021
2021-01-12,211,8,45,0,724,78,7162,1945,2037,4064,266,33967,219,45,2789,69,7066
2021-01-13,239,6,36,0,725,77,7198,1888,2054,4097,267,34177,245,36,2795,69,7102
2021-01-14,207,8,34,1,708,78,7232,1826,2063,4134,263,34363,215,35,2803,70,7136
2021-01-15,218,9,37,0,701,78,7269,1808,2075,4164,264,34557,227,37,2812,70,7173
2021-01-16,163,3,27,0,683,77,7296,1681,2086,4172,274,34699,166,27,2815,70,7200
2021-01-17,150,6,38,0,691,77,7334,1636,2091,4179,295,34828,156,38,2821,70,7238
2021-01-18,247,9,41,0,701,77,7375,1762,2107,4215,285,35048,256,41,2830,70,7279
2021-01-19,217,6,34,0,694,77,7409,1749,2116,4252,281,35239,223,34,2836,70,7313
2021-01-20,188,4,33,0,686,76,7442,1674,2127,4285,269,35396,192,33,2840,70,7346
2021-01-21,230,9,39,0,691,76,7482,1675,2142,4319,264,35602,239,39,2849,70,7385
2021-01-22,209,7,35,0,683,76,7517,1654,2154,4359,257,35783,216,35,2856,70,7420
2021-01-23,158,3,33,0,672,77,7550,1576,2164,4372,261,35923,161,33,2859,70,7453
2021-01-24,153,1,26,0,670,77,7576,1586,2176,4376,279,36054,154,26,2860,70,7479
2021-01-25,210,6,54,1,693,77,7631,1681,2189,4414,269,36239,216,55,2866,71,7533
2021-01-26,175,8,34,0,684,77,7665,1635,2205,4444,279,36385,183,34,2874,71,7567
2021-01-27,183,6,28,0,658,78,7693,1573,2219,4469,278,36540,189,28,2880,71,7595
2021-01-28,204,3,43,1,660,77,7737,1532,2228,4495,277,36708,207,44,2883,72,7638
2021-01-29,218,6,27,0,655,78,7764,1543,2245,4524,279,36907,224,27,2889,72,7665
2021-01-30,132,4,31,0,641,78,7795,1473,2252,4536,279,37020,136,31,2893,72,7696
2021-01-31,149,6,35,1,657,78,7831,1508,2265,4541,289,37144,155,36,2899,73,7731
2021-02-01,233,6,29,1,660,78,7861,1614,2277,4575,291,37340,239,30,2905,74,7760
2021-02-02,179,7,28,0,641,78,7889,1581,2292,4606,289,37502,186,28,2912,74,7788
2021-02-03,169,7,29,0,627,78,7919,1523,2302,4649,284,37654,176,29,2919,74,7817
2021-02-04,186,11,26,0,602,78,7945,1491,2311,4690,279,37822,197,26,2930,74,7843
2021-02-05,182,12,19,0,571,77,7964,1482,2326,4731,270,37999,194,19,2942,74,7862
2021-02-06,129,3,21,0,545,77,7985,1357,2339,4739,284,38112,132,21,2945,74,7883
2021-02-07,118,3,21,0,531,77,8006,1340,2347,4744,291,38209,121,21,2948,74,7904
2021-02-08,191,4,32,0,543,78,8038,1445,2349,4783,273,38374,195,32,2952,74,7936
2021-02-09,189,5,19,1,540,78,8058,1419,2361,4827,247,38553,194,20,2957,75,7955
2021-02-10,191,5,28,0,540,77,8086,1420,2371,4863,231,38716,196,28,2962,75,7983
2021-02-11,176,8,32,0,538,75,8118,1406,2379,4893,228,38869,184,32,2970,75,8015
2021-02-12,181,4,33,0,534,75,8151,1383,2388,4923,218,39025,185,33,2974,75,8048
2021-02-13,113,3,22,0,528,76,8173,1286,2395,4932,223,39127,116,22,2977,75,8070
2021-02-14,140,4,26,0,533,76,8199,1292,2406,4936,231,39248,144,26,2981,75,8096
2021-02-15,218,4,36,0,546,76,8235,1406,2413,4970,232,39442,222,36,2985,75,8132
2021-02-16,176,5,39,0,541,78,8274,1390,2420,5002,225,39595,181,39,2990,75,8171
2021-02-17,164,10,36,0,541,78,8310,1374,2427,5029,229,39735,174,36,3000,75,8207
2021-02-18,196,8,26,1,529,78,8337,1381,2433,5052,230,39913,204,27,3008,76,8233
2021-02-19,159,5,32,0,532,77,8369,1360,2441,5087,219,40057,164,32,3013,76,8265
2021-02-20,126,3,40,0,538,77,8409,1265,2449,5095,224,40158,129,40,3016,76,8305
2021-02-21,126,7,36,0,554,77,8445,1264,2452,5100,236,40261,133,36,3023,76,8341
2021-02-22,212,9,32,0,566,77,8477,1375,2462,5127,240,40452,221,32,3032,76,8373
2021-02-23,163,6,26,0,553,77,8503,1364,2467,5150,245,40592,169,26,3038,76,8399
2021-02-24,176,8,29,1,549,77,8533,1347,2477,5183,235,40749,184,30,3046,77,8428
2021-02-25,154,7,47,0,560,78,8580,1308,2485,5206,249,40872,161,47,3053,77,8475
2021-02-26,193,8,29,0,545,77,8609,1296,2493,5231,255,41037,201,29,3061,77,8504
2021-02-27,133,3,20,0,526,77,8630,1240,2497,5244,260,41155,136,20,3064,77,8524
2021-02-28,147,9,42,0,545,77,8672,1256,2503,5248,272,41277,156,42,3073,77,8566
2021-03-01,231,8,50,1,576,78,8723,1380,2512,5284,271,41472,239,51,3081,78,8616
2021-03-02,169,7,39,0,570,78,8762,1361,2525,5326,261,41607,176,39,3088,78,8655
2021-03-03,150,6,34,0,559,78,8796,1314,2531,5360,250,41729,156,34,3094,78,8689
2021-03-04,171,5,42,0,572,78,8838,1295,2539,5392,251,41869,176,42,3099,78,8731
2021-03-05,172,8,36,0,566,78,8874,1279,2544,5430,243,42024,180,36,3107,78,8767
2021-03-06,115,9,38,0,575,78,8912,1196,2554,5442,251,42123,124,38,3116,78,8805
2021-03-07,150,5,33,0,576,76,8945,1217,2560,5452,252,42255,155,33,3121,78,8838
2021-03-08,220,7,42,0,600,77,8987,1328,2569,5479,258,42444,227,42,3128,78,8880
2021-03-09,184,8,35,0,591,78,9022,1329,2573,5517,247,42609,192,35,3136,78,8915
2021-03-10,182,11,43,0,602,78,9065,1302,2580,5545,251,42767,193,43,3147,78,8958
2021-03-11,190,4,42,0,603,78,9107,1292,2590,5572,253,42922,194,42,3151,78,9000
2021-03-12,188,7,31,0,593,78,9138,1297,2603,5606,253,43089,195,31,3158,78,9031
2021-03-13,162,8,34,0,579,78,9172,1261,2609,5615,270,43236,170,34,3166,78,9065
2021-03-14,155,6,41,0,584,78,9213,1287,2617,5620,288,43367,161,41,3172,78,9106
2021-03-15,222,3,45,0,599,78,9258,1407,2625,5660,274,43556,225,45,3175,78,9151
2021-03-16,209,4,45,0,609,78,9303,1411,2637,5697,280,43735,213,45,3179,78,9196
2021-03-17,192,9,38,0,591,78,9341,1398,2650,5729,282,43898,201,38,3188,78,9234
2021-03-18,231,8,54,0,598,77,9395,1439,2660,5760,277,44098,239,54,3196,78,9288
2021-03-19,223,3,48,0,610,77,9443,1450,2669,5804,253,44293,226,48,3199,78,9336
2021-03-20,176,1,38,0,618,78,9481,1406,2679,5813,267,44430,177,38,3200,78,9374
2021-03-21,193,3,52,0,636,78,9533,1454,2684,5816,284,44587,196,52,3203,78,9426
2021-03-22,278,4,40,0,648,78,9573,1589,2693,5860,274,44830,282,40,3207,78,9466
2021-03-23,218,9,42,0,643,78,9615,1555,2702,5901,263,45030,227,42,3216,78,9508
2021-03-24,237,7,37,0,641,78,9653,1562,2708,5938,259,45242,244,37,3223,78,9545
2021-03-25,239,7,58,0,658,78,9712,1557,2720,5973,264,45440,246,58,3230,78,9603
2021-03-26,276,3,60,0,663,77,9772,1579,2730,6006,258,45667,279,60,3233,78,9663
2021-03-27,157,6,40,0,667,78,9812,1505,2735,6021,267,45799,163,40,3239,78,9703
2021-03-28,190,5,34,0,673,78,9847,1525,2742,6029,275,45961,195,34,3244,78,9737
2021-03-29,334,11,48,0,695,78,9895,1713,2752,6067,276,46263,345,48,3255,78,9785
2021-03-30,241,5,51,0,696,78,9946,1690,2765,6106,273,46459,246,51,3260,78,9836
2021-03-31,250,10,60,0,711,78,10006,1650,2777,6145,269,46663,260,60,3270,78,9896
2021-04-01,262,4,46,0,706,78,10052,1665,2788,6177,263,46886,266,46,3274,78,9942
2021-04-02,228,8,67,1,738,78,10121,1596,2797,6219,249,47066,236,68,3282,79,10009
2021-04-03,164,2,46,0,747,78,10167,1499,2810,6243,255,47196,166,46,3284,79,10055
2021-04-04,204,5,54,0,761,78,10222,1513,2814,6256,280,47362,209,54,3289,79,10109
2021-04-05,221,6,53,0,772,78,10275,1583,2822,6265,303,47553,227,53,3295,79,10162
2021-04-06,275,6,55,0,787,78,10330,1690,2835,6305,298,47805,281,55,3301,79,10217
2021-04-07,243,9,62,1,803,78,10393,1684,2847,6343,291,48011,252,63,3310,80,10279
2021-04-08,239,9,48,0,808,78,10441,1648,2862,6398,273,48217,248,48,3319,80,10327
2021-04-09,291,7,55,0,812,78,10496,1669,2876,6430,287,48477,298,55,3326,80,10382
2021-04-10,206,2,51,0,802,78,10548,1579,2888,6448,310,48653,208,51,3328,80,10433
2021-04-11,197,6,58,0,806,78,10606,1592,2903,6456,332,48818,203,58,3334,80,10491
2021-04-12,235,10,48,0,809,78,10655,1665,2919,6497,329,49018,245,48,3344,80,10539
2021-04-13,219,5,44,0,797,78,10699,1611,2932,6540,318,49204,224,44,3349,80,10583
2021-04-14,244,5,54,0,804,77,10753,1583,2947,6585,306,49412,249,54,3354,80,10637
2021-04-15,236,9,64,0,820,77,10817,1562,2965,6619,310,49616,245,64,3363,80,10701
2021-04-16,253,6,52,0,813,77,10870,1598,2977,6674,287,49842,259,52,3369,80,10753
2021-04-17,205,5,54,0,822,77,10924,1518,2990,6691,313,50007,210,54,3374,80,10807
2021-04-18,210,4,54,0,821,77,10978,1547,2998,6698,339,50175,214,54,3378,80,10861
2021-04-19,334,4,64,0,847,78,11042,1744,3013,6739,347,50464,338,64,3382,80,10925
2021-04-20,276,9,52,0,835,77,11094,1751,3024,6789,327,50705,285,52,3391,80,10977
2021-04-21,275,4,51,0,843,77,11145,1752,3037,6827,319,50941,279,51,3395,80,11028
2021-04-22,228,6,45,0,844,77,11190,1750,3050,6877,308,51138,234,45,3401,80,11073
2021-04-23,252,14,64,0,859,77,11254,1722,3068,6928,305,51350,266,64,3415,80,11137
2021-04-24,199,4,51,0,843,76,11305,1603,3077,6941,328,51517,203,51,3419,80,11188
2021-04-25,221,4,43,0,839,77,11348,1630,3087,6959,356,51702,225,43,3423,80,11231
2021-04-26,333,6,60,0,842,77,11408,1803,3097,7016,345,51991,339,60,3429,80,11291
2021-04-27,182,6,52,0,839,77,11460,1712,3108,7040,359,52136,188,52,3435,80,11343
2021-04-28,326,5,48,0,836,77,11509,1835,3124,7084,358,52428,331,48,3440,80,11391
2021-04-29,283,3,66,0,843,77,11575,1869,3136,7129,357,52657,286,66,3443,80,11457
2021-04-30,250,6,51,0,839,77,11626,1848,3152,7180,346,52868,256,51,3449,80,11508
2021-05-01,180,0,38,0,822,77,11664,1724,3164,7199,349,53017,180,38,3449,80,11546
2021-05-02,181,4,67,0,854,78,11731,1674,3187,7214,368,53155,185,67,3453,80,11613
2021-05-03,276,6,52,0,851,78,11783,1778,3200,7264,357,53396,282,52,3459,80,11665
2021-05-04,226,4,51,0,851,77,11834,1721,3215,7319,342,53586,230,51,3463,80,11716
2021-05-05,194,3,43,1,837,78,11879,1599,3233,7339,366,53744,197,44,3466,81,11759
2021-05-06,215,5,45,0,821,78,11924,1619,3247,7382,366,53918,220,45,3471,81,11804
2021-05-07,232,3,46,0,809,78,11970,1629,3260,7436,353,54113,235,46,3474,81,11850
2021-05-08,150,4,38,0,790,77,12008,1509,3276,7451,368,54237,154,38,3478,81,11888
2021-05-09,163,3,36,0,780,77,12044,1481,3289,7465,393,54370,166,36,3481,81,11924
2021-05-10,246,3,36,0,763,78,12080,1575,3303,7512,383,54586,249,36,3484,81,11960
2021-05-11,190,3,41,0,752,78,12121,1515,3311,7575,358,54740,193,41,3487,81,12001
2021-05-12,172,4,37,0,741,78,12159,1439,3323,7626,334,54889,176,37,3491,81,12038
2021-05-13,149,2,27,0,726,78,12186,1326,3328,7642,345,55017,151,27,3493,81,12065
2021-05-14,208,2,32,0,725,78,12218,1393,3344,7691,334,55195,210,32,3495,81,12097
2021-05-15,139,3,33,0,708,78,12251,1277,3355,7706,355,55309,142,33,3498,81,12130
2021-05-16,128,5,25,0,687,78,12276,1250,3362,7716,378,55419,133,25,3503,81,12155
2021-05-17,189,6,37,0,686,78,12313,1338,3375,7766,372,55580,195,37,3509,81,12192
2021-05-18,153,5,33,0,661,78,12346,1291,3388,7822,346,55707,158,33,3514,81,12225
2021-05-19,136,6,23,0,640,77,12369,1199,3395,7871,324,55821,142,23,3520,81,12248
2021-05-20,150,9,23,0,627,77,12392,1159,3409,7913,308,55956,159,23,3529,81,12271
2021-05-21,139,2,23,0,611,77,12415,1118,3413,7967,275,56070,141,23,3531,81,12294
2021-05-22,89,4,26,0,608,77,12441,1007,3422,7982,280,56141,93,26,3535,81,12320
2021-05-23,82,5,21,0,600,76,12462,973,3429,7989,296,56213,87,21,3540,81,12341
2021-05-24,99,2,30,0,600,77,12492,968,3434,7997,313,56280,101,30,3542,81,12371
2021-05-25,120,3,17,0,587,77,12509,995,3444,8039,299,56379,123,17,3545,81,12388
2021-05-26,80,2,13,0,561,77,12522,926,3448,8084,279,56445,82,13,3547,81,12401
2021-05-27,89,4,18,0,547,77,12540,857,3454,8115,277,56515,93,18,3551,81,12419
2021-05-28,89,1,16,0,527,77,12556,818,3465,8160,251,56590,90,16,3552,81,12435
2021-05-29,56,3,10,1,507,76,12567,729,3472,8171,259,56635,59,11,3555,82,12445
2021-05-30,54,5,12,0,493,76,12579,702,3477,8177,277,56684,59,12,3560,82,12457
2021-05-31,84,7,9,0,474,76,12588,732,3486,8214,263,56760,91,9,3567,82,12466
2021-06-01,67,4,7,0,449,76,12595,681,3496,8250,251,56820,71,7,3571,82,12473
2021-06-02,63,5,13,0,427,77,12608,637,3502,8285,246,56873,68,13,3576,82,12486
2021-06-03,55,3,6,0,398,76,12614,599,3509,8308,247,56921,58,6,3579,82,12492
2021-06-04,79,5,5,0,372,76,12619,604,3517,8340,229,56998,84,5,3584,82,12497
2021-06-05,42,5,7,0,357,75,12626,563,3523,8347,231,57036,47,7,3589,82,12504
2021-06-06,43,6,5,0,347,75,12631,556,3527,8352,233,57078,49,5,3595,82,12509
2021-06-07,48,5,5,0,343,74,12636,566,3534,8390,213,57120,53,5,3600,82,12514
2021-06-08,52,1,8,0,325,75,12644,533,3542,8427,189,57165,53,8,3601,82,12522
2021-06-09,39,2,9,0,313,74,12653,478,3544,8457,173,57198,41,9,3603,82,12531
2021-06-10,39,0,4,0,301,73,12657,448,3550,8481,164,57229,39,4,3603,82,12535
2021-06-11,34,0,6,0,285,73,12663,421,3554,8499,161,57255,34,6,3603,82,12541
2021-06-12,22,3,7,0,272,73,12670,372,3555,8500,167,57277,25,7,3606,82,12548
2021-06-13,22,3,2,0,267,73,12672,372,3555,8501,174,57299,25,2,3609,82,12550
2021-06-14,42,6,7,0,268,74,12679,396,3557,8512,179,57335,48,7,3615,82,12557
2021-06-15,24,5,4,0,254,73,12683,353,3559,8531,176,57358,29,4,3620,82,12561
2021-06-16,26,3,6,0,241,73,12689,332,3568,8550,163,57382,29,6,3623,82,12567
2021-06-17,27,2,5,0,230,73,12694,328,3572,8574,149,57406,29,5,3625,82,12572
2021-06-18,29,5,3,0,219,72,12697,322,3574,8586,149,57435,34,3,3630,82,12575
2021-06-19,12,2,5,0,208,71,12702,293,3576,8589,155,57445,14,5,3632,82,12580
2021-06-20,17,5,3,0,198,70,12705,290,3580,8591,156,57464,22,3,3637,82,12583
2021-06-21,15,3,5,0,196,70,12710,291,3581,8615,145,57480,18,5,3640,82,12588
2021-06-22,17,3,4,0,185,68,12714,264,3584,8630,141,57497,20,4,3643,82,12592
2021-06-23,16,5,2,0,173,66,12716,255,3587,8641,141,57517,21,2,3648,82,12594
2021-06-24,10,1,1,0,160,66,12717,234,3588,8661,129,57526,11,1,3649,82,12595
2021-06-25,16,2,3,0,152,64,12720,220,3591,8678,113,57540,18,3,3651,82,12598
2021-06-26,11,3,0,0,148,63,12720,208,3593,8683,113,57553,14,0,3654,82,12598
2021-06-27,8,2,3,0,143,62,12723,209,3596,8683,113,57561,10,3,3656,82,12601
2021-06-28,7,1,2,0,142,62,12725,202,3600,8697,107,57569,8,2,3657,82,12603
2021-06-29,10,2,0,0,131,61,12725,201,3601,8710,98,57580,12,0,3659,82,12603
2021-06-30,4,6,1,0,126,59,12726,187,3603,8719,97,57588,10,1,3665,82,12604
2021-07-01,10,4,0,0,115,55,12726,189,3604,8736,86,57601,14,0,3669,82,12604
2021-07-02,8,2,4,0,112,54,12730,180,3604,8746,77,57609,10,4,3671,82,12608
2021-07-03,4,1,1,0,112,53,12731,174,3605,8747,77,57614,5,1,3672,82,12609
2021-07-04,11,0,1,1,112,52,12733,178,3605,8749,76,57624,11,2,3672,83,12610
2021-07-05,9,2,1,0,111,52,12734,181,3606,8759,71,57633,11,1,3674,83,12611
2021-07-06,4,3,1,0,106,52,12735,172,3610,8772,62,57639,7,1,3677,83,12612
2021-07-07,11,2,0,0,98,52,12735,171,3611,8777,63,57652,13,0,3679,83,12612
2021-07-08,17,1,0,0,90,49,12735,178,3612,8783,59,57669,18,0,3680,83,12612
2021-07-09,13,2,3,0,89,49,12738,180,3614,8784,60,57684,15,3,3682,83,12615
2021-07-10,16,1,2,0,86,47,12740,186,3615,8785,62,57701,17,2,3683,83,12617
2021-07-11,17,3,5,0,87,45,12745,197,3615,8785,63,57718,20,5,3686,83,12622
2021-07-12,21,5,3,0,90,47,12748,211,3615,8792,64,57740,26,3,3691,83,12625
2021-07-13,24,5,5,0,86,45,12753,219,3615,8795,65,57764,29,5,3696,83,12630
2021-07-14,33,7,2,0,83,45,12755,243,3616,8801,63,57802,40,2,3703,83,12632
2021-07-15,42,4,5,0,83,44,12760,264,3616,8808,61,57846,46,5,3707,83,12637
2021-07-16,47,3,9,0,87,48,12769,288,3616,8811,60,57891,50,9,3710,83,12646
2021-07-17,43,0,4,0,88,46,12773,304,3616,8812,62,57929,43,4,3710,83,12650
2021-07-18,59,2,6,0,91,48,12779,345,3620,8813,62,57986,61,6,3712,83,12656
2021-07-19,87,3,23,0,109,54,12802,399,3621,8821,61,58064,90,23,3715,83,12679
2021-07-20,76,2,11,0,112,54,12813,435,3622,8830,57,58133,78,11,3717,83,12690
2021-07-21,74,2,15,0,120,55,12828,445,3624,8836,56,58198,76,15,3719,83,12705
2021-07-22,69,2,11,0,124,56,12839,458,3625,8844,53,58262,71,11,3721,83,12716
2021-07-23,94,3,15,0,132,56,12854,496,3627,8850,58,58349,97,15,3724,83,12731
2021-07-24,69,0,24,0,143,59,12878,505,3630,8854,58,58404,69,24,3724,83,12755
2021-07-25,75,2,16,0,152,62,12894,517,3630,8857,64,58467,77,16,3726,83,12771
2021-07-26,96,2,19,0,162,61,12913,575,3631,8866,65,58550,98,19,3728,83,12790
2021-07-27,81,6,22,1,173,68,12936,594,3632,8875,67,58620,87,23,3734,84,12812
2021-07-28,82,2,24,0,184,69,12960,594,3632,8884,68,58681,84,24,3736,84,12836
2021-07-29,80,2,14,0,188,70,12974,602,3633,8896,72,58750,82,14,3738,84,12850
2021-07-30,81,2,16,0,187,68,12990,606,3634,8903,74,58824,83,16,3740,84,12866
2021-07-31,64,0,17,0,194,69,13007,584,3635,8907,78,58883,64,17,3740,84,12883
2021-08-01,60,2,19,0,204,69,13026,598,3635,8911,82,58929,62,19,3742,84,12902
2021-08-02,76,3,18,0,214,69,13044,623,3636,8925,82,58992,79,18,3745,84,12920
2021-08-03,54,5,13,0,211,71,13057,579,3638,8944,73,59040,59,13,3750,84,12933
2021-08-04,63,3,20,0,218,72,13077,550,3639,8952,79,59094,66,20,3753,84,12953
2021-08-05,64,4,22,0,221,72,13099,535,3640,8958,84,59148,68,22,3757,84,12975
2021-08-06,59,3,13,0,222,72,13112,527,3641,8967,94,59197,62,13,3760,84,12988
2021-08-07,47,2,19,0,222,72,13131,511,3642,8968,107,59234,49,19,3762,84,13007
2021-08-08,48,1,16,0,221,71,13147,499,3645,8972,111,59271,49,16,3763,84,13023
2021-08-09,58,3,13,0,223,73,13160,510,3647,8984,108,59322,61,13,3766,84,13036
2021-08-10,59,2,14,0,225,74,13174,512,3652,9005,98,59372,61,14,3768,84,13050
2021-08-11,58,4,17,0,223,74,13191,494,3655,9018,99,59427,62,17,3772,84,13067
2021-08-12,69,3,10,0,217,74,13201,505,3660,9033,101,59491,72,10,3775,84,13077
2021-08-13,81,1,14,0,210,73,13215,523,3665,9045,98,59562,82,14,3776,84,13091
2021-08-14,50,3,12,0,208,73,13227,515,3666,9050,102,59612,53,12,3779,84,13103
2021-08-15,61,1,12,0,208,72,13239,533,3668,9052,108,59665,62,12,3780,84,13115
2021-08-16,76,4,11,0,209,70,13250,566,3669,9066,104,59739,80,11,3784,84,13126
2021-08-17,57,3,13,0,212,71,13263,551,3670,9085,93,59787,60,13,3787,84,13139
2021-08-18,55,0,19,0,223,73,13282,533,3672,9093,96,59826,55,19,3787,84,13158
2021-08-19,71,3,13,0,222,73,13295,530,3672,9111,91,59892,74,13,3790,84,13171
2021-08-20,48,0,15,0,224,72,13310,519,3676,9125,88,59929,48,15,3790,84,13186
2021-08-21,41,0,13,0,222,72,13323,484,3676,9130,89,59960,41,13,3790,84,13199
2021-08-22,60,1,11,0,226,72,13334,506,3679,9132,92,60015,61,11,3791,84,13210
2021-08-23,61,6,18,0,238,73,13352,538,3684,9142,95,60073,67,18,3797,84,13228
2021-08-24,54,3,13,0,234,73,13365,521,3688,9157,92,60121,57,13,3800,84,13241
2021-08-25,54,2,14,0,232,74,13379,506,3693,9169,92,60169,56,14,3802,84,13255
2021-08-26,63,4,16,0,228,74,13395,504,3695,9187,81,60224,67,16,3806,84,13271
2021-08-27,76,1,13,0,232,72,13408,506,3700,9201,75,60291,77,13,3807,84,13284
2021-08-28,52,0,13,0,233,72,13421,485,3705,9203,82,60333,52,13,3807,84,13297
2021-08-29,40,0,8,0,227,72,13429,494,3706,9205,88,60367,40,8,3807,84,13305
2021-08-30,66,3,11,0,228,73,13440,528,3708,9215,92,60429,69,11,3810,84,13316
2021-08-31,59,0,9,0,220,74,13449,504,3712,9228,92,60480,59,9,3810,84,13325
2021-09-01,66,2,13,0,214,74,13462,496,3717,9238,93,60539,68,13,3812,84,13338
2021-09-02,53,3,18,0,216,72,13480,495,3718,9251,89,60582,56,18,3815,84,13356
2021-09-03,71,3,16,0,221,72,13496,507,3721,9258,90,60643,74,16,3818,84,13372
2021-09-04,55,2,11,0,219,73,13507,487,3724,9263,93,60693,57,11,3820,84,13383
2021-09-05,33,2,13,0,222,72,13520,485,3726,9266,96,60720,35,13,3822,84,13396
2021-09-06,58,3,14,0,229,72,13534,504,3730,9280,90,60776,61,14,3825,84,13410
2021-09-07,56,1,15,0,231,73,13549,513,3732,9293,89,60820,57,15,3826,84,13425
2021-09-08,70,6,12,0,229,74,13561,517,3736,9300,94,60883,76,12,3832,84,13437
2021-09-09,50,2,14,0,225,74,13575,498,3742,9312,94,60924,52,14,3834,84,13451
2021-09-10,43,7,15,0,223,74,13590,491,3747,9330,82,60963,50,15,3841,84,13466
2021-09-11,45,3,6,0,216,73,13596,484,3750,9333,88,61007,48,6,3844,84,13472
2021-09-12,47,1,4,0,207,72,13600,494,3750,9334,91,61047,48,4,3845,84,13476
2021-09-13,55,3,4,0,207,71,13604,514,3752,9349,84,61096,58,4,3848,84,13480
2021-09-14,46,8,15,0,211,71,13619,500,3755,9361,84,61140,54,15,3856,84,13495
2021-09-15,46,3,16,0,211,73,13635,474,3757,9371,79,61175,49,16,3859,84,13511
2021-09-16,43,0,6,0,208,73,13641,466,3760,9383,76,61215,43,6,3859,84,13517
2021-09-17,45,4,8,0,204,70,13649,456,3761,9391,78,61256,49,8,3863,84,13525
2021-09-18,38,3,7,0,200,71,13656,432,3762,9391,83,61293,41,7,3866,84,13532
2021-09-19,29,1,11,0,205,71,13667,426,3763,9394,83,61317,30,11,3867,84,13543
2021-09-20,38,4,7,0,208,72,13674,442,3764,9408,82,61352,42,7,3871,84,13550
2021-09-21,25,3,13,0,207,72,13687,419,3766,9417,90,61369,28,13,3874,84,13563
2021-09-22,29,1,6,0,193,72,13693,396,3769,9422,92,61394,30,6,3875,84,13569
2021-09-23,40,6,11,0,194,73,13704,390,3769,9426,98,61434,46,11,3881,84,13580
2021-09-24,39,4,7,0,189,71,13711,378,3772,9439,97,61471,43,7,3885,84,13587
2021-09-25,34,0,8,0,183,72,13719,356,3773,9443,101,61498,34,8,3885,84,13595
2021-09-26,28,3,6,0,179,73,13725,363,3777,9445,106,61523,31,6,3888,84,13601
2021-09-27,45,2,3,0,171,73,13728,393,3780,9453,108,61565,47,3,3890,84,13604
2021-09-28,41,4,6,0,162,71,13734,391,3783,9459,111,61606,45,6,3894,84,13610
2021-09-29,31,1,7,0,155,70,13741,383,3786,9470,111,61631,32,7,3895,84,13617
2021-09-30,42,3,5,1,147,67,13747,394,3789,9483,106,61672,45,6,3898,85,13622
2021-10-01,48,3,8,0,146,68,13755,404,3791,9494,105,61717,51,8,3901,85,13630
2021-10-02,32,3,8,0,141,66,13763,382,3791,9497,108,61749,35,8,3904,85,13638
2021-10-03,33,0,8,0,143,66,13771,393,3793,9499,111,61776,33,8,3904,85,13646
