"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11820,82648,10,180
"2022-04-15",11829,82790,9,142
"2022-04-16",11841,82871,12,81
"2022-04-17",11853,82912,12,41
"2022-04-18",11864,82955,11,43
"2022-04-19",11881,83059,17,104
"2022-04-20",11897,83177,16,118
"2022-04-21",11902,83287,5,110
"2022-04-22",11914,83412,12,125
"2022-04-23",11916,83454,2,42
"2022-04-24",11924,83489,8,35
"2022-04-25",11934,83579,10,90
"2022-04-26",11941,83698,7,119
"2022-04-27",11946,83741,5,43
"2022-04-28",11957,83819,11,78
"2022-04-29",11963,83936,6,117
"2022-04-30",11970,83967,7,31
"2022-05-01",11974,83983,4,16
"2022-05-02",11981,84047,7,64
"2022-05-03",11986,84139,5,92
"2022-05-04",11991,84226,5,87
"2022-05-05",11994,84266,3,40
"2022-05-06",11998,84349,4,83
"2022-05-07",12003,84372,5,23
"2022-05-08",12007,84392,4,20
"2022-05-09",12012,84436,5,44
"2022-05-10",12017,84514,5,78
"2022-05-11",12020,84564,3,50
"2022-05-12",12025,84626,5,62
"2022-05-13",12030,84676,5,50
"2022-05-14",12037,84693,7,17
"2022-05-15",12038,84704,1,11
"2022-05-16",12043,84755,5,51
"2022-05-17",12046,84800,3,45
"2022-05-18",12050,84849,4,49
"2022-05-19",12052,84902,2,53
"2022-05-20",12057,84956,5,54
"2022-05-21",12058,84974,1,18
"2022-05-22",12058,84988,0,14
"2022-05-23",12063,85039,5,51
"2022-05-24",12068,85085,5,46
"2022-05-25",12071,85120,3,35
"2022-05-26",12072,85137,1,17
"2022-05-27",12075,85181,3,44
"2022-05-28",12078,85198,3,17
"2022-05-29",12079,85207,1,9
"2022-05-30",12081,85245,2,38
"2022-05-31",12083,85282,2,37
"2022-06-01",12085,85312,2,30
"2022-06-02",12085,85346,0,34
"2022-06-03",12090,85374,5,28
"2022-06-04",12091,85397,1,23
"2022-06-05",12094,85411,3,14
"2022-06-06",12098,85420,4,9
"2022-06-07",12103,85465,5,45
"2022-06-08",12104,85504,1,39
"2022-06-09",12105,85537,1,33
"2022-06-10",12108,85588,3,51
"2022-06-11",12109,85612,1,24
"2022-06-12",12110,85621,1,9
"2022-06-13",12114,85667,4,46
"2022-06-14",12118,85719,4,52
"2022-06-15",12121,85763,3,44
"2022-06-16",12123,85816,2,53
"2022-06-17",12127,85883,4,67
"2022-06-18",12129,85905,2,22
"2022-06-19",12131,85928,2,23
"2022-06-20",12133,85983,2,55
"2022-06-21",12137,86048,4,65
"2022-06-22",12141,86122,4,74
"2022-06-23",12147,86201,6,79
"2022-06-24",12152,86281,5,80
"2022-06-25",12154,86316,2,35
"2022-06-26",12156,86336,2,20
"2022-06-27",12159,86419,3,83
"2022-06-28",12166,86521,7,102
"2022-06-29",12176,86607,10,86
"2022-06-30",12180,86678,4,71
"2022-07-01",12183,86782,3,104
"2022-07-02",12194,86826,11,44
"2022-07-03",12203,86857,9,31
"2022-07-04",12209,86950,6,93
"2022-07-05",12211,87069,2,119
"2022-07-06",12216,87168,5,99
"2022-07-07",12220,87274,4,106
"2022-07-08",12222,87408,2,134
"2022-07-09",12228,87455,6,47
"2022-07-10",12233,87484,5,29
"2022-07-11",12247,87600,14,116
"2022-07-12",12251,87747,4,147
"2022-07-13",12256,87868,5,121
"2022-07-14",12265,88000,9,132
"2022-07-15",12276,88139,11,139
"2022-07-16",12282,88198,6,59
"2022-07-17",12286,88239,4,41
"2022-07-18",12289,88374,3,135
"2022-07-19",12295,88491,6,117
"2022-07-20",12302,88619,7,128
"2022-07-21",12315,88750,13,131
"2022-07-22",12322,88908,7,158
"2022-07-23",12329,88992,7,84
"2022-07-24",12332,89029,3,37
"2022-07-25",12347,89165,15,136
"2022-07-26",12358,89296,11,131
"2022-07-27",12369,89416,11,120
"2022-07-28",12383,89528,14,112
"2022-07-29",12390,89653,7,125
"2022-07-30",12400,89699,10,46
"2022-07-31",12409,89741,9,42
"2022-08-01",12417,89851,8,110
"2022-08-02",12425,89959,8,108
"2022-08-03",12434,90063,9,104
"2022-08-04",12449,90171,15,108
"2022-08-05",12458,90273,9,102
"2022-08-06",12465,90315,7,42
"2022-08-07",12471,90341,6,26
"2022-08-08",12473,90445,2,104
"2022-08-09",12479,90541,6,96
"2022-08-10",12480,90634,1,93
"2022-08-11",12490,90698,10,64
"2022-08-12",12498,90777,8,79
"2022-08-13",12502,90811,4,34
"2022-08-14",12505,90827,3,16
"2022-08-15",12510,90914,5,87
"2022-08-16",12515,90983,5,69
"2022-08-17",12519,91055,4,72
"2022-08-18",12526,91127,7,72
"2022-08-19",12528,91208,2,81
"2022-08-20",12531,91229,3,21
"2022-08-21",12536,91255,5,26
"2022-08-22",12541,91314,5,59
"2022-08-23",12544,91385,3,71
"2022-08-24",12550,91449,6,64
"2022-08-25",12551,91498,1,49
"2022-08-26",12556,91571,5,73
"2022-08-27",12564,91595,8,24
"2022-08-28",12570,91605,6,10
"2022-08-29",12574,91651,4,46
"2022-08-30",12577,91700,3,49
"2022-08-31",12578,91746,1,46
"2022-09-01",12582,91796,4,50
"2022-09-02",12586,91840,4,44
"2022-09-03",12588,91856,2,16
"2022-09-04",12594,91867,6,11
"2022-09-05",12596,91924,2,57
"2022-09-06",12599,91974,3,50
"2022-09-07",12601,92031,2,57
"2022-09-08",12605,92079,4,48
"2022-09-09",12607,92117,2,38
"2022-09-10",12609,92140,2,23
"2022-09-11",12613,92155,4,15
"2022-09-12",12615,92208,2,53
"2022-09-13",12616,92272,1,64
"2022-09-14",12620,92324,4,52
"2022-09-15",12621,92377,1,53
"2022-09-16",12623,92417,2,40
"2022-09-17",12624,92450,1,33
"2022-09-18",12626,92465,2,15
"2022-09-19",12630,92511,4,46
"2022-09-20",12632,92571,2,60
"2022-09-21",12636,92614,4,43
"2022-09-22",12639,92655,3,41
"2022-09-23",12640,92728,1,73
"2022-09-24",12641,92747,1,19
"2022-09-25",12645,92774,4,27
"2022-09-26",12651,92835,6,61
"2022-09-27",12655,92909,4,74
"2022-09-28",12659,92994,4,85
"2022-09-29",12669,93082,10,88
"2022-09-30",12674,93153,5,71
"2022-10-01",12677,93202,3,49
"2022-10-02",12683,93238,6,36
"2022-10-03",12689,93337,6,99
"2022-10-04",12696,93447,7,110
"2022-10-05",12703,93564,7,117
"2022-10-06",12713,93670,10,106
"2022-10-07",12720,93790,7,120
"2022-10-08",12725,93844,5,54
"2022-10-09",12734,93882,9,38
"2022-10-10",12744,93995,10,113
"2022-10-11",12750,94122,6,127
"2022-10-12",12760,94253,10,131
"2022-10-13",12767,94386,7,133
"2022-10-14",12770,94518,3,132
"2022-10-15",12777,94580,7,62
"2022-10-16",12785,94609,8,29
"2022-10-17",12793,94719,8,110
"2022-10-18",12798,94802,5,83
"2022-10-19",12800,94807,2,5
