"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11816,82613,10,177
"2022-04-15",11825,82753,9,140
"2022-04-16",11837,82832,12,79
"2022-04-17",11849,82871,12,39
"2022-04-18",11859,82913,10,42
"2022-04-19",11875,83016,16,103
"2022-04-20",11891,83133,16,117
"2022-04-21",11896,83243,5,110
"2022-04-22",11908,83365,12,122
"2022-04-23",11910,83404,2,39
"2022-04-24",11917,83439,7,35
"2022-04-25",11927,83526,10,87
"2022-04-26",11934,83642,7,116
"2022-04-27",11939,83684,5,42
"2022-04-28",11950,83760,11,76
"2022-04-29",11955,83871,5,111
"2022-04-30",11962,83901,7,30
"2022-05-01",11966,83917,4,16
"2022-05-02",11971,83977,5,60
"2022-05-03",11976,84067,5,90
"2022-05-04",11981,84153,5,86
"2022-05-05",11984,84191,3,38
"2022-05-06",11988,84274,4,83
"2022-05-07",11993,84296,5,22
"2022-05-08",11997,84316,4,20
"2022-05-09",12002,84357,5,41
"2022-05-10",12007,84436,5,79
"2022-05-11",12010,84486,3,50
"2022-05-12",12015,84548,5,62
"2022-05-13",12020,84598,5,50
"2022-05-14",12027,84614,7,16
"2022-05-15",12028,84624,1,10
"2022-05-16",12033,84672,5,48
"2022-05-17",12036,84716,3,44
"2022-05-18",12040,84763,4,47
"2022-05-19",12042,84814,2,51
"2022-05-20",12046,84866,4,52
"2022-05-21",12047,84883,1,17
"2022-05-22",12047,84897,0,14
"2022-05-23",12051,84948,4,51
"2022-05-24",12056,84994,5,46
"2022-05-25",12059,85028,3,34
"2022-05-26",12060,85044,1,16
"2022-05-27",12063,85088,3,44
"2022-05-28",12066,85104,3,16
"2022-05-29",12067,85112,1,8
"2022-05-30",12068,85150,1,38
"2022-05-31",12070,85187,2,37
"2022-06-01",12072,85216,2,29
"2022-06-02",12072,85249,0,33
"2022-06-03",12077,85276,5,27
"2022-06-04",12078,85299,1,23
"2022-06-05",12081,85313,3,14
"2022-06-06",12085,85322,4,9
"2022-06-07",12090,85365,5,43
"2022-06-08",12091,85404,1,39
"2022-06-09",12092,85437,1,33
"2022-06-10",12095,85488,3,51
"2022-06-11",12096,85512,1,24
"2022-06-12",12097,85521,1,9
"2022-06-13",12101,85566,4,45
"2022-06-14",12105,85618,4,52
"2022-06-15",12108,85662,3,44
"2022-06-16",12110,85715,2,53
"2022-06-17",12114,85782,4,67
"2022-06-18",12116,85804,2,22
"2022-06-19",12118,85827,2,23
"2022-06-20",12120,85881,2,54
"2022-06-21",12124,85946,4,65
"2022-06-22",12128,86019,4,73
"2022-06-23",12134,86095,6,76
"2022-06-24",12139,86174,5,79
"2022-06-25",12141,86208,2,34
"2022-06-26",12143,86228,2,20
"2022-06-27",12146,86310,3,82
"2022-06-28",12153,86408,7,98
"2022-06-29",12163,86491,10,83
"2022-06-30",12166,86557,3,66
"2022-07-01",12169,86661,3,104
"2022-07-02",12180,86701,11,40
"2022-07-03",12189,86729,9,28
"2022-07-04",12194,86821,5,92
"2022-07-05",12196,86931,2,110
"2022-07-06",12201,87024,5,93
"2022-07-07",12204,87124,3,100
"2022-07-08",12206,87253,2,129
"2022-07-09",12211,87296,5,43
"2022-07-10",12216,87322,5,26
"2022-07-11",12227,87428,11,106
"2022-07-12",12230,87551,3,123
"2022-07-13",12233,87654,3,103
"2022-07-14",12239,87735,6,81
"2022-07-15",12240,87741,1,6
