"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11798,82479,10,174
"2022-04-15",11807,82611,9,132
"2022-04-16",11818,82689,11,78
"2022-04-17",11831,82728,13,39
"2022-04-18",11839,82770,8,42
"2022-04-19",11855,82872,16,102
"2022-04-20",11871,82984,16,112
"2022-04-21",11876,83089,5,105
"2022-04-22",11887,83204,11,115
"2022-04-23",11888,83239,1,35
"2022-04-24",11894,83271,6,32
"2022-04-25",11902,83355,8,84
"2022-04-26",11909,83466,7,111
"2022-04-27",11913,83506,4,40
"2022-04-28",11924,83578,11,72
"2022-04-29",11926,83679,2,101
"2022-04-30",11929,83705,3,26
"2022-05-01",11932,83717,3,12
"2022-05-02",11937,83753,5,36
"2022-05-03",11937,83761,0,8
