"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11806,82487,10,175
"2022-04-15",11815,82621,9,134
"2022-04-16",11826,82699,11,78
"2022-04-17",11839,82738,13,39
"2022-04-18",11848,82780,9,42
"2022-04-19",11864,82882,16,102
"2022-04-20",11880,82995,16,113
"2022-04-21",11885,83102,5,107
"2022-04-22",11897,83219,12,117
"2022-04-23",11899,83255,2,36
"2022-04-24",11905,83287,6,32
"2022-04-25",11913,83372,8,85
"2022-04-26",11920,83483,7,111
"2022-04-27",11924,83523,4,40
"2022-04-28",11935,83596,11,73
"2022-04-29",11939,83705,4,109
"2022-04-30",11944,83733,5,28
"2022-05-01",11947,83746,3,13
"2022-05-02",11952,83799,5,53
"2022-05-03",11955,83878,3,79
"2022-05-04",11958,83950,3,72
"2022-05-05",11960,83983,2,33
"2022-05-06",11963,84047,3,64
"2022-05-07",11967,84061,4,14
"2022-05-08",11970,84079,3,18
"2022-05-09",11971,84081,1,2
