"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11822,82800,10,182
"2022-04-15",11831,82946,9,146
"2022-04-16",11843,83028,12,82
"2022-04-17",11855,83069,12,41
"2022-04-18",11866,83114,11,45
"2022-04-19",11883,83220,17,106
"2022-04-20",11899,83338,16,118
"2022-04-21",11904,83448,5,110
"2022-04-22",11916,83574,12,126
"2022-04-23",11918,83616,2,42
"2022-04-24",11926,83651,8,35
"2022-04-25",11936,83743,10,92
"2022-04-26",11943,83865,7,122
"2022-04-27",11949,83910,6,45
"2022-04-28",11960,83988,11,78
"2022-04-29",11966,84106,6,118
"2022-04-30",11973,84138,7,32
"2022-05-01",11977,84155,4,17
"2022-05-02",11984,84221,7,66
"2022-05-03",11989,84314,5,93
"2022-05-04",11994,84401,5,87
"2022-05-05",11997,84441,3,40
"2022-05-06",12001,84524,4,83
"2022-05-07",12006,84548,5,24
"2022-05-08",12010,84571,4,23
"2022-05-09",12016,84614,6,43
"2022-05-10",12021,84692,5,78
"2022-05-11",12024,84744,3,52
"2022-05-12",12029,84807,5,63
"2022-05-13",12034,84857,5,50
"2022-05-14",12041,84874,7,17
"2022-05-15",12042,84886,1,12
"2022-05-16",12047,84938,5,52
"2022-05-17",12050,84984,3,46
"2022-05-18",12054,85034,4,50
"2022-05-19",12057,85088,3,54
"2022-05-20",12062,85143,5,55
"2022-05-21",12063,85161,1,18
"2022-05-22",12063,85175,0,14
"2022-05-23",12068,85226,5,51
"2022-05-24",12073,85272,5,46
"2022-05-25",12076,85309,3,37
"2022-05-26",12077,85327,1,18
"2022-05-27",12080,85372,3,45
"2022-05-28",12083,85390,3,18
"2022-05-29",12084,85399,1,9
"2022-05-30",12086,85437,2,38
"2022-05-31",12088,85475,2,38
"2022-06-01",12090,85506,2,31
"2022-06-02",12090,85540,0,34
"2022-06-03",12095,85569,5,29
"2022-06-04",12096,85592,1,23
"2022-06-05",12099,85607,3,15
"2022-06-06",12103,85616,4,9
"2022-06-07",12108,85663,5,47
"2022-06-08",12109,85704,1,41
"2022-06-09",12110,85739,1,35
"2022-06-10",12113,85792,3,53
"2022-06-11",12114,85818,1,26
"2022-06-12",12115,85827,1,9
"2022-06-13",12119,85874,4,47
"2022-06-14",12123,85927,4,53
"2022-06-15",12126,85971,3,44
"2022-06-16",12128,86024,2,53
"2022-06-17",12132,86095,4,71
"2022-06-18",12134,86121,2,26
"2022-06-19",12136,86146,2,25
"2022-06-20",12138,86202,2,56
"2022-06-21",12142,86268,4,66
"2022-06-22",12146,86342,4,74
"2022-06-23",12152,86423,6,81
"2022-06-24",12157,86505,5,82
"2022-06-25",12159,86541,2,36
"2022-06-26",12162,86565,3,24
"2022-06-27",12165,86650,3,85
"2022-06-28",12172,86754,7,104
"2022-06-29",12183,86840,11,86
"2022-06-30",12186,86913,3,73
"2022-07-01",12189,87018,3,105
"2022-07-02",12201,87063,12,45
"2022-07-03",12210,87095,9,32
"2022-07-04",12216,87188,6,93
"2022-07-05",12218,87307,2,119
"2022-07-06",12224,87407,6,100
"2022-07-07",12229,87514,5,107
"2022-07-08",12231,87651,2,137
"2022-07-09",12237,87698,6,47
"2022-07-10",12242,87728,5,30
"2022-07-11",12256,87846,14,118
"2022-07-12",12260,87996,4,150
"2022-07-13",12265,88118,5,122
"2022-07-14",12274,88250,9,132
"2022-07-15",12285,88390,11,140
"2022-07-16",12291,88450,6,60
"2022-07-17",12295,88491,4,41
"2022-07-18",12298,88626,3,135
"2022-07-19",12304,88747,6,121
"2022-07-20",12311,88874,7,127
"2022-07-21",12324,89009,13,135
"2022-07-22",12331,89170,7,161
"2022-07-23",12339,89255,8,85
"2022-07-24",12342,89292,3,37
"2022-07-25",12357,89430,15,138
"2022-07-26",12368,89561,11,131
"2022-07-27",12379,89683,11,122
"2022-07-28",12393,89796,14,113
"2022-07-29",12400,89921,7,125
"2022-07-30",12410,89970,10,49
"2022-07-31",12419,90012,9,42
"2022-08-01",12427,90123,8,111
"2022-08-02",12436,90231,9,108
"2022-08-03",12445,90336,9,105
"2022-08-04",12461,90446,16,110
"2022-08-05",12470,90550,9,104
"2022-08-06",12477,90592,7,42
"2022-08-07",12483,90618,6,26
"2022-08-08",12485,90721,2,103
"2022-08-09",12491,90818,6,97
"2022-08-10",12492,90911,1,93
"2022-08-11",12502,90976,10,65
"2022-08-12",12510,91055,8,79
"2022-08-13",12514,91089,4,34
"2022-08-14",12517,91105,3,16
"2022-08-15",12522,91193,5,88
"2022-08-16",12527,91262,5,69
"2022-08-17",12531,91334,4,72
"2022-08-18",12538,91408,7,74
"2022-08-19",12540,91492,2,84
"2022-08-20",12543,91514,3,22
"2022-08-21",12549,91540,6,26
"2022-08-22",12554,91601,5,61
"2022-08-23",12558,91674,4,73
"2022-08-24",12564,91738,6,64
"2022-08-25",12565,91788,1,50
"2022-08-26",12571,91862,6,74
"2022-08-27",12580,91885,9,23
"2022-08-28",12586,91896,6,11
"2022-08-29",12590,91944,4,48
"2022-08-30",12593,91994,3,50
"2022-08-31",12594,92041,1,47
"2022-09-01",12598,92091,4,50
"2022-09-02",12602,92138,4,47
"2022-09-03",12605,92155,3,17
"2022-09-04",12611,92168,6,13
"2022-09-05",12613,92226,2,58
"2022-09-06",12616,92276,3,50
"2022-09-07",12618,92333,2,57
"2022-09-08",12622,92382,4,49
"2022-09-09",12624,92420,2,38
"2022-09-10",12626,92443,2,23
"2022-09-11",12630,92459,4,16
"2022-09-12",12632,92514,2,55
"2022-09-13",12633,92579,1,65
"2022-09-14",12637,92633,4,54
"2022-09-15",12639,92687,2,54
"2022-09-16",12641,92728,2,41
"2022-09-17",12642,92761,1,33
"2022-09-18",12644,92778,2,17
"2022-09-19",12648,92826,4,48
"2022-09-20",12650,92886,2,60
"2022-09-21",12654,92931,4,45
"2022-09-22",12657,92973,3,42
"2022-09-23",12658,93050,1,77
"2022-09-24",12659,93069,1,19
"2022-09-25",12663,93096,4,27
"2022-09-26",12669,93157,6,61
"2022-09-27",12673,93231,4,74
"2022-09-28",12678,93316,5,85
"2022-09-29",12689,93405,11,89
"2022-09-30",12694,93478,5,73
"2022-10-01",12698,93527,4,49
"2022-10-02",12704,93564,6,37
"2022-10-03",12710,93664,6,100
"2022-10-04",12717,93774,7,110
"2022-10-05",12724,93893,7,119
"2022-10-06",12735,94000,11,107
"2022-10-07",12741,94119,6,119
"2022-10-08",12746,94174,5,55
"2022-10-09",12755,94215,9,41
"2022-10-10",12765,94333,10,118
"2022-10-11",12772,94464,7,131
"2022-10-12",12782,94600,10,136
"2022-10-13",12790,94741,8,141
"2022-10-14",12794,94883,4,142
"2022-10-15",12801,94951,7,68
"2022-10-16",12810,94985,9,34
"2022-10-17",12819,95109,9,124
"2022-10-18",12828,95259,9,150
"2022-10-19",12839,95399,11,140
"2022-10-20",12852,95548,13,149
"2022-10-21",12861,95686,9,138
"2022-10-22",12877,95746,16,60
"2022-10-23",12888,95793,11,47
"2022-10-24",12903,95948,15,155
"2022-10-25",12915,96098,12,150
"2022-10-26",12921,96208,6,110
"2022-10-27",12930,96333,9,125
"2022-10-28",12939,96466,9,133
"2022-10-29",12944,96517,5,51
"2022-10-30",12945,96547,1,30
"2022-10-31",12948,96643,3,96
"2022-11-01",12953,96741,5,98
"2022-11-02",12962,96837,9,96
"2022-11-03",12966,96952,4,115
"2022-11-04",12975,97055,9,103
"2022-11-05",12981,97097,6,42
"2022-11-06",12985,97128,4,31
"2022-11-07",12992,97205,7,77
"2022-11-08",13002,97294,10,89
"2022-11-09",13007,97372,5,78
"2022-11-10",13013,97456,6,84
"2022-11-11",13016,97543,3,87
"2022-11-12",13020,97576,4,33
"2022-11-13",13028,97593,8,17
"2022-11-14",13028,97650,0,57
"2022-11-15",13030,97694,2,44
"2022-11-16",13031,97735,1,41
"2022-11-17",13031,97737,0,2
