"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11833,82851,10,182
"2022-04-15",11842,82999,9,148
"2022-04-16",11855,83081,13,82
"2022-04-17",11867,83122,12,41
"2022-04-18",11878,83167,11,45
"2022-04-19",11895,83273,17,106
"2022-04-20",11911,83391,16,118
"2022-04-21",11916,83501,5,110
"2022-04-22",11928,83627,12,126
"2022-04-23",11931,83669,3,42
"2022-04-24",11938,83704,7,35
"2022-04-25",11948,83795,10,91
"2022-04-26",11955,83917,7,122
"2022-04-27",11961,83962,6,45
"2022-04-28",11972,84041,11,79
"2022-04-29",11978,84161,6,120
"2022-04-30",11985,84195,7,34
"2022-05-01",11989,84212,4,17
"2022-05-02",11996,84278,7,66
"2022-05-03",12001,84371,5,93
"2022-05-04",12006,84458,5,87
"2022-05-05",12009,84498,3,40
"2022-05-06",12013,84582,4,84
"2022-05-07",12018,84606,5,24
"2022-05-08",12022,84629,4,23
"2022-05-09",12028,84672,6,43
"2022-05-10",12033,84750,5,78
"2022-05-11",12036,84802,3,52
"2022-05-12",12041,84865,5,63
"2022-05-13",12046,84915,5,50
"2022-05-14",12053,84932,7,17
"2022-05-15",12054,84944,1,12
"2022-05-16",12059,84996,5,52
"2022-05-17",12062,85044,3,48
"2022-05-18",12066,85096,4,52
"2022-05-19",12069,85153,3,57
"2022-05-20",12074,85208,5,55
"2022-05-21",12075,85227,1,19
"2022-05-22",12075,85241,0,14
"2022-05-23",12080,85292,5,51
"2022-05-24",12085,85338,5,46
"2022-05-25",12088,85375,3,37
"2022-05-26",12089,85393,1,18
"2022-05-27",12092,85438,3,45
"2022-05-28",12095,85456,3,18
"2022-05-29",12096,85465,1,9
"2022-05-30",12098,85503,2,38
"2022-05-31",12100,85542,2,39
"2022-06-01",12102,85573,2,31
"2022-06-02",12102,85607,0,34
"2022-06-03",12107,85636,5,29
"2022-06-04",12108,85659,1,23
"2022-06-05",12111,85674,3,15
"2022-06-06",12115,85683,4,9
"2022-06-07",12120,85730,5,47
"2022-06-08",12121,85771,1,41
"2022-06-09",12122,85806,1,35
"2022-06-10",12125,85859,3,53
"2022-06-11",12126,85885,1,26
"2022-06-12",12128,85894,2,9
"2022-06-13",12133,85941,5,47
"2022-06-14",12137,85994,4,53
"2022-06-15",12140,86038,3,44
"2022-06-16",12142,86092,2,54
"2022-06-17",12146,86163,4,71
"2022-06-18",12148,86191,2,28
"2022-06-19",12150,86216,2,25
"2022-06-20",12152,86275,2,59
"2022-06-21",12157,86341,5,66
"2022-06-22",12162,86415,5,74
"2022-06-23",12168,86496,6,81
"2022-06-24",12173,86578,5,82
"2022-06-25",12176,86614,3,36
"2022-06-26",12178,86639,2,25
"2022-06-27",12182,86724,4,85
"2022-06-28",12189,86829,7,105
"2022-06-29",12200,86916,11,87
"2022-06-30",12203,86989,3,73
"2022-07-01",12206,87094,3,105
"2022-07-02",12219,87139,13,45
"2022-07-03",12228,87172,9,33
"2022-07-04",12234,87264,6,92
"2022-07-05",12236,87384,2,120
"2022-07-06",12242,87486,6,102
"2022-07-07",12247,87594,5,108
"2022-07-08",12249,87731,2,137
"2022-07-09",12256,87778,7,47
"2022-07-10",12261,87808,5,30
"2022-07-11",12275,87927,14,119
"2022-07-12",12279,88078,4,151
"2022-07-13",12284,88200,5,122
"2022-07-14",12293,88335,9,135
"2022-07-15",12304,88480,11,145
"2022-07-16",12311,88541,7,61
"2022-07-17",12317,88583,6,42
"2022-07-18",12320,88722,3,139
"2022-07-19",12328,88850,8,128
"2022-07-20",12337,88978,9,128
"2022-07-21",12352,89118,15,140
"2022-07-22",12359,89284,7,166
"2022-07-23",12368,89371,9,87
"2022-07-24",12371,89410,3,39
"2022-07-25",12386,89549,15,139
"2022-07-26",12397,89686,11,137
"2022-07-27",12408,89815,11,129
"2022-07-28",12422,89932,14,117
"2022-07-29",12429,90060,7,128
"2022-07-30",12440,90113,11,53
"2022-07-31",12449,90156,9,43
"2022-08-01",12457,90270,8,114
"2022-08-02",12467,90386,10,116
"2022-08-03",12476,90498,9,112
"2022-08-04",12493,90616,17,118
"2022-08-05",12503,90724,10,108
"2022-08-06",12511,90770,8,46
"2022-08-07",12517,90798,6,28
"2022-08-08",12519,90905,2,107
"2022-08-09",12526,91007,7,102
"2022-08-10",12527,91106,1,99
"2022-08-11",12537,91176,10,70
"2022-08-12",12546,91259,9,83
"2022-08-13",12550,91296,4,37
"2022-08-14",12553,91314,3,18
"2022-08-15",12558,91406,5,92
"2022-08-16",12563,91477,5,71
"2022-08-17",12567,91550,4,73
"2022-08-18",12575,91632,8,82
"2022-08-19",12577,91721,2,89
"2022-08-20",12580,91743,3,22
"2022-08-21",12586,91770,6,27
"2022-08-22",12591,91833,5,63
"2022-08-23",12596,91906,5,73
"2022-08-24",12602,91974,6,68
"2022-08-25",12603,92027,1,53
"2022-08-26",12609,92107,6,80
"2022-08-27",12618,92130,9,23
"2022-08-28",12624,92141,6,11
"2022-08-29",12628,92189,4,48
"2022-08-30",12631,92246,3,57
"2022-08-31",12632,92293,1,47
"2022-09-01",12636,92346,4,53
"2022-09-02",12640,92394,4,48
"2022-09-03",12643,92413,3,19
"2022-09-04",12649,92427,6,14
"2022-09-05",12651,92486,2,59
"2022-09-06",12654,92536,3,50
"2022-09-07",12656,92597,2,61
"2022-09-08",12660,92647,4,50
"2022-09-09",12663,92686,3,39
"2022-09-10",12665,92709,2,23
"2022-09-11",12669,92728,4,19
"2022-09-12",12671,92786,2,58
"2022-09-13",12672,92858,1,72
"2022-09-14",12676,92916,4,58
"2022-09-15",12679,92976,3,60
"2022-09-16",12681,93019,2,43
"2022-09-17",12683,93053,2,34
"2022-09-18",12685,93071,2,18
"2022-09-19",12689,93120,4,49
"2022-09-20",12692,93183,3,63
"2022-09-21",12696,93229,4,46
"2022-09-22",12699,93274,3,45
"2022-09-23",12700,93355,1,81
"2022-09-24",12702,93374,2,19
"2022-09-25",12707,93401,5,27
"2022-09-26",12713,93463,6,62
"2022-09-27",12717,93538,4,75
"2022-09-28",12721,93625,4,87
"2022-09-29",12732,93720,11,95
"2022-09-30",12737,93801,5,81
"2022-10-01",12741,93855,4,54
"2022-10-02",12747,93893,6,38
"2022-10-03",12753,93997,6,104
"2022-10-04",12760,94109,7,112
"2022-10-05",12767,94231,7,122
"2022-10-06",12778,94342,11,111
"2022-10-07",12784,94465,6,123
"2022-10-08",12789,94522,5,57
"2022-10-09",12799,94567,10,45
"2022-10-10",12809,94688,10,121
"2022-10-11",12816,94825,7,137
"2022-10-12",12827,94968,11,143
"2022-10-13",12835,95115,8,147
"2022-10-14",12839,95264,4,149
"2022-10-15",12846,95334,7,70
"2022-10-16",12856,95369,10,35
"2022-10-17",12865,95499,9,130
"2022-10-18",12874,95654,9,155
"2022-10-19",12885,95798,11,144
"2022-10-20",12898,95952,13,154
"2022-10-21",12907,96094,9,142
"2022-10-22",12923,96156,16,62
"2022-10-23",12936,96202,13,46
"2022-10-24",12952,96361,16,159
"2022-10-25",12964,96512,12,151
"2022-10-26",12970,96622,6,110
"2022-10-27",12979,96751,9,129
"2022-10-28",12988,96884,9,133
"2022-10-29",12993,96937,5,53
"2022-10-30",12996,96969,3,32
"2022-10-31",12999,97070,3,101
"2022-11-01",13004,97173,5,103
"2022-11-02",13013,97272,9,99
"2022-11-03",13017,97394,4,122
"2022-11-04",13026,97502,9,108
"2022-11-05",13034,97550,8,48
"2022-11-06",13038,97583,4,33
"2022-11-07",13046,97670,8,87
"2022-11-08",13056,97764,10,94
"2022-11-09",13061,97847,5,83
"2022-11-10",13067,97936,6,89
"2022-11-11",13071,98027,4,91
"2022-11-12",13076,98059,5,32
"2022-11-13",13084,98077,8,18
"2022-11-14",13084,98139,0,62
"2022-11-15",13087,98194,3,55
"2022-11-16",13091,98253,4,59
"2022-11-17",13095,98315,4,62
"2022-11-18",13097,98394,2,79
"2022-11-19",13103,98424,6,30
"2022-11-20",13108,98440,5,16
"2022-11-21",13113,98505,5,65
"2022-11-22",13119,98581,6,76
"2022-11-23",13122,98646,3,65
"2022-11-24",13126,98705,4,59
"2022-11-25",13130,98778,4,73
"2022-11-26",13134,98804,4,26
"2022-11-27",13138,98821,4,17
"2022-11-28",13142,98875,4,54
"2022-11-29",13148,98936,6,61
"2022-11-30",13149,98995,1,59
"2022-12-01",13155,99056,6,61
"2022-12-02",13159,99133,4,77
"2022-12-03",13166,99165,7,32
"2022-12-04",13174,99188,8,23
"2022-12-05",13178,99251,4,63
"2022-12-06",13182,99324,4,73
"2022-12-07",13185,99387,3,63
"2022-12-08",13188,99459,3,72
"2022-12-09",13192,99533,4,74
"2022-12-10",13192,99576,0,43
"2022-12-11",13196,99607,4,31
"2022-12-12",13198,99673,2,66
"2022-12-13",13206,99763,8,90
"2022-12-14",13212,99841,6,78
"2022-12-15",13215,99910,3,69
"2022-12-16",13219,100001,4,91
"2022-12-17",13226,100034,7,33
"2022-12-18",13231,100057,5,23
"2022-12-19",13239,100143,8,86
"2022-12-20",13242,100232,3,89
"2022-12-21",13246,100318,4,86
"2022-12-22",13253,100385,7,67
"2022-12-23",13260,100507,7,122
"2022-12-24",13269,100578,9,71
"2022-12-25",13275,100618,6,40
"2022-12-26",13279,100656,4,38
"2022-12-27",13283,100752,4,96
"2022-12-28",13292,100873,9,121
"2022-12-29",13296,100985,4,112
"2022-12-30",13308,101102,12,117
"2022-12-31",13318,101173,10,71
"2023-01-01",13324,101214,6,41
"2023-01-02",13332,101303,8,89
"2023-01-03",13342,101414,10,111
"2023-01-04",13349,101516,7,102
"2023-01-05",13359,101637,10,121
"2023-01-06",13365,101749,6,112
"2023-01-07",13370,101781,5,32
"2023-01-08",13376,101809,6,28
"2023-01-09",13377,101813,1,4
