"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11824,82640,10,180
"2022-04-15",11833,82782,9,142
"2022-04-16",11845,82863,12,81
"2022-04-17",11857,82904,12,41
"2022-04-18",11868,82947,11,43
"2022-04-19",11885,83051,17,104
"2022-04-20",11901,83169,16,118
"2022-04-21",11906,83279,5,110
"2022-04-22",11918,83404,12,125
"2022-04-23",11920,83446,2,42
"2022-04-24",11928,83481,8,35
"2022-04-25",11938,83571,10,90
"2022-04-26",11945,83690,7,119
"2022-04-27",11950,83733,5,43
"2022-04-28",11961,83811,11,78
"2022-04-29",11967,83928,6,117
"2022-04-30",11974,83959,7,31
"2022-05-01",11978,83975,4,16
"2022-05-02",11985,84039,7,64
"2022-05-03",11990,84131,5,92
"2022-05-04",11995,84218,5,87
"2022-05-05",11998,84258,3,40
"2022-05-06",12002,84341,4,83
"2022-05-07",12007,84364,5,23
"2022-05-08",12011,84384,4,20
"2022-05-09",12017,84427,6,43
"2022-05-10",12022,84505,5,78
"2022-05-11",12025,84555,3,50
"2022-05-12",12030,84617,5,62
"2022-05-13",12035,84667,5,50
"2022-05-14",12042,84684,7,17
"2022-05-15",12043,84695,1,11
"2022-05-16",12048,84745,5,50
"2022-05-17",12051,84790,3,45
"2022-05-18",12055,84839,4,49
"2022-05-19",12057,84890,2,51
"2022-05-20",12061,84942,4,52
"2022-05-21",12062,84959,1,17
"2022-05-22",12062,84973,0,14
"2022-05-23",12067,85024,5,51
"2022-05-24",12072,85070,5,46
"2022-05-25",12075,85104,3,34
"2022-05-26",12076,85121,1,17
"2022-05-27",12079,85165,3,44
"2022-05-28",12082,85182,3,17
"2022-05-29",12083,85191,1,9
"2022-05-30",12085,85229,2,38
"2022-05-31",12087,85266,2,37
"2022-06-01",12089,85296,2,30
"2022-06-02",12089,85330,0,34
"2022-06-03",12094,85358,5,28
"2022-06-04",12095,85381,1,23
"2022-06-05",12098,85395,3,14
"2022-06-06",12102,85404,4,9
"2022-06-07",12107,85449,5,45
"2022-06-08",12108,85488,1,39
"2022-06-09",12109,85521,1,33
"2022-06-10",12112,85572,3,51
"2022-06-11",12113,85596,1,24
"2022-06-12",12114,85605,1,9
"2022-06-13",12118,85651,4,46
"2022-06-14",12122,85703,4,52
"2022-06-15",12125,85747,3,44
"2022-06-16",12127,85800,2,53
"2022-06-17",12131,85867,4,67
"2022-06-18",12133,85889,2,22
"2022-06-19",12135,85912,2,23
"2022-06-20",12137,85967,2,55
"2022-06-21",12141,86032,4,65
"2022-06-22",12145,86106,4,74
"2022-06-23",12151,86185,6,79
"2022-06-24",12156,86265,5,80
"2022-06-25",12158,86300,2,35
"2022-06-26",12160,86320,2,20
"2022-06-27",12163,86403,3,83
"2022-06-28",12170,86505,7,102
"2022-06-29",12180,86591,10,86
"2022-06-30",12184,86662,4,71
"2022-07-01",12187,86766,3,104
"2022-07-02",12198,86810,11,44
"2022-07-03",12207,86841,9,31
"2022-07-04",12213,86934,6,93
"2022-07-05",12215,87053,2,119
"2022-07-06",12220,87152,5,99
"2022-07-07",12224,87258,4,106
"2022-07-08",12226,87392,2,134
"2022-07-09",12232,87439,6,47
"2022-07-10",12237,87468,5,29
"2022-07-11",12251,87584,14,116
"2022-07-12",12255,87731,4,147
"2022-07-13",12260,87852,5,121
"2022-07-14",12269,87984,9,132
"2022-07-15",12280,88123,11,139
"2022-07-16",12286,88182,6,59
"2022-07-17",12290,88223,4,41
"2022-07-18",12293,88358,3,135
"2022-07-19",12299,88475,6,117
"2022-07-20",12306,88603,7,128
"2022-07-21",12319,88734,13,131
"2022-07-22",12326,88891,7,157
"2022-07-23",12333,88975,7,84
"2022-07-24",12336,89012,3,37
"2022-07-25",12351,89148,15,136
"2022-07-26",12362,89279,11,131
"2022-07-27",12373,89399,11,120
"2022-07-28",12387,89511,14,112
"2022-07-29",12394,89636,7,125
"2022-07-30",12404,89682,10,46
"2022-07-31",12413,89724,9,42
"2022-08-01",12421,89834,8,110
"2022-08-02",12429,89942,8,108
"2022-08-03",12438,90046,9,104
"2022-08-04",12453,90154,15,108
"2022-08-05",12462,90256,9,102
"2022-08-06",12469,90298,7,42
"2022-08-07",12475,90324,6,26
"2022-08-08",12477,90428,2,104
"2022-08-09",12483,90524,6,96
"2022-08-10",12484,90617,1,93
"2022-08-11",12494,90681,10,64
"2022-08-12",12502,90760,8,79
"2022-08-13",12506,90794,4,34
"2022-08-14",12509,90810,3,16
"2022-08-15",12514,90897,5,87
"2022-08-16",12519,90966,5,69
"2022-08-17",12523,91038,4,72
"2022-08-18",12530,91110,7,72
"2022-08-19",12532,91191,2,81
"2022-08-20",12535,91212,3,21
"2022-08-21",12540,91238,5,26
"2022-08-22",12545,91297,5,59
"2022-08-23",12548,91368,3,71
"2022-08-24",12554,91432,6,64
"2022-08-25",12555,91481,1,49
"2022-08-26",12560,91553,5,72
"2022-08-27",12569,91576,9,23
"2022-08-28",12575,91586,6,10
"2022-08-29",12579,91632,4,46
"2022-08-30",12582,91681,3,49
"2022-08-31",12583,91727,1,46
"2022-09-01",12587,91777,4,50
"2022-09-02",12591,91821,4,44
"2022-09-03",12593,91837,2,16
"2022-09-04",12599,91848,6,11
"2022-09-05",12601,91906,2,58
"2022-09-06",12604,91956,3,50
"2022-09-07",12606,92013,2,57
"2022-09-08",12610,92061,4,48
"2022-09-09",12612,92099,2,38
"2022-09-10",12614,92122,2,23
"2022-09-11",12618,92137,4,15
"2022-09-12",12620,92190,2,53
"2022-09-13",12621,92254,1,64
"2022-09-14",12625,92305,4,51
"2022-09-15",12626,92358,1,53
"2022-09-16",12628,92398,2,40
"2022-09-17",12629,92431,1,33
"2022-09-18",12631,92446,2,15
"2022-09-19",12635,92493,4,47
"2022-09-20",12637,92553,2,60
"2022-09-21",12641,92596,4,43
"2022-09-22",12644,92636,3,40
"2022-09-23",12645,92709,1,73
"2022-09-24",12646,92727,1,18
"2022-09-25",12650,92753,4,26
"2022-09-26",12656,92808,6,55
"2022-09-27",12660,92881,4,73
"2022-09-28",12664,92966,4,85
"2022-09-29",12674,93049,10,83
"2022-09-30",12678,93118,4,69
"2022-10-01",12681,93166,3,48
"2022-10-02",12687,93199,6,33
"2022-10-03",12693,93296,6,97
"2022-10-04",12700,93401,7,105
"2022-10-05",12707,93514,7,113
"2022-10-06",12717,93613,10,99
"2022-10-07",12723,93718,6,105
"2022-10-08",12727,93767,4,49
"2022-10-09",12735,93801,8,34
"2022-10-10",12737,93855,2,54
"2022-10-11",12737,93856,0,1
