"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11811,82523,10,175
"2022-04-15",11820,82658,9,135
"2022-04-16",11831,82736,11,78
"2022-04-17",11844,82775,13,39
"2022-04-18",11854,82817,10,42
"2022-04-19",11870,82919,16,102
"2022-04-20",11886,83034,16,115
"2022-04-21",11891,83144,5,110
"2022-04-22",11903,83264,12,120
"2022-04-23",11905,83302,2,38
"2022-04-24",11912,83335,7,33
"2022-04-25",11921,83421,9,86
"2022-04-26",11928,83537,7,116
"2022-04-27",11933,83579,5,42
"2022-04-28",11944,83655,11,76
"2022-04-29",11949,83766,5,111
"2022-04-30",11955,83796,6,30
"2022-05-01",11959,83811,4,15
"2022-05-02",11964,83871,5,60
"2022-05-03",11969,83961,5,90
"2022-05-04",11974,84044,5,83
"2022-05-05",11977,84082,3,38
"2022-05-06",11981,84163,4,81
"2022-05-07",11986,84185,5,22
"2022-05-08",11990,84205,4,20
"2022-05-09",11995,84245,5,40
"2022-05-10",12000,84321,5,76
"2022-05-11",12003,84370,3,49
"2022-05-12",12007,84427,4,57
"2022-05-13",12011,84475,4,48
"2022-05-14",12018,84491,7,16
"2022-05-15",12019,84501,1,10
"2022-05-16",12024,84549,5,48
"2022-05-17",12027,84593,3,44
"2022-05-18",12031,84640,4,47
"2022-05-19",12033,84691,2,51
"2022-05-20",12037,84740,4,49
"2022-05-21",12038,84757,1,17
"2022-05-22",12038,84770,0,13
"2022-05-23",12042,84822,4,52
"2022-05-24",12047,84867,5,45
"2022-05-25",12050,84898,3,31
"2022-05-26",12051,84913,1,15
"2022-05-27",12054,84956,3,43
"2022-05-28",12057,84971,3,15
"2022-05-29",12058,84979,1,8
"2022-05-30",12059,85010,1,31
"2022-05-31",12061,85039,2,29
"2022-06-01",12062,85052,1,13
"2022-06-02",12062,85056,0,4
