"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11829,82852,10,182
"2022-04-15",11838,82999,9,147
"2022-04-16",11851,83081,13,82
"2022-04-17",11863,83122,12,41
"2022-04-18",11874,83167,11,45
"2022-04-19",11891,83273,17,106
"2022-04-20",11907,83391,16,118
"2022-04-21",11912,83501,5,110
"2022-04-22",11924,83627,12,126
"2022-04-23",11926,83669,2,42
"2022-04-24",11934,83704,8,35
"2022-04-25",11944,83796,10,92
"2022-04-26",11951,83918,7,122
"2022-04-27",11957,83963,6,45
"2022-04-28",11968,84042,11,79
"2022-04-29",11974,84162,6,120
"2022-04-30",11981,84196,7,34
"2022-05-01",11985,84213,4,17
"2022-05-02",11992,84279,7,66
"2022-05-03",11997,84372,5,93
"2022-05-04",12002,84459,5,87
"2022-05-05",12005,84499,3,40
"2022-05-06",12009,84582,4,83
"2022-05-07",12014,84606,5,24
"2022-05-08",12018,84629,4,23
"2022-05-09",12023,84673,5,44
"2022-05-10",12028,84751,5,78
"2022-05-11",12031,84803,3,52
"2022-05-12",12036,84866,5,63
"2022-05-13",12041,84916,5,50
"2022-05-14",12048,84933,7,17
"2022-05-15",12049,84945,1,12
"2022-05-16",12054,84997,5,52
"2022-05-17",12057,85045,3,48
"2022-05-18",12061,85097,4,52
"2022-05-19",12064,85153,3,56
"2022-05-20",12069,85208,5,55
"2022-05-21",12070,85226,1,18
"2022-05-22",12070,85239,0,13
"2022-05-23",12075,85290,5,51
"2022-05-24",12080,85336,5,46
"2022-05-25",12083,85373,3,37
"2022-05-26",12084,85391,1,18
"2022-05-27",12087,85436,3,45
"2022-05-28",12090,85454,3,18
"2022-05-29",12091,85463,1,9
"2022-05-30",12093,85501,2,38
"2022-05-31",12095,85540,2,39
"2022-06-01",12097,85571,2,31
"2022-06-02",12097,85605,0,34
"2022-06-03",12102,85634,5,29
"2022-06-04",12103,85657,1,23
"2022-06-05",12106,85672,3,15
"2022-06-06",12110,85681,4,9
"2022-06-07",12115,85728,5,47
"2022-06-08",12116,85769,1,41
"2022-06-09",12117,85804,1,35
"2022-06-10",12120,85857,3,53
"2022-06-11",12121,85883,1,26
"2022-06-12",12122,85892,1,9
"2022-06-13",12127,85939,5,47
"2022-06-14",12131,85992,4,53
"2022-06-15",12134,86036,3,44
"2022-06-16",12136,86090,2,54
"2022-06-17",12140,86161,4,71
"2022-06-18",12142,86189,2,28
"2022-06-19",12144,86214,2,25
"2022-06-20",12146,86273,2,59
"2022-06-21",12151,86339,5,66
"2022-06-22",12156,86413,5,74
"2022-06-23",12162,86494,6,81
"2022-06-24",12167,86576,5,82
"2022-06-25",12169,86612,2,36
"2022-06-26",12172,86637,3,25
"2022-06-27",12176,86722,4,85
"2022-06-28",12183,86827,7,105
"2022-06-29",12194,86913,11,86
"2022-06-30",12197,86986,3,73
"2022-07-01",12200,87091,3,105
"2022-07-02",12213,87135,13,44
"2022-07-03",12222,87168,9,33
"2022-07-04",12228,87261,6,93
"2022-07-05",12230,87381,2,120
"2022-07-06",12236,87483,6,102
"2022-07-07",12241,87591,5,108
"2022-07-08",12243,87728,2,137
"2022-07-09",12250,87775,7,47
"2022-07-10",12255,87805,5,30
"2022-07-11",12269,87923,14,118
"2022-07-12",12273,88074,4,151
"2022-07-13",12278,88196,5,122
"2022-07-14",12287,88331,9,135
"2022-07-15",12298,88477,11,146
"2022-07-16",12305,88538,7,61
"2022-07-17",12310,88579,5,41
"2022-07-18",12313,88716,3,137
"2022-07-19",12321,88839,8,123
"2022-07-20",12330,88967,9,128
"2022-07-21",12343,89104,13,137
"2022-07-22",12350,89267,7,163
"2022-07-23",12358,89353,8,86
"2022-07-24",12361,89390,3,37
"2022-07-25",12376,89530,15,140
"2022-07-26",12387,89663,11,133
"2022-07-27",12398,89787,11,124
"2022-07-28",12412,89900,14,113
"2022-07-29",12419,90025,7,125
"2022-07-30",12429,90074,10,49
"2022-07-31",12438,90116,9,42
"2022-08-01",12446,90227,8,111
"2022-08-02",12455,90337,9,110
"2022-08-03",12464,90443,9,106
"2022-08-04",12481,90554,17,111
"2022-08-05",12491,90659,10,105
"2022-08-06",12499,90702,8,43
"2022-08-07",12505,90729,6,27
"2022-08-08",12507,90833,2,104
"2022-08-09",12514,90930,7,97
"2022-08-10",12515,91024,1,94
"2022-08-11",12525,91090,10,66
"2022-08-12",12533,91169,8,79
"2022-08-13",12537,91204,4,35
"2022-08-14",12540,91221,3,17
"2022-08-15",12545,91309,5,88
"2022-08-16",12550,91378,5,69
"2022-08-17",12554,91450,4,72
"2022-08-18",12561,91524,7,74
"2022-08-19",12563,91609,2,85
"2022-08-20",12566,91631,3,22
"2022-08-21",12572,91657,6,26
"2022-08-22",12577,91718,5,61
"2022-08-23",12581,91791,4,73
"2022-08-24",12587,91855,6,64
"2022-08-25",12588,91905,1,50
"2022-08-26",12594,91979,6,74
"2022-08-27",12602,92002,8,23
"2022-08-28",12608,92013,6,11
"2022-08-29",12612,92061,4,48
"2022-08-30",12615,92111,3,50
"2022-08-31",12616,92158,1,47
"2022-09-01",12620,92208,4,50
"2022-09-02",12624,92255,4,47
"2022-09-03",12627,92272,3,17
"2022-09-04",12633,92285,6,13
"2022-09-05",12635,92343,2,58
"2022-09-06",12638,92393,3,50
"2022-09-07",12640,92452,2,59
"2022-09-08",12644,92501,4,49
"2022-09-09",12646,92539,2,38
"2022-09-10",12648,92563,2,24
"2022-09-11",12652,92579,4,16
"2022-09-12",12654,92634,2,55
"2022-09-13",12655,92699,1,65
"2022-09-14",12659,92753,4,54
"2022-09-15",12661,92807,2,54
"2022-09-16",12663,92848,2,41
"2022-09-17",12664,92881,1,33
"2022-09-18",12666,92898,2,17
"2022-09-19",12670,92947,4,49
"2022-09-20",12672,93008,2,61
"2022-09-21",12676,93053,4,45
"2022-09-22",12679,93095,3,42
"2022-09-23",12680,93172,1,77
"2022-09-24",12681,93191,1,19
"2022-09-25",12685,93218,4,27
"2022-09-26",12691,93279,6,61
"2022-09-27",12695,93353,4,74
"2022-09-28",12699,93439,4,86
"2022-09-29",12710,93529,11,90
"2022-09-30",12715,93604,5,75
"2022-10-01",12719,93655,4,51
"2022-10-02",12725,93693,6,38
"2022-10-03",12731,93792,6,99
"2022-10-04",12738,93902,7,110
"2022-10-05",12745,94021,7,119
"2022-10-06",12756,94128,11,107
"2022-10-07",12762,94246,6,118
"2022-10-08",12767,94301,5,55
"2022-10-09",12776,94342,9,41
"2022-10-10",12786,94460,10,118
"2022-10-11",12793,94591,7,131
"2022-10-12",12803,94727,10,136
"2022-10-13",12811,94869,8,142
"2022-10-14",12815,95012,4,143
"2022-10-15",12822,95080,7,68
"2022-10-16",12831,95114,9,34
"2022-10-17",12839,95238,8,124
"2022-10-18",12848,95388,9,150
"2022-10-19",12859,95528,11,140
"2022-10-20",12872,95677,13,149
"2022-10-21",12881,95815,9,138
"2022-10-22",12897,95875,16,60
"2022-10-23",12909,95921,12,46
"2022-10-24",12924,96076,15,155
"2022-10-25",12936,96226,12,150
"2022-10-26",12942,96333,6,107
"2022-10-27",12951,96458,9,125
"2022-10-28",12960,96591,9,133
"2022-10-29",12965,96642,5,51
"2022-10-30",12966,96671,1,29
"2022-10-31",12969,96767,3,96
"2022-11-01",12974,96866,5,99
"2022-11-02",12983,96961,9,95
"2022-11-03",12987,97077,4,116
"2022-11-04",12996,97182,9,105
"2022-11-05",13003,97226,7,44
"2022-11-06",13007,97259,4,33
"2022-11-07",13014,97342,7,83
"2022-11-08",13024,97433,10,91
"2022-11-09",13029,97511,5,78
"2022-11-10",13035,97597,6,86
"2022-11-11",13038,97687,3,90
"2022-11-12",13042,97718,4,31
"2022-11-13",13050,97736,8,18
"2022-11-14",13050,97798,0,62
"2022-11-15",13053,97850,3,52
"2022-11-16",13056,97909,3,59
"2022-11-17",13060,97968,4,59
"2022-11-18",13062,98046,2,78
"2022-11-19",13068,98076,6,30
"2022-11-20",13073,98093,5,17
"2022-11-21",13078,98155,5,62
"2022-11-22",13084,98228,6,73
"2022-11-23",13087,98289,3,61
"2022-11-24",13091,98345,4,56
"2022-11-25",13095,98417,4,72
"2022-11-26",13099,98442,4,25
"2022-11-27",13103,98459,4,17
"2022-11-28",13107,98512,4,53
"2022-11-29",13113,98571,6,59
"2022-11-30",13114,98625,1,54
"2022-12-01",13120,98683,6,58
"2022-12-02",13123,98758,3,75
"2022-12-03",13130,98789,7,31
"2022-12-04",13138,98812,8,23
"2022-12-05",13142,98871,4,59
"2022-12-06",13146,98940,4,69
"2022-12-07",13149,99001,3,61
"2022-12-08",13152,99069,3,68
"2022-12-09",13156,99135,4,66
"2022-12-10",13156,99172,0,37
"2022-12-11",13160,99200,4,28
"2022-12-12",13162,99253,2,53
"2022-12-13",13165,99326,3,73
"2022-12-14",13169,99380,4,54
"2022-12-15",13170,99412,1,32
"2022-12-16",13170,99412,0,0
