"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11830,82853,10,182
"2022-04-15",11839,83000,9,147
"2022-04-16",11852,83082,13,82
"2022-04-17",11864,83123,12,41
"2022-04-18",11875,83168,11,45
"2022-04-19",11892,83274,17,106
"2022-04-20",11908,83392,16,118
"2022-04-21",11913,83502,5,110
"2022-04-22",11925,83628,12,126
"2022-04-23",11927,83670,2,42
"2022-04-24",11935,83705,8,35
"2022-04-25",11945,83797,10,92
"2022-04-26",11952,83919,7,122
"2022-04-27",11958,83964,6,45
"2022-04-28",11969,84043,11,79
"2022-04-29",11975,84163,6,120
"2022-04-30",11982,84197,7,34
"2022-05-01",11986,84214,4,17
"2022-05-02",11993,84280,7,66
"2022-05-03",11998,84373,5,93
"2022-05-04",12003,84460,5,87
"2022-05-05",12006,84500,3,40
"2022-05-06",12010,84583,4,83
"2022-05-07",12015,84607,5,24
"2022-05-08",12019,84630,4,23
"2022-05-09",12024,84674,5,44
"2022-05-10",12029,84752,5,78
"2022-05-11",12032,84804,3,52
"2022-05-12",12037,84867,5,63
"2022-05-13",12042,84917,5,50
"2022-05-14",12049,84934,7,17
"2022-05-15",12050,84946,1,12
"2022-05-16",12055,84998,5,52
"2022-05-17",12058,85046,3,48
"2022-05-18",12062,85098,4,52
"2022-05-19",12065,85154,3,56
"2022-05-20",12070,85209,5,55
"2022-05-21",12071,85227,1,18
"2022-05-22",12071,85241,0,14
"2022-05-23",12076,85292,5,51
"2022-05-24",12081,85338,5,46
"2022-05-25",12084,85375,3,37
"2022-05-26",12085,85393,1,18
"2022-05-27",12088,85438,3,45
"2022-05-28",12091,85456,3,18
"2022-05-29",12092,85465,1,9
"2022-05-30",12094,85503,2,38
"2022-05-31",12096,85542,2,39
"2022-06-01",12098,85573,2,31
"2022-06-02",12098,85607,0,34
"2022-06-03",12103,85636,5,29
"2022-06-04",12104,85659,1,23
"2022-06-05",12107,85674,3,15
"2022-06-06",12111,85683,4,9
"2022-06-07",12116,85730,5,47
"2022-06-08",12117,85771,1,41
"2022-06-09",12118,85806,1,35
"2022-06-10",12121,85859,3,53
"2022-06-11",12122,85885,1,26
"2022-06-12",12123,85894,1,9
"2022-06-13",12128,85941,5,47
"2022-06-14",12132,85994,4,53
"2022-06-15",12135,86038,3,44
"2022-06-16",12137,86092,2,54
"2022-06-17",12141,86163,4,71
"2022-06-18",12143,86191,2,28
"2022-06-19",12145,86216,2,25
"2022-06-20",12147,86275,2,59
"2022-06-21",12152,86341,5,66
"2022-06-22",12157,86415,5,74
"2022-06-23",12163,86496,6,81
"2022-06-24",12168,86578,5,82
"2022-06-25",12170,86614,2,36
"2022-06-26",12173,86639,3,25
"2022-06-27",12177,86724,4,85
"2022-06-28",12184,86829,7,105
"2022-06-29",12195,86915,11,86
"2022-06-30",12198,86988,3,73
"2022-07-01",12201,87093,3,105
"2022-07-02",12214,87137,13,44
"2022-07-03",12223,87170,9,33
"2022-07-04",12229,87263,6,93
"2022-07-05",12231,87383,2,120
"2022-07-06",12237,87485,6,102
"2022-07-07",12242,87593,5,108
"2022-07-08",12244,87730,2,137
"2022-07-09",12251,87777,7,47
"2022-07-10",12256,87807,5,30
"2022-07-11",12270,87925,14,118
"2022-07-12",12274,88076,4,151
"2022-07-13",12279,88198,5,122
"2022-07-14",12288,88333,9,135
"2022-07-15",12299,88479,11,146
"2022-07-16",12306,88540,7,61
"2022-07-17",12311,88581,5,41
"2022-07-18",12314,88718,3,137
"2022-07-19",12322,88841,8,123
"2022-07-20",12331,88969,9,128
"2022-07-21",12344,89105,13,136
"2022-07-22",12351,89268,7,163
"2022-07-23",12359,89354,8,86
"2022-07-24",12362,89391,3,37
"2022-07-25",12377,89531,15,140
"2022-07-26",12388,89664,11,133
"2022-07-27",12399,89788,11,124
"2022-07-28",12413,89901,14,113
"2022-07-29",12420,90026,7,125
"2022-07-30",12430,90075,10,49
"2022-07-31",12439,90117,9,42
"2022-08-01",12447,90228,8,111
"2022-08-02",12456,90337,9,109
"2022-08-03",12465,90442,9,105
"2022-08-04",12482,90553,17,111
"2022-08-05",12492,90658,10,105
"2022-08-06",12500,90701,8,43
"2022-08-07",12506,90727,6,26
"2022-08-08",12508,90830,2,103
"2022-08-09",12515,90926,7,96
"2022-08-10",12516,91020,1,94
"2022-08-11",12526,91086,10,66
"2022-08-12",12534,91165,8,79
"2022-08-13",12538,91200,4,35
"2022-08-14",12541,91217,3,17
"2022-08-15",12546,91305,5,88
"2022-08-16",12551,91374,5,69
"2022-08-17",12555,91446,4,72
"2022-08-18",12562,91520,7,74
"2022-08-19",12564,91605,2,85
"2022-08-20",12567,91627,3,22
"2022-08-21",12573,91653,6,26
"2022-08-22",12578,91714,5,61
"2022-08-23",12582,91787,4,73
"2022-08-24",12588,91851,6,64
"2022-08-25",12589,91901,1,50
"2022-08-26",12595,91975,6,74
"2022-08-27",12603,91999,8,24
"2022-08-28",12609,92010,6,11
"2022-08-29",12613,92058,4,48
"2022-08-30",12616,92108,3,50
"2022-08-31",12617,92155,1,47
"2022-09-01",12621,92205,4,50
"2022-09-02",12625,92252,4,47
"2022-09-03",12628,92269,3,17
"2022-09-04",12634,92282,6,13
"2022-09-05",12636,92340,2,58
"2022-09-06",12639,92390,3,50
"2022-09-07",12641,92449,2,59
"2022-09-08",12645,92498,4,49
"2022-09-09",12647,92536,2,38
"2022-09-10",12649,92560,2,24
"2022-09-11",12653,92576,4,16
"2022-09-12",12655,92631,2,55
"2022-09-13",12656,92696,1,65
"2022-09-14",12660,92750,4,54
"2022-09-15",12662,92804,2,54
"2022-09-16",12664,92845,2,41
"2022-09-17",12665,92878,1,33
"2022-09-18",12667,92895,2,17
"2022-09-19",12671,92944,4,49
"2022-09-20",12673,93005,2,61
"2022-09-21",12677,93050,4,45
"2022-09-22",12680,93092,3,42
"2022-09-23",12681,93169,1,77
"2022-09-24",12682,93188,1,19
"2022-09-25",12686,93215,4,27
"2022-09-26",12692,93276,6,61
"2022-09-27",12696,93350,4,74
"2022-09-28",12700,93436,4,86
"2022-09-29",12711,93526,11,90
"2022-09-30",12716,93601,5,75
"2022-10-01",12720,93652,4,51
"2022-10-02",12726,93690,6,38
"2022-10-03",12732,93790,6,100
"2022-10-04",12739,93900,7,110
"2022-10-05",12746,94019,7,119
"2022-10-06",12757,94126,11,107
"2022-10-07",12763,94244,6,118
"2022-10-08",12768,94299,5,55
"2022-10-09",12777,94340,9,41
"2022-10-10",12787,94458,10,118
"2022-10-11",12794,94589,7,131
"2022-10-12",12804,94725,10,136
"2022-10-13",12812,94867,8,142
"2022-10-14",12816,95010,4,143
"2022-10-15",12823,95078,7,68
"2022-10-16",12832,95112,9,34
"2022-10-17",12840,95236,8,124
"2022-10-18",12849,95386,9,150
"2022-10-19",12860,95526,11,140
"2022-10-20",12873,95675,13,149
"2022-10-21",12882,95813,9,138
"2022-10-22",12898,95873,16,60
"2022-10-23",12910,95919,12,46
"2022-10-24",12925,96074,15,155
"2022-10-25",12937,96224,12,150
"2022-10-26",12943,96331,6,107
"2022-10-27",12952,96456,9,125
"2022-10-28",12961,96589,9,133
"2022-10-29",12966,96640,5,51
"2022-10-30",12967,96669,1,29
"2022-10-31",12970,96765,3,96
"2022-11-01",12975,96864,5,99
"2022-11-02",12984,96959,9,95
"2022-11-03",12988,97075,4,116
"2022-11-04",12997,97180,9,105
"2022-11-05",13004,97225,7,45
"2022-11-06",13008,97258,4,33
"2022-11-07",13015,97342,7,84
"2022-11-08",13025,97433,10,91
"2022-11-09",13030,97511,5,78
"2022-11-10",13036,97597,6,86
"2022-11-11",13039,97687,3,90
"2022-11-12",13043,97718,4,31
"2022-11-13",13051,97736,8,18
"2022-11-14",13051,97798,0,62
"2022-11-15",13054,97851,3,53
"2022-11-16",13057,97910,3,59
"2022-11-17",13061,97970,4,60
"2022-11-18",13063,98048,2,78
"2022-11-19",13069,98080,6,32
"2022-11-20",13074,98097,5,17
"2022-11-21",13079,98158,5,61
"2022-11-22",13085,98231,6,73
"2022-11-23",13088,98292,3,61
"2022-11-24",13092,98349,4,57
"2022-11-25",13096,98422,4,73
"2022-11-26",13100,98447,4,25
"2022-11-27",13104,98464,4,17
"2022-11-28",13108,98517,4,53
"2022-11-29",13114,98576,6,59
"2022-11-30",13115,98630,1,54
"2022-12-01",13121,98688,6,58
"2022-12-02",13124,98764,3,76
"2022-12-03",13130,98795,6,31
"2022-12-04",13137,98816,7,21
"2022-12-05",13141,98873,4,57
"2022-12-06",13145,98939,4,66
"2022-12-07",13148,98999,3,60
"2022-12-08",13151,99064,3,65
"2022-12-09",13154,99128,3,64
"2022-12-10",13154,99167,0,39
"2022-12-11",13158,99194,4,27
"2022-12-12",13160,99236,2,42
"2022-12-13",13161,99242,1,6
