"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11809,82584,10,175
"2022-04-15",11818,82722,9,138
"2022-04-16",11830,82801,12,79
"2022-04-17",11842,82840,12,39
"2022-04-18",11852,82882,10,42
"2022-04-19",11868,82984,16,102
"2022-04-20",11884,83099,16,115
"2022-04-21",11889,83209,5,110
"2022-04-22",11901,83330,12,121
"2022-04-23",11903,83369,2,39
"2022-04-24",11910,83403,7,34
"2022-04-25",11919,83489,9,86
"2022-04-26",11926,83605,7,116
"2022-04-27",11931,83647,5,42
"2022-04-28",11942,83723,11,76
"2022-04-29",11947,83834,5,111
"2022-04-30",11953,83864,6,30
"2022-05-01",11957,83880,4,16
"2022-05-02",11962,83940,5,60
"2022-05-03",11967,84030,5,90
"2022-05-04",11972,84114,5,84
"2022-05-05",11975,84152,3,38
"2022-05-06",11979,84234,4,82
"2022-05-07",11984,84256,5,22
"2022-05-08",11988,84276,4,20
"2022-05-09",11992,84317,4,41
"2022-05-10",11997,84395,5,78
"2022-05-11",12000,84445,3,50
"2022-05-12",12005,84505,5,60
"2022-05-13",12009,84555,4,50
"2022-05-14",12016,84571,7,16
"2022-05-15",12017,84581,1,10
"2022-05-16",12022,84629,5,48
"2022-05-17",12025,84673,3,44
"2022-05-18",12029,84720,4,47
"2022-05-19",12031,84771,2,51
"2022-05-20",12035,84822,4,51
"2022-05-21",12036,84839,1,17
"2022-05-22",12036,84852,0,13
"2022-05-23",12040,84903,4,51
"2022-05-24",12045,84949,5,46
"2022-05-25",12048,84983,3,34
"2022-05-26",12049,84999,1,16
"2022-05-27",12052,85043,3,44
"2022-05-28",12055,85059,3,16
"2022-05-29",12056,85067,1,8
"2022-05-30",12057,85105,1,38
"2022-05-31",12059,85142,2,37
"2022-06-01",12061,85171,2,29
"2022-06-02",12061,85203,0,32
"2022-06-03",12066,85230,5,27
"2022-06-04",12067,85253,1,23
"2022-06-05",12070,85267,3,14
"2022-06-06",12074,85276,4,9
"2022-06-07",12079,85318,5,42
"2022-06-08",12080,85357,1,39
"2022-06-09",12081,85390,1,33
"2022-06-10",12084,85441,3,51
"2022-06-11",12085,85465,1,24
"2022-06-12",12086,85474,1,9
"2022-06-13",12090,85519,4,45
"2022-06-14",12094,85571,4,52
"2022-06-15",12097,85615,3,44
"2022-06-16",12099,85668,2,53
"2022-06-17",12103,85735,4,67
"2022-06-18",12105,85757,2,22
"2022-06-19",12107,85780,2,23
"2022-06-20",12109,85834,2,54
"2022-06-21",12113,85899,4,65
"2022-06-22",12117,85971,4,72
"2022-06-23",12122,86045,5,74
"2022-06-24",12128,86124,6,79
"2022-06-25",12130,86158,2,34
"2022-06-26",12132,86177,2,19
"2022-06-27",12135,86257,3,80
"2022-06-28",12142,86353,7,96
"2022-06-29",12152,86435,10,82
"2022-06-30",12155,86499,3,64
"2022-07-01",12158,86600,3,101
"2022-07-02",12167,86639,9,39
"2022-07-03",12176,86667,9,28
"2022-07-04",12181,86757,5,90
"2022-07-05",12183,86861,2,104
"2022-07-06",12188,86942,5,81
"2022-07-07",12191,87015,3,73
"2022-07-08",12192,87111,1,96
"2022-07-09",12195,87142,3,31
"2022-07-10",12198,87161,3,19
"2022-07-11",12200,87165,2,4
