"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11807,82533,10,175
"2022-04-15",11816,82668,9,135
"2022-04-16",11827,82746,11,78
"2022-04-17",11840,82785,13,39
"2022-04-18",11850,82827,10,42
"2022-04-19",11866,82929,16,102
"2022-04-20",11882,83044,16,115
"2022-04-21",11887,83154,5,110
"2022-04-22",11899,83274,12,120
"2022-04-23",11901,83312,2,38
"2022-04-24",11908,83345,7,33
"2022-04-25",11917,83431,9,86
"2022-04-26",11924,83547,7,116
"2022-04-27",11929,83589,5,42
"2022-04-28",11940,83665,11,76
"2022-04-29",11945,83776,5,111
"2022-04-30",11951,83806,6,30
"2022-05-01",11955,83821,4,15
"2022-05-02",11960,83881,5,60
"2022-05-03",11965,83971,5,90
"2022-05-04",11970,84054,5,83
"2022-05-05",11973,84092,3,38
"2022-05-06",11977,84174,4,82
"2022-05-07",11982,84196,5,22
"2022-05-08",11986,84216,4,20
"2022-05-09",11991,84256,5,40
"2022-05-10",11996,84332,5,76
"2022-05-11",11999,84381,3,49
"2022-05-12",12003,84438,4,57
"2022-05-13",12007,84486,4,48
"2022-05-14",12014,84502,7,16
"2022-05-15",12015,84512,1,10
"2022-05-16",12020,84560,5,48
"2022-05-17",12023,84604,3,44
"2022-05-18",12027,84651,4,47
"2022-05-19",12029,84702,2,51
"2022-05-20",12033,84751,4,49
"2022-05-21",12034,84768,1,17
"2022-05-22",12034,84781,0,13
"2022-05-23",12038,84833,4,52
"2022-05-24",12043,84879,5,46
"2022-05-25",12046,84911,3,32
"2022-05-26",12047,84926,1,15
"2022-05-27",12050,84970,3,44
"2022-05-28",12053,84985,3,15
"2022-05-29",12054,84993,1,8
"2022-05-30",12055,85030,1,37
"2022-05-31",12057,85065,2,35
"2022-06-01",12058,85092,1,27
"2022-06-02",12058,85122,0,30
"2022-06-03",12063,85147,5,25
"2022-06-04",12064,85166,1,19
"2022-06-05",12067,85176,3,10
"2022-06-06",12069,85181,2,5
"2022-06-07",12069,85183,0,2
