"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11805,82559,10,175
"2022-04-15",11814,82696,9,137
"2022-04-16",11826,82774,12,78
"2022-04-17",11838,82813,12,39
"2022-04-18",11848,82855,10,42
"2022-04-19",11864,82957,16,102
"2022-04-20",11880,83072,16,115
"2022-04-21",11885,83182,5,110
"2022-04-22",11897,83302,12,120
"2022-04-23",11899,83341,2,39
"2022-04-24",11906,83375,7,34
"2022-04-25",11915,83461,9,86
"2022-04-26",11922,83577,7,116
"2022-04-27",11927,83619,5,42
"2022-04-28",11938,83695,11,76
"2022-04-29",11943,83806,5,111
"2022-04-30",11949,83836,6,30
"2022-05-01",11953,83851,4,15
"2022-05-02",11958,83911,5,60
"2022-05-03",11963,84001,5,90
"2022-05-04",11968,84084,5,83
"2022-05-05",11971,84122,3,38
"2022-05-06",11975,84204,4,82
"2022-05-07",11980,84226,5,22
"2022-05-08",11984,84246,4,20
"2022-05-09",11988,84287,4,41
"2022-05-10",11993,84363,5,76
"2022-05-11",11996,84412,3,49
"2022-05-12",12000,84470,4,58
"2022-05-13",12004,84518,4,48
"2022-05-14",12011,84534,7,16
"2022-05-15",12012,84544,1,10
"2022-05-16",12017,84592,5,48
"2022-05-17",12020,84636,3,44
"2022-05-18",12024,84683,4,47
"2022-05-19",12026,84734,2,51
"2022-05-20",12030,84784,4,50
"2022-05-21",12031,84801,1,17
"2022-05-22",12031,84814,0,13
"2022-05-23",12035,84865,4,51
"2022-05-24",12040,84911,5,46
"2022-05-25",12043,84945,3,34
"2022-05-26",12044,84961,1,16
"2022-05-27",12047,85005,3,44
"2022-05-28",12050,85021,3,16
"2022-05-29",12051,85029,1,8
"2022-05-30",12052,85067,1,38
"2022-05-31",12054,85104,2,37
"2022-06-01",12056,85133,2,29
"2022-06-02",12056,85165,0,32
"2022-06-03",12061,85192,5,27
"2022-06-04",12062,85215,1,23
"2022-06-05",12065,85229,3,14
"2022-06-06",12069,85238,4,9
"2022-06-07",12074,85280,5,42
"2022-06-08",12075,85319,1,39
"2022-06-09",12076,85352,1,33
"2022-06-10",12079,85403,3,51
"2022-06-11",12080,85427,1,24
"2022-06-12",12081,85436,1,9
"2022-06-13",12085,85481,4,45
"2022-06-14",12089,85533,4,52
"2022-06-15",12092,85577,3,44
"2022-06-16",12094,85630,2,53
"2022-06-17",12098,85697,4,67
"2022-06-18",12100,85719,2,22
"2022-06-19",12102,85742,2,23
"2022-06-20",12104,85797,2,55
"2022-06-21",12108,85862,4,65
"2022-06-22",12112,85934,4,72
"2022-06-23",12117,86008,5,74
"2022-06-24",12122,86087,5,79
"2022-06-25",12124,86121,2,34
"2022-06-26",12126,86140,2,19
"2022-06-27",12129,86216,3,76
"2022-06-28",12135,86292,6,76
"2022-06-29",12140,86342,5,50
"2022-06-30",12142,86346,2,4
