"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11799,82472,10,174
"2022-04-15",11808,82604,9,132
"2022-04-16",11819,82682,11,78
"2022-04-17",11832,82720,13,38
"2022-04-18",11840,82762,8,42
"2022-04-19",11856,82864,16,102
"2022-04-20",11872,82976,16,112
"2022-04-21",11877,83080,5,104
"2022-04-22",11885,83185,8,105
"2022-04-23",11886,83218,1,33
"2022-04-24",11892,83247,6,29
"2022-04-25",11899,83316,7,69
"2022-04-26",11900,83345,1,29
"2022-04-27",11901,83345,1,0
