"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11833,82861,10,182
"2022-04-15",11842,83008,9,147
"2022-04-16",11855,83090,13,82
"2022-04-17",11867,83131,12,41
"2022-04-18",11878,83176,11,45
"2022-04-19",11895,83282,17,106
"2022-04-20",11911,83400,16,118
"2022-04-21",11916,83510,5,110
"2022-04-22",11928,83636,12,126
"2022-04-23",11931,83678,3,42
"2022-04-24",11938,83713,7,35
"2022-04-25",11948,83804,10,91
"2022-04-26",11955,83926,7,122
"2022-04-27",11961,83971,6,45
"2022-04-28",11972,84050,11,79
"2022-04-29",11978,84170,6,120
"2022-04-30",11985,84204,7,34
"2022-05-01",11989,84221,4,17
"2022-05-02",11996,84287,7,66
"2022-05-03",12001,84380,5,93
"2022-05-04",12006,84467,5,87
"2022-05-05",12009,84507,3,40
"2022-05-06",12013,84591,4,84
"2022-05-07",12018,84615,5,24
"2022-05-08",12022,84638,4,23
"2022-05-09",12028,84681,6,43
"2022-05-10",12033,84759,5,78
"2022-05-11",12036,84811,3,52
"2022-05-12",12041,84874,5,63
"2022-05-13",12046,84924,5,50
"2022-05-14",12053,84941,7,17
"2022-05-15",12054,84953,1,12
"2022-05-16",12059,85005,5,52
"2022-05-17",12062,85053,3,48
"2022-05-18",12066,85105,4,52
"2022-05-19",12069,85162,3,57
"2022-05-20",12074,85217,5,55
"2022-05-21",12075,85236,1,19
"2022-05-22",12075,85250,0,14
"2022-05-23",12080,85301,5,51
"2022-05-24",12085,85347,5,46
"2022-05-25",12088,85384,3,37
"2022-05-26",12089,85402,1,18
"2022-05-27",12092,85447,3,45
"2022-05-28",12095,85465,3,18
"2022-05-29",12096,85474,1,9
"2022-05-30",12098,85512,2,38
"2022-05-31",12100,85551,2,39
"2022-06-01",12102,85582,2,31
"2022-06-02",12102,85616,0,34
"2022-06-03",12107,85645,5,29
"2022-06-04",12108,85669,1,24
"2022-06-05",12111,85684,3,15
"2022-06-06",12115,85693,4,9
"2022-06-07",12120,85740,5,47
"2022-06-08",12121,85782,1,42
"2022-06-09",12122,85817,1,35
"2022-06-10",12125,85870,3,53
"2022-06-11",12126,85896,1,26
"2022-06-12",12128,85905,2,9
"2022-06-13",12133,85952,5,47
"2022-06-14",12137,86005,4,53
"2022-06-15",12140,86049,3,44
"2022-06-16",12142,86103,2,54
"2022-06-17",12146,86174,4,71
"2022-06-18",12148,86202,2,28
"2022-06-19",12150,86227,2,25
"2022-06-20",12152,86286,2,59
"2022-06-21",12157,86352,5,66
"2022-06-22",12162,86426,5,74
"2022-06-23",12168,86507,6,81
"2022-06-24",12173,86589,5,82
"2022-06-25",12176,86625,3,36
"2022-06-26",12178,86650,2,25
"2022-06-27",12182,86735,4,85
"2022-06-28",12189,86840,7,105
"2022-06-29",12200,86927,11,87
"2022-06-30",12203,87000,3,73
"2022-07-01",12206,87106,3,106
"2022-07-02",12219,87151,13,45
"2022-07-03",12228,87184,9,33
"2022-07-04",12234,87277,6,93
"2022-07-05",12236,87397,2,120
"2022-07-06",12242,87500,6,103
"2022-07-07",12247,87608,5,108
"2022-07-08",12249,87745,2,137
"2022-07-09",12256,87792,7,47
"2022-07-10",12261,87822,5,30
"2022-07-11",12275,87941,14,119
"2022-07-12",12279,88092,4,151
"2022-07-13",12284,88214,5,122
"2022-07-14",12293,88349,9,135
"2022-07-15",12304,88494,11,145
"2022-07-16",12311,88555,7,61
"2022-07-17",12317,88597,6,42
"2022-07-18",12320,88736,3,139
"2022-07-19",12328,88864,8,128
"2022-07-20",12337,88992,9,128
"2022-07-21",12352,89132,15,140
"2022-07-22",12359,89298,7,166
"2022-07-23",12368,89385,9,87
"2022-07-24",12371,89424,3,39
"2022-07-25",12386,89563,15,139
"2022-07-26",12397,89700,11,137
"2022-07-27",12408,89829,11,129
"2022-07-28",12422,89946,14,117
"2022-07-29",12429,90074,7,128
"2022-07-30",12440,90127,11,53
"2022-07-31",12449,90170,9,43
"2022-08-01",12457,90284,8,114
"2022-08-02",12467,90400,10,116
"2022-08-03",12476,90512,9,112
"2022-08-04",12493,90630,17,118
"2022-08-05",12503,90738,10,108
"2022-08-06",12511,90784,8,46
"2022-08-07",12517,90812,6,28
"2022-08-08",12519,90919,2,107
"2022-08-09",12526,91021,7,102
"2022-08-10",12527,91120,1,99
"2022-08-11",12537,91190,10,70
"2022-08-12",12546,91273,9,83
"2022-08-13",12550,91310,4,37
"2022-08-14",12553,91328,3,18
"2022-08-15",12558,91420,5,92
"2022-08-16",12563,91491,5,71
"2022-08-17",12567,91564,4,73
"2022-08-18",12575,91646,8,82
"2022-08-19",12577,91735,2,89
"2022-08-20",12580,91757,3,22
"2022-08-21",12586,91784,6,27
"2022-08-22",12591,91847,5,63
"2022-08-23",12596,91921,5,74
"2022-08-24",12602,91989,6,68
"2022-08-25",12603,92043,1,54
"2022-08-26",12609,92123,6,80
"2022-08-27",12618,92147,9,24
"2022-08-28",12624,92159,6,12
"2022-08-29",12628,92207,4,48
"2022-08-30",12631,92265,3,58
"2022-08-31",12632,92313,1,48
"2022-09-01",12636,92366,4,53
"2022-09-02",12640,92415,4,49
"2022-09-03",12643,92434,3,19
"2022-09-04",12648,92449,5,15
"2022-09-05",12650,92509,2,60
"2022-09-06",12653,92559,3,50
"2022-09-07",12655,92622,2,63
"2022-09-08",12659,92672,4,50
"2022-09-09",12663,92711,4,39
"2022-09-10",12666,92736,3,25
"2022-09-11",12670,92756,4,20
"2022-09-12",12672,92814,2,58
"2022-09-13",12673,92886,1,72
"2022-09-14",12677,92944,4,58
"2022-09-15",12680,93004,3,60
"2022-09-16",12682,93047,2,43
"2022-09-17",12684,93081,2,34
"2022-09-18",12686,93099,2,18
"2022-09-19",12691,93148,5,49
"2022-09-20",12694,93211,3,63
"2022-09-21",12698,93257,4,46
"2022-09-22",12701,93302,3,45
"2022-09-23",12702,93383,1,81
"2022-09-24",12704,93402,2,19
"2022-09-25",12709,93429,5,27
"2022-09-26",12715,93491,6,62
"2022-09-27",12719,93566,4,75
"2022-09-28",12723,93653,4,87
"2022-09-29",12734,93748,11,95
"2022-09-30",12739,93829,5,81
"2022-10-01",12743,93883,4,54
"2022-10-02",12749,93921,6,38
"2022-10-03",12755,94025,6,104
"2022-10-04",12762,94138,7,113
"2022-10-05",12769,94261,7,123
"2022-10-06",12780,94372,11,111
"2022-10-07",12786,94495,6,123
"2022-10-08",12791,94552,5,57
"2022-10-09",12802,94597,11,45
"2022-10-10",12812,94719,10,122
"2022-10-11",12819,94856,7,137
"2022-10-12",12830,94999,11,143
"2022-10-13",12838,95146,8,147
"2022-10-14",12842,95295,4,149
"2022-10-15",12849,95365,7,70
"2022-10-16",12859,95400,10,35
"2022-10-17",12868,95530,9,130
"2022-10-18",12877,95685,9,155
"2022-10-19",12888,95829,11,144
"2022-10-20",12901,95983,13,154
"2022-10-21",12910,96125,9,142
"2022-10-22",12926,96187,16,62
"2022-10-23",12939,96233,13,46
"2022-10-24",12955,96392,16,159
"2022-10-25",12967,96543,12,151
"2022-10-26",12973,96653,6,110
"2022-10-27",12982,96782,9,129
"2022-10-28",12991,96915,9,133
"2022-10-29",12996,96968,5,53
"2022-10-30",12999,97001,3,33
"2022-10-31",13002,97102,3,101
"2022-11-01",13007,97205,5,103
"2022-11-02",13016,97304,9,99
"2022-11-03",13020,97427,4,123
"2022-11-04",13029,97536,9,109
"2022-11-05",13037,97584,8,48
"2022-11-06",13041,97617,4,33
"2022-11-07",13049,97704,8,87
"2022-11-08",13059,97798,10,94
"2022-11-09",13064,97881,5,83
"2022-11-10",13070,97970,6,89
"2022-11-11",13074,98061,4,91
"2022-11-12",13079,98093,5,32
"2022-11-13",13087,98111,8,18
"2022-11-14",13087,98173,0,62
"2022-11-15",13090,98228,3,55
"2022-11-16",13094,98287,4,59
"2022-11-17",13098,98349,4,62
"2022-11-18",13100,98429,2,80
"2022-11-19",13106,98459,6,30
"2022-11-20",13111,98475,5,16
"2022-11-21",13116,98540,5,65
"2022-11-22",13122,98616,6,76
"2022-11-23",13125,98681,3,65
"2022-11-24",13129,98740,4,59
"2022-11-25",13133,98813,4,73
"2022-11-26",13137,98839,4,26
"2022-11-27",13141,98856,4,17
"2022-11-28",13145,98910,4,54
"2022-11-29",13151,98971,6,61
"2022-11-30",13152,99030,1,59
"2022-12-01",13159,99092,7,62
"2022-12-02",13163,99170,4,78
"2022-12-03",13170,99202,7,32
"2022-12-04",13178,99225,8,23
"2022-12-05",13183,99291,5,66
"2022-12-06",13187,99368,4,77
"2022-12-07",13190,99432,3,64
"2022-12-08",13193,99506,3,74
"2022-12-09",13197,99581,4,75
"2022-12-10",13197,99624,0,43
"2022-12-11",13201,99656,4,32
"2022-12-12",13203,99724,2,68
"2022-12-13",13211,99818,8,94
"2022-12-14",13218,99898,7,80
"2022-12-15",13221,99971,3,73
"2022-12-16",13225,100065,4,94
"2022-12-17",13232,100100,7,35
"2022-12-18",13237,100123,5,23
"2022-12-19",13245,100215,8,92
"2022-12-20",13248,100310,3,95
"2022-12-21",13252,100401,4,91
"2022-12-22",13259,100469,7,68
"2022-12-23",13266,100599,7,130
"2022-12-24",13275,100673,9,74
"2022-12-25",13281,100713,6,40
"2022-12-26",13286,100751,5,38
"2022-12-27",13291,100851,5,100
"2022-12-28",13300,100981,9,130
"2022-12-29",13305,101103,5,122
"2022-12-30",13318,101227,13,124
"2022-12-31",13328,101302,10,75
"2023-01-01",13334,101345,6,43
"2023-01-02",13345,101439,11,94
"2023-01-03",13355,101559,10,120
"2023-01-04",13360,101667,5,108
"2023-01-05",13370,101796,10,129
"2023-01-06",13377,101920,7,124
"2023-01-07",13385,101959,8,39
"2023-01-08",13395,101993,10,34
"2023-01-09",13400,102087,5,94
"2023-01-10",13402,102204,2,117
"2023-01-11",13408,102285,6,81
"2023-01-12",13414,102378,6,93
"2023-01-13",13425,102465,11,87
"2023-01-14",13430,102509,5,44
"2023-01-15",13438,102536,8,27
"2023-01-16",13441,102616,3,80
"2023-01-17",13449,102683,8,67
"2023-01-18",13453,102745,4,62
"2023-01-19",13457,102817,4,72
"2023-01-20",13461,102898,4,81
"2023-01-21",13466,102917,5,19
"2023-01-22",13474,102928,8,11
"2023-01-23",13481,102991,7,63
"2023-01-24",13488,103052,7,61
"2023-01-25",13492,103085,4,33
"2023-01-26",13494,103132,2,47
"2023-01-27",13500,103181,6,49
"2023-01-28",13507,103198,7,17
"2023-01-29",13510,103211,3,13
"2023-01-30",13512,103257,2,46
"2023-01-31",13519,103293,7,36
"2023-02-01",13523,103324,4,31
"2023-02-02",13525,103345,2,21
"2023-02-03",13525,103347,0,2
