"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11810,82620,10,177
"2022-04-15",11819,82760,9,140
"2022-04-16",11831,82839,12,79
"2022-04-17",11843,82878,12,39
"2022-04-18",11853,82920,10,42
"2022-04-19",11869,83023,16,103
"2022-04-20",11885,83140,16,117
"2022-04-21",11890,83250,5,110
"2022-04-22",11902,83372,12,122
"2022-04-23",11904,83411,2,39
"2022-04-24",11911,83446,7,35
"2022-04-25",11921,83533,10,87
"2022-04-26",11928,83649,7,116
"2022-04-27",11933,83691,5,42
"2022-04-28",11944,83767,11,76
"2022-04-29",11949,83878,5,111
"2022-04-30",11956,83908,7,30
"2022-05-01",11960,83924,4,16
"2022-05-02",11965,83984,5,60
"2022-05-03",11970,84074,5,90
"2022-05-04",11975,84160,5,86
"2022-05-05",11978,84198,3,38
"2022-05-06",11982,84281,4,83
"2022-05-07",11987,84303,5,22
"2022-05-08",11991,84323,4,20
"2022-05-09",11996,84364,5,41
"2022-05-10",12001,84443,5,79
"2022-05-11",12004,84493,3,50
"2022-05-12",12009,84555,5,62
"2022-05-13",12014,84605,5,50
"2022-05-14",12021,84621,7,16
"2022-05-15",12022,84631,1,10
"2022-05-16",12027,84679,5,48
"2022-05-17",12030,84723,3,44
"2022-05-18",12034,84770,4,47
"2022-05-19",12036,84821,2,51
"2022-05-20",12040,84873,4,52
"2022-05-21",12041,84890,1,17
"2022-05-22",12041,84904,0,14
"2022-05-23",12045,84955,4,51
"2022-05-24",12050,85001,5,46
"2022-05-25",12053,85035,3,34
"2022-05-26",12054,85051,1,16
"2022-05-27",12057,85095,3,44
"2022-05-28",12060,85111,3,16
"2022-05-29",12061,85119,1,8
"2022-05-30",12062,85157,1,38
"2022-05-31",12064,85194,2,37
"2022-06-01",12066,85223,2,29
"2022-06-02",12066,85256,0,33
"2022-06-03",12071,85283,5,27
"2022-06-04",12072,85306,1,23
"2022-06-05",12075,85320,3,14
"2022-06-06",12079,85329,4,9
"2022-06-07",12084,85372,5,43
"2022-06-08",12085,85411,1,39
"2022-06-09",12086,85444,1,33
"2022-06-10",12089,85495,3,51
"2022-06-11",12090,85519,1,24
"2022-06-12",12091,85528,1,9
"2022-06-13",12095,85573,4,45
"2022-06-14",12099,85625,4,52
"2022-06-15",12102,85669,3,44
"2022-06-16",12104,85722,2,53
"2022-06-17",12108,85789,4,67
"2022-06-18",12110,85811,2,22
"2022-06-19",12112,85834,2,23
"2022-06-20",12114,85888,2,54
"2022-06-21",12118,85953,4,65
"2022-06-22",12122,86026,4,73
"2022-06-23",12128,86102,6,76
"2022-06-24",12133,86181,5,79
"2022-06-25",12135,86215,2,34
"2022-06-26",12137,86235,2,20
"2022-06-27",12140,86317,3,82
"2022-06-28",12147,86415,7,98
"2022-06-29",12157,86498,10,83
"2022-06-30",12160,86564,3,66
"2022-07-01",12163,86668,3,104
"2022-07-02",12174,86708,11,40
"2022-07-03",12183,86736,9,28
"2022-07-04",12188,86828,5,92
"2022-07-05",12190,86940,2,112
"2022-07-06",12195,87037,5,97
"2022-07-07",12198,87139,3,102
"2022-07-08",12200,87273,2,134
"2022-07-09",12205,87317,5,44
"2022-07-10",12210,87343,5,26
"2022-07-11",12224,87451,14,108
"2022-07-12",12227,87582,3,131
"2022-07-13",12232,87693,5,111
"2022-07-14",12239,87804,7,111
"2022-07-15",12248,87887,9,83
"2022-07-16",12250,87928,2,41
"2022-07-17",12253,87947,3,19
"2022-07-18",12253,87950,0,3
