"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11809,82540,10,175
"2022-04-15",11818,82675,9,135
"2022-04-16",11830,82753,12,78
"2022-04-17",11842,82792,12,39
"2022-04-18",11852,82834,10,42
"2022-04-19",11868,82936,16,102
"2022-04-20",11884,83051,16,115
"2022-04-21",11889,83161,5,110
"2022-04-22",11901,83281,12,120
"2022-04-23",11903,83319,2,38
"2022-04-24",11910,83353,7,34
"2022-04-25",11919,83439,9,86
"2022-04-26",11926,83555,7,116
"2022-04-27",11931,83597,5,42
"2022-04-28",11942,83673,11,76
"2022-04-29",11947,83784,5,111
"2022-04-30",11953,83814,6,30
"2022-05-01",11957,83829,4,15
"2022-05-02",11962,83889,5,60
"2022-05-03",11967,83979,5,90
"2022-05-04",11972,84062,5,83
"2022-05-05",11975,84100,3,38
"2022-05-06",11979,84182,4,82
"2022-05-07",11984,84204,5,22
"2022-05-08",11988,84224,4,20
"2022-05-09",11992,84265,4,41
"2022-05-10",11997,84341,5,76
"2022-05-11",12000,84390,3,49
"2022-05-12",12004,84448,4,58
"2022-05-13",12008,84496,4,48
"2022-05-14",12015,84512,7,16
"2022-05-15",12016,84522,1,10
"2022-05-16",12021,84570,5,48
"2022-05-17",12024,84614,3,44
"2022-05-18",12028,84661,4,47
"2022-05-19",12030,84712,2,51
"2022-05-20",12034,84762,4,50
"2022-05-21",12035,84779,1,17
"2022-05-22",12035,84792,0,13
"2022-05-23",12039,84844,4,52
"2022-05-24",12044,84890,5,46
"2022-05-25",12047,84924,3,34
"2022-05-26",12048,84941,1,17
"2022-05-27",12051,84985,3,44
"2022-05-28",12054,85001,3,16
"2022-05-29",12055,85009,1,8
"2022-05-30",12056,85046,1,37
"2022-05-31",12058,85083,2,37
"2022-06-01",12060,85112,2,29
"2022-06-02",12060,85144,0,32
"2022-06-03",12065,85171,5,27
"2022-06-04",12066,85194,1,23
"2022-06-05",12069,85208,3,14
"2022-06-06",12073,85216,4,8
"2022-06-07",12078,85255,5,39
"2022-06-08",12079,85294,1,39
"2022-06-09",12080,85327,1,33
"2022-06-10",12083,85376,3,49
"2022-06-11",12084,85398,1,22
"2022-06-12",12085,85409,1,11
"2022-06-13",12089,85449,4,40
"2022-06-14",12091,85480,2,31
"2022-06-15",12092,85503,1,23
"2022-06-16",12092,85507,0,4
