"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11825,82645,10,178
"2022-04-15",11834,82785,9,140
"2022-04-16",11846,82864,12,79
"2022-04-17",11858,82903,12,39
"2022-04-18",11868,82945,10,42
"2022-04-19",11885,83048,17,103
"2022-04-20",11901,83165,16,117
"2022-04-21",11906,83275,5,110
"2022-04-22",11918,83398,12,123
"2022-04-23",11920,83438,2,40
"2022-04-24",11927,83473,7,35
"2022-04-25",11937,83560,10,87
"2022-04-26",11944,83676,7,116
"2022-04-27",11949,83719,5,43
"2022-04-28",11960,83795,11,76
"2022-04-29",11965,83906,5,111
"2022-04-30",11972,83936,7,30
"2022-05-01",11976,83952,4,16
"2022-05-02",11981,84012,5,60
"2022-05-03",11986,84102,5,90
"2022-05-04",11991,84188,5,86
"2022-05-05",11994,84226,3,38
"2022-05-06",11998,84309,4,83
"2022-05-07",12003,84331,5,22
"2022-05-08",12007,84351,4,20
"2022-05-09",12012,84392,5,41
"2022-05-10",12017,84471,5,79
"2022-05-11",12020,84521,3,50
"2022-05-12",12025,84583,5,62
"2022-05-13",12030,84633,5,50
"2022-05-14",12037,84649,7,16
"2022-05-15",12038,84659,1,10
"2022-05-16",12043,84708,5,49
"2022-05-17",12046,84752,3,44
"2022-05-18",12050,84799,4,47
"2022-05-19",12052,84850,2,51
"2022-05-20",12056,84902,4,52
"2022-05-21",12057,84919,1,17
"2022-05-22",12057,84933,0,14
"2022-05-23",12061,84984,4,51
"2022-05-24",12066,85030,5,46
"2022-05-25",12069,85064,3,34
"2022-05-26",12070,85080,1,16
"2022-05-27",12073,85124,3,44
"2022-05-28",12076,85140,3,16
"2022-05-29",12077,85149,1,9
"2022-05-30",12079,85187,2,38
"2022-05-31",12081,85224,2,37
"2022-06-01",12083,85253,2,29
"2022-06-02",12083,85286,0,33
"2022-06-03",12088,85313,5,27
"2022-06-04",12089,85336,1,23
"2022-06-05",12092,85350,3,14
"2022-06-06",12096,85359,4,9
"2022-06-07",12101,85403,5,44
"2022-06-08",12102,85442,1,39
"2022-06-09",12103,85475,1,33
"2022-06-10",12106,85526,3,51
"2022-06-11",12107,85550,1,24
"2022-06-12",12108,85559,1,9
"2022-06-13",12112,85604,4,45
"2022-06-14",12116,85656,4,52
"2022-06-15",12119,85700,3,44
"2022-06-16",12121,85753,2,53
"2022-06-17",12125,85820,4,67
"2022-06-18",12127,85842,2,22
"2022-06-19",12129,85865,2,23
"2022-06-20",12131,85920,2,55
"2022-06-21",12135,85985,4,65
"2022-06-22",12139,86059,4,74
"2022-06-23",12145,86138,6,79
"2022-06-24",12151,86218,6,80
"2022-06-25",12153,86253,2,35
"2022-06-26",12155,86273,2,20
"2022-06-27",12158,86356,3,83
"2022-06-28",12165,86458,7,102
"2022-06-29",12175,86544,10,86
"2022-06-30",12178,86616,3,72
"2022-07-01",12181,86720,3,104
"2022-07-02",12192,86764,11,44
"2022-07-03",12201,86795,9,31
"2022-07-04",12207,86888,6,93
"2022-07-05",12209,87007,2,119
"2022-07-06",12214,87106,5,99
"2022-07-07",12217,87212,3,106
"2022-07-08",12219,87347,2,135
"2022-07-09",12225,87394,6,47
"2022-07-10",12230,87422,5,28
"2022-07-11",12244,87538,14,116
"2022-07-12",12248,87684,4,146
"2022-07-13",12253,87804,5,120
"2022-07-14",12262,87933,9,129
"2022-07-15",12273,88072,11,139
"2022-07-16",12278,88126,5,54
"2022-07-17",12282,88166,4,40
"2022-07-18",12285,88296,3,130
"2022-07-19",12291,88410,6,114
"2022-07-20",12298,88533,7,123
"2022-07-21",12309,88661,11,128
"2022-07-22",12316,88813,7,152
"2022-07-23",12320,88892,4,79
"2022-07-24",12323,88927,3,35
"2022-07-25",12336,89054,13,127
"2022-07-26",12347,89173,11,119
"2022-07-27",12356,89282,9,109
"2022-07-28",12366,89377,10,95
"2022-07-29",12373,89488,7,111
"2022-07-30",12380,89525,7,37
"2022-07-31",12387,89557,7,32
"2022-08-01",12390,89620,3,63
"2022-08-02",12390,89627,0,7
