"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11824,82643,10,180
"2022-04-15",11833,82785,9,142
"2022-04-16",11845,82866,12,81
"2022-04-17",11857,82907,12,41
"2022-04-18",11868,82950,11,43
"2022-04-19",11885,83054,17,104
"2022-04-20",11901,83172,16,118
"2022-04-21",11906,83282,5,110
"2022-04-22",11918,83407,12,125
"2022-04-23",11920,83449,2,42
"2022-04-24",11928,83484,8,35
"2022-04-25",11938,83574,10,90
"2022-04-26",11945,83693,7,119
"2022-04-27",11950,83736,5,43
"2022-04-28",11961,83814,11,78
"2022-04-29",11967,83931,6,117
"2022-04-30",11974,83962,7,31
"2022-05-01",11978,83978,4,16
"2022-05-02",11985,84042,7,64
"2022-05-03",11990,84134,5,92
"2022-05-04",11995,84221,5,87
"2022-05-05",11998,84261,3,40
"2022-05-06",12002,84344,4,83
"2022-05-07",12007,84367,5,23
"2022-05-08",12011,84387,4,20
"2022-05-09",12017,84430,6,43
"2022-05-10",12022,84508,5,78
"2022-05-11",12025,84558,3,50
"2022-05-12",12030,84620,5,62
"2022-05-13",12035,84670,5,50
"2022-05-14",12042,84686,7,16
"2022-05-15",12043,84696,1,10
"2022-05-16",12048,84745,5,49
"2022-05-17",12051,84789,3,44
"2022-05-18",12055,84837,4,48
"2022-05-19",12057,84888,2,51
"2022-05-20",12061,84940,4,52
"2022-05-21",12062,84957,1,17
"2022-05-22",12062,84971,0,14
"2022-05-23",12067,85022,5,51
"2022-05-24",12072,85068,5,46
"2022-05-25",12075,85102,3,34
"2022-05-26",12076,85119,1,17
"2022-05-27",12079,85163,3,44
"2022-05-28",12082,85180,3,17
"2022-05-29",12083,85189,1,9
"2022-05-30",12085,85227,2,38
"2022-05-31",12087,85264,2,37
"2022-06-01",12089,85293,2,29
"2022-06-02",12089,85326,0,33
"2022-06-03",12094,85353,5,27
"2022-06-04",12095,85376,1,23
"2022-06-05",12098,85390,3,14
"2022-06-06",12102,85399,4,9
"2022-06-07",12107,85443,5,44
"2022-06-08",12108,85482,1,39
"2022-06-09",12109,85515,1,33
"2022-06-10",12112,85566,3,51
"2022-06-11",12113,85590,1,24
"2022-06-12",12114,85599,1,9
"2022-06-13",12118,85644,4,45
"2022-06-14",12122,85696,4,52
"2022-06-15",12125,85740,3,44
"2022-06-16",12127,85793,2,53
"2022-06-17",12131,85860,4,67
"2022-06-18",12133,85882,2,22
"2022-06-19",12135,85905,2,23
"2022-06-20",12137,85960,2,55
"2022-06-21",12141,86025,4,65
"2022-06-22",12145,86099,4,74
"2022-06-23",12151,86178,6,79
"2022-06-24",12156,86258,5,80
"2022-06-25",12158,86293,2,35
"2022-06-26",12160,86313,2,20
"2022-06-27",12163,86396,3,83
"2022-06-28",12170,86498,7,102
"2022-06-29",12180,86584,10,86
"2022-06-30",12184,86655,4,71
"2022-07-01",12187,86759,3,104
"2022-07-02",12198,86803,11,44
"2022-07-03",12207,86834,9,31
"2022-07-04",12213,86927,6,93
"2022-07-05",12215,87046,2,119
"2022-07-06",12220,87145,5,99
"2022-07-07",12224,87251,4,106
"2022-07-08",12226,87385,2,134
"2022-07-09",12232,87432,6,47
"2022-07-10",12237,87461,5,29
"2022-07-11",12251,87577,14,116
"2022-07-12",12255,87724,4,147
"2022-07-13",12260,87845,5,121
"2022-07-14",12269,87977,9,132
"2022-07-15",12280,88116,11,139
"2022-07-16",12286,88175,6,59
"2022-07-17",12290,88216,4,41
"2022-07-18",12293,88351,3,135
"2022-07-19",12299,88468,6,117
"2022-07-20",12306,88594,7,126
"2022-07-21",12319,88725,13,131
"2022-07-22",12326,88883,7,158
"2022-07-23",12333,88967,7,84
"2022-07-24",12336,89004,3,37
"2022-07-25",12351,89140,15,136
"2022-07-26",12362,89270,11,130
"2022-07-27",12373,89389,11,119
"2022-07-28",12387,89501,14,112
"2022-07-29",12394,89626,7,125
"2022-07-30",12404,89671,10,45
"2022-07-31",12413,89713,9,42
"2022-08-01",12421,89823,8,110
"2022-08-02",12429,89931,8,108
"2022-08-03",12438,90035,9,104
"2022-08-04",12453,90143,15,108
"2022-08-05",12462,90244,9,101
"2022-08-06",12469,90286,7,42
"2022-08-07",12475,90312,6,26
"2022-08-08",12477,90416,2,104
"2022-08-09",12483,90512,6,96
"2022-08-10",12484,90605,1,93
"2022-08-11",12494,90669,10,64
"2022-08-12",12502,90748,8,79
"2022-08-13",12506,90782,4,34
"2022-08-14",12509,90798,3,16
"2022-08-15",12514,90885,5,87
"2022-08-16",12519,90954,5,69
"2022-08-17",12523,91026,4,72
"2022-08-18",12530,91095,7,69
"2022-08-19",12532,91176,2,81
"2022-08-20",12535,91197,3,21
"2022-08-21",12540,91223,5,26
"2022-08-22",12545,91282,5,59
"2022-08-23",12548,91353,3,71
"2022-08-24",12554,91417,6,64
"2022-08-25",12555,91466,1,49
"2022-08-26",12560,91537,5,71
"2022-08-27",12568,91561,8,24
"2022-08-28",12574,91571,6,10
"2022-08-29",12578,91616,4,45
"2022-08-30",12581,91665,3,49
"2022-08-31",12582,91711,1,46
"2022-09-01",12586,91761,4,50
"2022-09-02",12590,91805,4,44
"2022-09-03",12592,91821,2,16
"2022-09-04",12598,91832,6,11
"2022-09-05",12600,91890,2,58
"2022-09-06",12603,91940,3,50
"2022-09-07",12605,91997,2,57
"2022-09-08",12609,92045,4,48
"2022-09-09",12611,92083,2,38
"2022-09-10",12613,92106,2,23
"2022-09-11",12617,92121,4,15
"2022-09-12",12619,92174,2,53
"2022-09-13",12620,92238,1,64
"2022-09-14",12624,92289,4,51
"2022-09-15",12625,92343,1,54
"2022-09-16",12627,92383,2,40
"2022-09-17",12628,92417,1,34
"2022-09-18",12630,92432,2,15
"2022-09-19",12634,92480,4,48
"2022-09-20",12636,92540,2,60
"2022-09-21",12638,92579,2,39
"2022-09-22",12641,92611,3,32
"2022-09-23",12642,92681,1,70
"2022-09-24",12643,92700,1,19
"2022-09-25",12646,92726,3,26
"2022-09-26",12651,92777,5,51
"2022-09-27",12654,92839,3,62
"2022-09-28",12658,92910,4,71
"2022-09-29",12666,92960,8,50
"2022-09-30",12666,92963,0,3
