"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11805,82507,10,175
"2022-04-15",11814,82641,9,134
"2022-04-16",11825,82719,11,78
"2022-04-17",11838,82758,13,39
"2022-04-18",11847,82800,9,42
"2022-04-19",11863,82902,16,102
"2022-04-20",11879,83017,16,115
"2022-04-21",11884,83126,5,109
"2022-04-22",11896,83246,12,120
"2022-04-23",11898,83283,2,37
"2022-04-24",11904,83316,6,33
"2022-04-25",11912,83402,8,86
"2022-04-26",11919,83518,7,116
"2022-04-27",11924,83560,5,42
"2022-04-28",11935,83637,11,77
"2022-04-29",11940,83748,5,111
"2022-04-30",11946,83777,6,29
"2022-05-01",11950,83791,4,14
"2022-05-02",11955,83851,5,60
"2022-05-03",11959,83940,4,89
"2022-05-04",11963,84023,4,83
"2022-05-05",11966,84062,3,39
"2022-05-06",11970,84143,4,81
"2022-05-07",11975,84165,5,22
"2022-05-08",11979,84185,4,20
"2022-05-09",11983,84226,4,41
"2022-05-10",11988,84298,5,72
"2022-05-11",11990,84346,2,48
"2022-05-12",11994,84396,4,50
"2022-05-13",11998,84435,4,39
"2022-05-14",12003,84449,5,14
"2022-05-15",12003,84452,0,3
"2022-05-16",12003,84458,0,6
