"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11825,82860,10,182
"2022-04-15",11834,83007,9,147
"2022-04-16",11847,83089,13,82
"2022-04-17",11859,83130,12,41
"2022-04-18",11870,83175,11,45
"2022-04-19",11887,83281,17,106
"2022-04-20",11903,83399,16,118
"2022-04-21",11908,83509,5,110
"2022-04-22",11920,83635,12,126
"2022-04-23",11923,83677,3,42
"2022-04-24",11930,83712,7,35
"2022-04-25",11940,83803,10,91
"2022-04-26",11947,83925,7,122
"2022-04-27",11953,83970,6,45
"2022-04-28",11964,84049,11,79
"2022-04-29",11970,84169,6,120
"2022-04-30",11977,84203,7,34
"2022-05-01",11981,84220,4,17
"2022-05-02",11988,84286,7,66
"2022-05-03",11993,84379,5,93
"2022-05-04",11998,84466,5,87
"2022-05-05",12001,84506,3,40
"2022-05-06",12005,84590,4,84
"2022-05-07",12010,84614,5,24
"2022-05-08",12014,84637,4,23
"2022-05-09",12020,84680,6,43
"2022-05-10",12025,84758,5,78
"2022-05-11",12028,84810,3,52
"2022-05-12",12033,84873,5,63
"2022-05-13",12038,84923,5,50
"2022-05-14",12045,84940,7,17
"2022-05-15",12046,84952,1,12
"2022-05-16",12051,85004,5,52
"2022-05-17",12054,85052,3,48
"2022-05-18",12058,85104,4,52
"2022-05-19",12061,85161,3,57
"2022-05-20",12066,85216,5,55
"2022-05-21",12067,85235,1,19
"2022-05-22",12067,85249,0,14
"2022-05-23",12072,85300,5,51
"2022-05-24",12077,85346,5,46
"2022-05-25",12080,85383,3,37
"2022-05-26",12081,85401,1,18
"2022-05-27",12084,85446,3,45
"2022-05-28",12087,85464,3,18
"2022-05-29",12088,85473,1,9
"2022-05-30",12090,85511,2,38
"2022-05-31",12092,85550,2,39
"2022-06-01",12094,85581,2,31
"2022-06-02",12094,85615,0,34
"2022-06-03",12099,85644,5,29
"2022-06-04",12100,85667,1,23
"2022-06-05",12103,85682,3,15
"2022-06-06",12107,85691,4,9
"2022-06-07",12112,85738,5,47
"2022-06-08",12113,85779,1,41
"2022-06-09",12114,85814,1,35
"2022-06-10",12117,85867,3,53
"2022-06-11",12118,85893,1,26
"2022-06-12",12120,85902,2,9
"2022-06-13",12125,85949,5,47
"2022-06-14",12129,86002,4,53
"2022-06-15",12132,86046,3,44
"2022-06-16",12134,86100,2,54
"2022-06-17",12138,86171,4,71
"2022-06-18",12140,86199,2,28
"2022-06-19",12142,86224,2,25
"2022-06-20",12144,86283,2,59
"2022-06-21",12149,86349,5,66
"2022-06-22",12154,86423,5,74
"2022-06-23",12160,86504,6,81
"2022-06-24",12165,86586,5,82
"2022-06-25",12168,86622,3,36
"2022-06-26",12170,86647,2,25
"2022-06-27",12174,86732,4,85
"2022-06-28",12181,86837,7,105
"2022-06-29",12192,86924,11,87
"2022-06-30",12195,86997,3,73
"2022-07-01",12198,87102,3,105
"2022-07-02",12211,87147,13,45
"2022-07-03",12220,87180,9,33
"2022-07-04",12226,87273,6,93
"2022-07-05",12228,87393,2,120
"2022-07-06",12234,87495,6,102
"2022-07-07",12239,87603,5,108
"2022-07-08",12241,87740,2,137
"2022-07-09",12248,87787,7,47
"2022-07-10",12253,87817,5,30
"2022-07-11",12267,87936,14,119
"2022-07-12",12271,88087,4,151
"2022-07-13",12276,88209,5,122
"2022-07-14",12285,88344,9,135
"2022-07-15",12296,88490,11,146
"2022-07-16",12303,88551,7,61
"2022-07-17",12309,88592,6,41
"2022-07-18",12312,88729,3,137
"2022-07-19",12320,88852,8,123
"2022-07-20",12329,88980,9,128
"2022-07-21",12342,89117,13,137
"2022-07-22",12349,89280,7,163
"2022-07-23",12357,89366,8,86
"2022-07-24",12360,89403,3,37
"2022-07-25",12375,89542,15,139
"2022-07-26",12386,89675,11,133
"2022-07-27",12397,89799,11,124
"2022-07-28",12411,89912,14,113
"2022-07-29",12418,90038,7,126
"2022-07-30",12429,90089,11,51
"2022-07-31",12438,90131,9,42
"2022-08-01",12446,90243,8,112
"2022-08-02",12455,90353,9,110
"2022-08-03",12464,90459,9,106
"2022-08-04",12481,90572,17,113
"2022-08-05",12491,90677,10,105
"2022-08-06",12499,90721,8,44
"2022-08-07",12505,90748,6,27
"2022-08-08",12507,90853,2,105
"2022-08-09",12514,90950,7,97
"2022-08-10",12515,91046,1,96
"2022-08-11",12525,91112,10,66
"2022-08-12",12533,91191,8,79
"2022-08-13",12537,91226,4,35
"2022-08-14",12540,91243,3,17
"2022-08-15",12545,91331,5,88
"2022-08-16",12550,91401,5,70
"2022-08-17",12554,91473,4,72
"2022-08-18",12561,91550,7,77
"2022-08-19",12563,91636,2,86
"2022-08-20",12566,91658,3,22
"2022-08-21",12572,91684,6,26
"2022-08-22",12577,91746,5,62
"2022-08-23",12581,91819,4,73
"2022-08-24",12587,91883,6,64
"2022-08-25",12588,91933,1,50
"2022-08-26",12594,92007,6,74
"2022-08-27",12602,92030,8,23
"2022-08-28",12608,92041,6,11
"2022-08-29",12612,92089,4,48
"2022-08-30",12615,92142,3,53
"2022-08-31",12616,92189,1,47
"2022-09-01",12620,92239,4,50
"2022-09-02",12624,92286,4,47
"2022-09-03",12627,92303,3,17
"2022-09-04",12633,92316,6,13
"2022-09-05",12635,92374,2,58
"2022-09-06",12638,92424,3,50
"2022-09-07",12640,92484,2,60
"2022-09-08",12644,92533,4,49
"2022-09-09",12646,92572,2,39
"2022-09-10",12648,92596,2,24
"2022-09-11",12652,92612,4,16
"2022-09-12",12654,92667,2,55
"2022-09-13",12655,92733,1,66
"2022-09-14",12659,92787,4,54
"2022-09-15",12661,92844,2,57
"2022-09-16",12663,92885,2,41
"2022-09-17",12664,92918,1,33
"2022-09-18",12666,92935,2,17
"2022-09-19",12670,92984,4,49
"2022-09-20",12672,93046,2,62
"2022-09-21",12676,93091,4,45
"2022-09-22",12679,93133,3,42
"2022-09-23",12680,93212,1,79
"2022-09-24",12682,93231,2,19
"2022-09-25",12686,93258,4,27
"2022-09-26",12692,93319,6,61
"2022-09-27",12696,93393,4,74
"2022-09-28",12700,93479,4,86
"2022-09-29",12711,93569,11,90
"2022-09-30",12716,93647,5,78
"2022-10-01",12720,93698,4,51
"2022-10-02",12726,93736,6,38
"2022-10-03",12732,93835,6,99
"2022-10-04",12739,93946,7,111
"2022-10-05",12746,94065,7,119
"2022-10-06",12757,94172,11,107
"2022-10-07",12763,94291,6,119
"2022-10-08",12768,94346,5,55
"2022-10-09",12777,94387,9,41
"2022-10-10",12787,94506,10,119
"2022-10-11",12794,94637,7,131
"2022-10-12",12805,94773,11,136
"2022-10-13",12813,94915,8,142
"2022-10-14",12817,95060,4,145
"2022-10-15",12824,95128,7,68
"2022-10-16",12833,95162,9,34
"2022-10-17",12841,95287,8,125
"2022-10-18",12850,95437,9,150
"2022-10-19",12861,95577,11,140
"2022-10-20",12874,95726,13,149
"2022-10-21",12883,95864,9,138
"2022-10-22",12899,95924,16,60
"2022-10-23",12911,95970,12,46
"2022-10-24",12926,96125,15,155
"2022-10-25",12938,96275,12,150
"2022-10-26",12944,96382,6,107
"2022-10-27",12953,96507,9,125
"2022-10-28",12962,96640,9,133
"2022-10-29",12967,96691,5,51
"2022-10-30",12968,96720,1,29
"2022-10-31",12971,96816,3,96
"2022-11-01",12976,96915,5,99
"2022-11-02",12985,97010,9,95
"2022-11-03",12989,97126,4,116
"2022-11-04",12998,97231,9,105
"2022-11-05",13005,97275,7,44
"2022-11-06",13009,97308,4,33
"2022-11-07",13016,97391,7,83
"2022-11-08",13026,97482,10,91
"2022-11-09",13031,97560,5,78
"2022-11-10",13037,97646,6,86
"2022-11-11",13040,97736,3,90
"2022-11-12",13044,97767,4,31
"2022-11-13",13052,97785,8,18
"2022-11-14",13052,97847,0,62
"2022-11-15",13055,97899,3,52
"2022-11-16",13058,97958,3,59
"2022-11-17",13062,98017,4,59
"2022-11-18",13064,98095,2,78
"2022-11-19",13070,98125,6,30
"2022-11-20",13075,98142,5,17
"2022-11-21",13080,98205,5,63
"2022-11-22",13086,98278,6,73
"2022-11-23",13089,98339,3,61
"2022-11-24",13093,98393,4,54
"2022-11-25",13097,98466,4,73
"2022-11-26",13101,98491,4,25
"2022-11-27",13105,98508,4,17
"2022-11-28",13109,98561,4,53
"2022-11-29",13115,98621,6,60
"2022-11-30",13116,98677,1,56
"2022-12-01",13122,98737,6,60
"2022-12-02",13125,98812,3,75
"2022-12-03",13132,98841,7,29
"2022-12-04",13140,98864,8,23
"2022-12-05",13144,98923,4,59
"2022-12-06",13148,98992,4,69
"2022-12-07",13151,99053,3,61
"2022-12-08",13154,99122,3,69
"2022-12-09",13158,99194,4,72
"2022-12-10",13158,99235,0,41
"2022-12-11",13162,99266,4,31
"2022-12-12",13164,99329,2,63
"2022-12-13",13171,99419,7,90
"2022-12-14",13177,99495,6,76
"2022-12-15",13180,99561,3,66
"2022-12-16",13184,99651,4,90
"2022-12-17",13191,99684,7,33
"2022-12-18",13196,99707,5,23
"2022-12-19",13204,99780,8,73
"2022-12-20",13207,99855,3,75
"2022-12-21",13211,99925,4,70
"2022-12-22",13217,99980,6,55
"2022-12-23",13224,100072,7,92
"2022-12-24",13229,100122,5,50
"2022-12-25",13233,100149,4,27
"2022-12-26",13235,100177,2,28
"2022-12-27",13239,100214,4,37
"2022-12-28",13240,100214,1,0
