"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11826,82859,10,182
"2022-04-15",11835,83007,9,148
"2022-04-16",11848,83089,13,82
"2022-04-17",11860,83130,12,41
"2022-04-18",11871,83175,11,45
"2022-04-19",11888,83281,17,106
"2022-04-20",11904,83399,16,118
"2022-04-21",11909,83509,5,110
"2022-04-22",11921,83635,12,126
"2022-04-23",11924,83677,3,42
"2022-04-24",11931,83712,7,35
"2022-04-25",11941,83803,10,91
"2022-04-26",11948,83925,7,122
"2022-04-27",11954,83970,6,45
"2022-04-28",11965,84049,11,79
"2022-04-29",11971,84169,6,120
"2022-04-30",11978,84203,7,34
"2022-05-01",11982,84220,4,17
"2022-05-02",11989,84286,7,66
"2022-05-03",11994,84379,5,93
"2022-05-04",11999,84466,5,87
"2022-05-05",12002,84506,3,40
"2022-05-06",12006,84590,4,84
"2022-05-07",12011,84614,5,24
"2022-05-08",12015,84637,4,23
"2022-05-09",12020,84681,5,44
"2022-05-10",12025,84759,5,78
"2022-05-11",12028,84811,3,52
"2022-05-12",12033,84874,5,63
"2022-05-13",12038,84924,5,50
"2022-05-14",12045,84941,7,17
"2022-05-15",12046,84953,1,12
"2022-05-16",12051,85005,5,52
"2022-05-17",12054,85053,3,48
"2022-05-18",12058,85105,4,52
"2022-05-19",12061,85162,3,57
"2022-05-20",12066,85217,5,55
"2022-05-21",12067,85236,1,19
"2022-05-22",12067,85250,0,14
"2022-05-23",12072,85301,5,51
"2022-05-24",12077,85347,5,46
"2022-05-25",12080,85384,3,37
"2022-05-26",12081,85402,1,18
"2022-05-27",12084,85447,3,45
"2022-05-28",12087,85465,3,18
"2022-05-29",12088,85474,1,9
"2022-05-30",12090,85512,2,38
"2022-05-31",12092,85551,2,39
"2022-06-01",12094,85582,2,31
"2022-06-02",12094,85616,0,34
"2022-06-03",12099,85645,5,29
"2022-06-04",12100,85668,1,23
"2022-06-05",12103,85683,3,15
"2022-06-06",12107,85692,4,9
"2022-06-07",12112,85739,5,47
"2022-06-08",12113,85780,1,41
"2022-06-09",12114,85815,1,35
"2022-06-10",12117,85868,3,53
"2022-06-11",12118,85894,1,26
"2022-06-12",12120,85903,2,9
"2022-06-13",12125,85950,5,47
"2022-06-14",12129,86003,4,53
"2022-06-15",12132,86047,3,44
"2022-06-16",12134,86101,2,54
"2022-06-17",12138,86172,4,71
"2022-06-18",12140,86200,2,28
"2022-06-19",12142,86225,2,25
"2022-06-20",12144,86284,2,59
"2022-06-21",12149,86350,5,66
"2022-06-22",12154,86424,5,74
"2022-06-23",12160,86505,6,81
"2022-06-24",12165,86587,5,82
"2022-06-25",12168,86623,3,36
"2022-06-26",12170,86648,2,25
"2022-06-27",12174,86733,4,85
"2022-06-28",12181,86838,7,105
"2022-06-29",12192,86925,11,87
"2022-06-30",12195,86998,3,73
"2022-07-01",12198,87103,3,105
"2022-07-02",12211,87148,13,45
"2022-07-03",12220,87181,9,33
"2022-07-04",12226,87273,6,92
"2022-07-05",12228,87393,2,120
"2022-07-06",12234,87495,6,102
"2022-07-07",12239,87603,5,108
"2022-07-08",12241,87740,2,137
"2022-07-09",12248,87787,7,47
"2022-07-10",12253,87817,5,30
"2022-07-11",12267,87936,14,119
"2022-07-12",12271,88087,4,151
"2022-07-13",12276,88209,5,122
"2022-07-14",12285,88344,9,135
"2022-07-15",12296,88490,11,146
"2022-07-16",12303,88551,7,61
"2022-07-17",12309,88592,6,41
"2022-07-18",12312,88729,3,137
"2022-07-19",12320,88852,8,123
"2022-07-20",12329,88980,9,128
"2022-07-21",12342,89117,13,137
"2022-07-22",12349,89280,7,163
"2022-07-23",12357,89366,8,86
"2022-07-24",12360,89403,3,37
"2022-07-25",12375,89542,15,139
"2022-07-26",12386,89675,11,133
"2022-07-27",12397,89799,11,124
"2022-07-28",12411,89912,14,113
"2022-07-29",12418,90038,7,126
"2022-07-30",12429,90088,11,50
"2022-07-31",12438,90130,9,42
"2022-08-01",12446,90242,8,112
"2022-08-02",12455,90352,9,110
"2022-08-03",12464,90458,9,106
"2022-08-04",12481,90571,17,113
"2022-08-05",12491,90676,10,105
"2022-08-06",12499,90720,8,44
"2022-08-07",12505,90747,6,27
"2022-08-08",12507,90852,2,105
"2022-08-09",12514,90949,7,97
"2022-08-10",12515,91045,1,96
"2022-08-11",12525,91111,10,66
"2022-08-12",12533,91190,8,79
"2022-08-13",12537,91225,4,35
"2022-08-14",12540,91242,3,17
"2022-08-15",12545,91330,5,88
"2022-08-16",12550,91399,5,69
"2022-08-17",12554,91471,4,72
"2022-08-18",12561,91546,7,75
"2022-08-19",12563,91631,2,85
"2022-08-20",12566,91653,3,22
"2022-08-21",12572,91679,6,26
"2022-08-22",12577,91740,5,61
"2022-08-23",12581,91813,4,73
"2022-08-24",12587,91877,6,64
"2022-08-25",12588,91927,1,50
"2022-08-26",12594,92001,6,74
"2022-08-27",12603,92023,9,22
"2022-08-28",12609,92034,6,11
"2022-08-29",12613,92082,4,48
"2022-08-30",12616,92134,3,52
"2022-08-31",12617,92181,1,47
"2022-09-01",12621,92231,4,50
"2022-09-02",12625,92278,4,47
"2022-09-03",12628,92295,3,17
"2022-09-04",12634,92308,6,13
"2022-09-05",12636,92366,2,58
"2022-09-06",12639,92416,3,50
"2022-09-07",12641,92476,2,60
"2022-09-08",12645,92525,4,49
"2022-09-09",12647,92564,2,39
"2022-09-10",12649,92588,2,24
"2022-09-11",12653,92604,4,16
"2022-09-12",12655,92659,2,55
"2022-09-13",12656,92725,1,66
"2022-09-14",12660,92779,4,54
"2022-09-15",12662,92836,2,57
"2022-09-16",12664,92877,2,41
"2022-09-17",12665,92910,1,33
"2022-09-18",12667,92927,2,17
"2022-09-19",12671,92976,4,49
"2022-09-20",12673,93038,2,62
"2022-09-21",12677,93083,4,45
"2022-09-22",12680,93125,3,42
"2022-09-23",12681,93204,1,79
"2022-09-24",12683,93223,2,19
"2022-09-25",12687,93250,4,27
"2022-09-26",12693,93311,6,61
"2022-09-27",12697,93385,4,74
"2022-09-28",12701,93471,4,86
"2022-09-29",12712,93561,11,90
"2022-09-30",12717,93639,5,78
"2022-10-01",12721,93690,4,51
"2022-10-02",12727,93728,6,38
"2022-10-03",12733,93827,6,99
"2022-10-04",12740,93938,7,111
"2022-10-05",12747,94057,7,119
"2022-10-06",12758,94164,11,107
"2022-10-07",12764,94283,6,119
"2022-10-08",12769,94338,5,55
"2022-10-09",12778,94379,9,41
"2022-10-10",12788,94498,10,119
"2022-10-11",12795,94629,7,131
"2022-10-12",12806,94765,11,136
"2022-10-13",12814,94907,8,142
"2022-10-14",12818,95052,4,145
"2022-10-15",12825,95120,7,68
"2022-10-16",12834,95154,9,34
"2022-10-17",12842,95279,8,125
"2022-10-18",12851,95429,9,150
"2022-10-19",12862,95569,11,140
"2022-10-20",12875,95718,13,149
"2022-10-21",12884,95856,9,138
"2022-10-22",12900,95916,16,60
"2022-10-23",12912,95962,12,46
"2022-10-24",12927,96117,15,155
"2022-10-25",12939,96267,12,150
"2022-10-26",12945,96374,6,107
"2022-10-27",12954,96499,9,125
"2022-10-28",12963,96632,9,133
"2022-10-29",12968,96683,5,51
"2022-10-30",12969,96712,1,29
"2022-10-31",12972,96808,3,96
"2022-11-01",12977,96907,5,99
"2022-11-02",12986,97002,9,95
"2022-11-03",12990,97118,4,116
"2022-11-04",12999,97223,9,105
"2022-11-05",13006,97267,7,44
"2022-11-06",13010,97300,4,33
"2022-11-07",13017,97383,7,83
"2022-11-08",13027,97474,10,91
"2022-11-09",13032,97552,5,78
"2022-11-10",13038,97638,6,86
"2022-11-11",13041,97728,3,90
"2022-11-12",13045,97759,4,31
"2022-11-13",13053,97777,8,18
"2022-11-14",13053,97839,0,62
"2022-11-15",13056,97891,3,52
"2022-11-16",13059,97950,3,59
"2022-11-17",13063,98009,4,59
"2022-11-18",13065,98087,2,78
"2022-11-19",13071,98117,6,30
"2022-11-20",13076,98134,5,17
"2022-11-21",13081,98197,5,63
"2022-11-22",13087,98270,6,73
"2022-11-23",13090,98331,3,61
"2022-11-24",13094,98385,4,54
"2022-11-25",13098,98458,4,73
"2022-11-26",13102,98483,4,25
"2022-11-27",13106,98500,4,17
"2022-11-28",13110,98553,4,53
"2022-11-29",13116,98613,6,60
"2022-11-30",13117,98669,1,56
"2022-12-01",13123,98729,6,60
"2022-12-02",13126,98804,3,75
"2022-12-03",13133,98833,7,29
"2022-12-04",13141,98856,8,23
"2022-12-05",13145,98915,4,59
"2022-12-06",13149,98984,4,69
"2022-12-07",13152,99045,3,61
"2022-12-08",13155,99114,3,69
"2022-12-09",13159,99187,4,73
"2022-12-10",13159,99228,0,41
"2022-12-11",13163,99259,4,31
"2022-12-12",13165,99322,2,63
"2022-12-13",13172,99412,7,90
"2022-12-14",13178,99488,6,76
"2022-12-15",13181,99554,3,66
"2022-12-16",13185,99637,4,83
"2022-12-17",13191,99665,6,28
"2022-12-18",13196,99687,5,22
"2022-12-19",13203,99752,7,65
"2022-12-20",13206,99813,3,61
"2022-12-21",13207,99861,1,48
"2022-12-22",13207,99862,0,1
