"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11807,82505,10,175
"2022-04-15",11816,82639,9,134
"2022-04-16",11827,82717,11,78
"2022-04-17",11840,82756,13,39
"2022-04-18",11849,82798,9,42
"2022-04-19",11865,82900,16,102
"2022-04-20",11881,83015,16,115
"2022-04-21",11886,83124,5,109
"2022-04-22",11898,83244,12,120
"2022-04-23",11900,83281,2,37
"2022-04-24",11906,83314,6,33
"2022-04-25",11914,83400,8,86
"2022-04-26",11921,83516,7,116
"2022-04-27",11926,83558,5,42
"2022-04-28",11937,83635,11,77
"2022-04-29",11942,83746,5,111
"2022-04-30",11948,83775,6,29
"2022-05-01",11952,83789,4,14
"2022-05-02",11957,83849,5,60
"2022-05-03",11961,83938,4,89
"2022-05-04",11965,84021,4,83
"2022-05-05",11968,84059,3,38
"2022-05-06",11972,84140,4,81
"2022-05-07",11977,84162,5,22
"2022-05-08",11981,84181,4,19
"2022-05-09",11985,84221,4,40
"2022-05-10",11990,84288,5,67
"2022-05-11",11992,84332,2,44
"2022-05-12",11995,84358,3,26
"2022-05-13",11996,84359,1,1
