"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11817,82638,10,178
"2022-04-15",11826,82778,9,140
"2022-04-16",11838,82857,12,79
"2022-04-17",11850,82896,12,39
"2022-04-18",11860,82938,10,42
"2022-04-19",11877,83041,17,103
"2022-04-20",11893,83158,16,117
"2022-04-21",11898,83268,5,110
"2022-04-22",11910,83391,12,123
"2022-04-23",11912,83430,2,39
"2022-04-24",11919,83465,7,35
"2022-04-25",11929,83552,10,87
"2022-04-26",11936,83668,7,116
"2022-04-27",11941,83710,5,42
"2022-04-28",11952,83786,11,76
"2022-04-29",11957,83897,5,111
"2022-04-30",11964,83927,7,30
"2022-05-01",11968,83943,4,16
"2022-05-02",11973,84003,5,60
"2022-05-03",11978,84093,5,90
"2022-05-04",11983,84179,5,86
"2022-05-05",11986,84217,3,38
"2022-05-06",11990,84300,4,83
"2022-05-07",11995,84322,5,22
"2022-05-08",11999,84342,4,20
"2022-05-09",12004,84383,5,41
"2022-05-10",12009,84462,5,79
"2022-05-11",12012,84512,3,50
"2022-05-12",12017,84574,5,62
"2022-05-13",12022,84624,5,50
"2022-05-14",12029,84640,7,16
"2022-05-15",12030,84650,1,10
"2022-05-16",12035,84698,5,48
"2022-05-17",12038,84742,3,44
"2022-05-18",12042,84789,4,47
"2022-05-19",12044,84840,2,51
"2022-05-20",12048,84892,4,52
"2022-05-21",12049,84909,1,17
"2022-05-22",12049,84923,0,14
"2022-05-23",12053,84974,4,51
"2022-05-24",12058,85020,5,46
"2022-05-25",12061,85054,3,34
"2022-05-26",12062,85070,1,16
"2022-05-27",12065,85114,3,44
"2022-05-28",12068,85130,3,16
"2022-05-29",12069,85139,1,9
"2022-05-30",12070,85177,1,38
"2022-05-31",12072,85214,2,37
"2022-06-01",12074,85243,2,29
"2022-06-02",12074,85276,0,33
"2022-06-03",12079,85303,5,27
"2022-06-04",12080,85326,1,23
"2022-06-05",12083,85340,3,14
"2022-06-06",12087,85349,4,9
"2022-06-07",12092,85392,5,43
"2022-06-08",12093,85431,1,39
"2022-06-09",12094,85464,1,33
"2022-06-10",12097,85515,3,51
"2022-06-11",12098,85539,1,24
"2022-06-12",12099,85548,1,9
"2022-06-13",12103,85593,4,45
"2022-06-14",12107,85645,4,52
"2022-06-15",12110,85689,3,44
"2022-06-16",12112,85742,2,53
"2022-06-17",12116,85809,4,67
"2022-06-18",12118,85831,2,22
"2022-06-19",12120,85854,2,23
"2022-06-20",12122,85908,2,54
"2022-06-21",12126,85973,4,65
"2022-06-22",12130,86047,4,74
"2022-06-23",12136,86125,6,78
"2022-06-24",12141,86205,5,80
"2022-06-25",12143,86240,2,35
"2022-06-26",12145,86260,2,20
"2022-06-27",12148,86343,3,83
"2022-06-28",12155,86444,7,101
"2022-06-29",12165,86529,10,85
"2022-06-30",12168,86599,3,70
"2022-07-01",12171,86703,3,104
"2022-07-02",12182,86746,11,43
"2022-07-03",12191,86777,9,31
"2022-07-04",12197,86870,6,93
"2022-07-05",12199,86987,2,117
"2022-07-06",12204,87085,5,98
"2022-07-07",12207,87190,3,105
"2022-07-08",12209,87324,2,134
"2022-07-09",12214,87371,5,47
"2022-07-10",12219,87399,5,28
"2022-07-11",12233,87511,14,112
"2022-07-12",12237,87650,4,139
"2022-07-13",12242,87766,5,116
"2022-07-14",12249,87886,7,120
"2022-07-15",12260,88016,11,130
"2022-07-16",12264,88065,4,49
"2022-07-17",12268,88103,4,38
"2022-07-18",12271,88217,3,114
"2022-07-19",12276,88308,5,91
"2022-07-20",12280,88382,4,74
"2022-07-21",12281,88388,1,6
