"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11808,82517,10,174
"2022-04-15",11817,82651,9,134
"2022-04-16",11828,82729,11,78
"2022-04-17",11841,82768,13,39
"2022-04-18",11851,82810,10,42
"2022-04-19",11867,82912,16,102
"2022-04-20",11883,83027,16,115
"2022-04-21",11888,83137,5,110
"2022-04-22",11900,83257,12,120
"2022-04-23",11902,83295,2,38
"2022-04-24",11909,83328,7,33
"2022-04-25",11917,83414,8,86
"2022-04-26",11924,83530,7,116
"2022-04-27",11929,83572,5,42
"2022-04-28",11940,83647,11,75
"2022-04-29",11945,83758,5,111
"2022-04-30",11951,83788,6,30
"2022-05-01",11955,83803,4,15
"2022-05-02",11960,83863,5,60
"2022-05-03",11965,83953,5,90
"2022-05-04",11970,84036,5,83
"2022-05-05",11973,84074,3,38
"2022-05-06",11977,84155,4,81
"2022-05-07",11982,84177,5,22
"2022-05-08",11986,84197,4,20
"2022-05-09",11990,84238,4,41
"2022-05-10",11995,84314,5,76
"2022-05-11",11998,84363,3,49
"2022-05-12",12002,84420,4,57
"2022-05-13",12006,84468,4,48
"2022-05-14",12013,84484,7,16
"2022-05-15",12014,84494,1,10
"2022-05-16",12019,84542,5,48
"2022-05-17",12022,84585,3,43
"2022-05-18",12026,84632,4,47
"2022-05-19",12028,84683,2,51
"2022-05-20",12031,84731,3,48
"2022-05-21",12032,84748,1,17
"2022-05-22",12032,84761,0,13
"2022-05-23",12036,84809,4,48
"2022-05-24",12041,84848,5,39
"2022-05-25",12042,84860,1,12
"2022-05-26",12043,84865,1,5
"2022-05-27",12043,84867,0,2
