"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11823,82648,10,178
"2022-04-15",11832,82788,9,140
"2022-04-16",11844,82868,12,80
"2022-04-17",11856,82907,12,39
"2022-04-18",11866,82949,10,42
"2022-04-19",11883,83052,17,103
"2022-04-20",11899,83169,16,117
"2022-04-21",11904,83279,5,110
"2022-04-22",11916,83402,12,123
"2022-04-23",11918,83442,2,40
"2022-04-24",11925,83477,7,35
"2022-04-25",11935,83564,10,87
"2022-04-26",11942,83681,7,117
"2022-04-27",11947,83724,5,43
"2022-04-28",11958,83800,11,76
"2022-04-29",11963,83912,5,112
"2022-04-30",11970,83942,7,30
"2022-05-01",11974,83958,4,16
"2022-05-02",11979,84018,5,60
"2022-05-03",11984,84108,5,90
"2022-05-04",11989,84194,5,86
"2022-05-05",11992,84232,3,38
"2022-05-06",11996,84315,4,83
"2022-05-07",12001,84337,5,22
"2022-05-08",12005,84357,4,20
"2022-05-09",12009,84399,4,42
"2022-05-10",12014,84478,5,79
"2022-05-11",12017,84528,3,50
"2022-05-12",12022,84590,5,62
"2022-05-13",12027,84640,5,50
"2022-05-14",12034,84656,7,16
"2022-05-15",12035,84666,1,10
"2022-05-16",12040,84715,5,49
"2022-05-17",12043,84759,3,44
"2022-05-18",12047,84806,4,47
"2022-05-19",12049,84857,2,51
"2022-05-20",12053,84909,4,52
"2022-05-21",12054,84926,1,17
"2022-05-22",12054,84940,0,14
"2022-05-23",12058,84991,4,51
"2022-05-24",12063,85037,5,46
"2022-05-25",12066,85071,3,34
"2022-05-26",12067,85087,1,16
"2022-05-27",12070,85131,3,44
"2022-05-28",12073,85147,3,16
"2022-05-29",12074,85156,1,9
"2022-05-30",12076,85194,2,38
"2022-05-31",12078,85231,2,37
"2022-06-01",12080,85260,2,29
"2022-06-02",12080,85293,0,33
"2022-06-03",12085,85320,5,27
"2022-06-04",12086,85343,1,23
"2022-06-05",12089,85357,3,14
"2022-06-06",12093,85366,4,9
"2022-06-07",12098,85410,5,44
"2022-06-08",12099,85449,1,39
"2022-06-09",12100,85482,1,33
"2022-06-10",12103,85533,3,51
"2022-06-11",12104,85557,1,24
"2022-06-12",12105,85566,1,9
"2022-06-13",12109,85611,4,45
"2022-06-14",12113,85663,4,52
"2022-06-15",12116,85707,3,44
"2022-06-16",12118,85760,2,53
"2022-06-17",12122,85827,4,67
"2022-06-18",12124,85849,2,22
"2022-06-19",12126,85872,2,23
"2022-06-20",12128,85927,2,55
"2022-06-21",12132,85992,4,65
"2022-06-22",12136,86066,4,74
"2022-06-23",12142,86145,6,79
"2022-06-24",12148,86225,6,80
"2022-06-25",12150,86260,2,35
"2022-06-26",12152,86280,2,20
"2022-06-27",12155,86363,3,83
"2022-06-28",12162,86465,7,102
"2022-06-29",12172,86551,10,86
"2022-06-30",12175,86623,3,72
"2022-07-01",12178,86727,3,104
"2022-07-02",12189,86771,11,44
"2022-07-03",12198,86802,9,31
"2022-07-04",12204,86895,6,93
"2022-07-05",12206,87014,2,119
"2022-07-06",12211,87113,5,99
"2022-07-07",12214,87218,3,105
"2022-07-08",12216,87353,2,135
"2022-07-09",12222,87400,6,47
"2022-07-10",12227,87429,5,29
"2022-07-11",12241,87545,14,116
"2022-07-12",12245,87691,4,146
"2022-07-13",12250,87812,5,121
"2022-07-14",12259,87944,9,132
"2022-07-15",12270,88083,11,139
"2022-07-16",12276,88142,6,59
"2022-07-17",12280,88183,4,41
"2022-07-18",12283,88318,3,135
"2022-07-19",12289,88435,6,117
"2022-07-20",12296,88559,7,124
"2022-07-21",12309,88689,13,130
"2022-07-22",12316,88844,7,155
"2022-07-23",12323,88926,7,82
"2022-07-24",12326,88961,3,35
"2022-07-25",12340,89090,14,129
"2022-07-26",12351,89211,11,121
"2022-07-27",12361,89325,10,114
"2022-07-28",12374,89427,13,102
"2022-07-29",12381,89545,7,118
"2022-07-30",12391,89586,10,41
"2022-07-31",12399,89625,8,39
"2022-08-01",12406,89727,7,102
"2022-08-02",12413,89828,7,101
"2022-08-03",12420,89930,7,102
"2022-08-04",12431,90025,11,95
"2022-08-05",12439,90114,8,89
"2022-08-06",12444,90152,5,38
"2022-08-07",12450,90178,6,26
"2022-08-08",12452,90249,2,71
"2022-08-09",12454,90299,2,50
"2022-08-10",12454,90304,0,5
