"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11810,82536,10,175
"2022-04-15",11819,82671,9,135
"2022-04-16",11831,82749,12,78
"2022-04-17",11843,82788,12,39
"2022-04-18",11853,82830,10,42
"2022-04-19",11869,82932,16,102
"2022-04-20",11885,83047,16,115
"2022-04-21",11890,83157,5,110
"2022-04-22",11902,83277,12,120
"2022-04-23",11904,83315,2,38
"2022-04-24",11911,83348,7,33
"2022-04-25",11920,83434,9,86
"2022-04-26",11927,83550,7,116
"2022-04-27",11932,83592,5,42
"2022-04-28",11943,83668,11,76
"2022-04-29",11948,83779,5,111
"2022-04-30",11954,83809,6,30
"2022-05-01",11958,83824,4,15
"2022-05-02",11963,83884,5,60
"2022-05-03",11968,83974,5,90
"2022-05-04",11973,84057,5,83
"2022-05-05",11976,84095,3,38
"2022-05-06",11980,84177,4,82
"2022-05-07",11985,84199,5,22
"2022-05-08",11989,84219,4,20
"2022-05-09",11993,84260,4,41
"2022-05-10",11998,84336,5,76
"2022-05-11",12001,84385,3,49
"2022-05-12",12005,84443,4,58
"2022-05-13",12009,84491,4,48
"2022-05-14",12016,84507,7,16
"2022-05-15",12017,84517,1,10
"2022-05-16",12022,84565,5,48
"2022-05-17",12025,84609,3,44
"2022-05-18",12029,84656,4,47
"2022-05-19",12031,84707,2,51
"2022-05-20",12035,84757,4,50
"2022-05-21",12036,84774,1,17
"2022-05-22",12036,84787,0,13
"2022-05-23",12040,84839,4,52
"2022-05-24",12045,84885,5,46
"2022-05-25",12048,84919,3,34
"2022-05-26",12049,84936,1,17
"2022-05-27",12052,84980,3,44
"2022-05-28",12055,84996,3,16
"2022-05-29",12056,85004,1,8
"2022-05-30",12057,85041,1,37
"2022-05-31",12059,85077,2,36
"2022-06-01",12061,85106,2,29
"2022-06-02",12061,85138,0,32
"2022-06-03",12066,85165,5,27
"2022-06-04",12067,85187,1,22
"2022-06-05",12070,85200,3,13
"2022-06-06",12074,85207,4,7
"2022-06-07",12078,85245,4,38
"2022-06-08",12079,85281,1,36
"2022-06-09",12080,85311,1,30
"2022-06-10",12083,85347,3,36
"2022-06-11",12084,85366,1,19
"2022-06-12",12085,85371,1,5
"2022-06-13",12087,85373,2,2
