"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11824,82642,10,180
"2022-04-15",11833,82784,9,142
"2022-04-16",11845,82865,12,81
"2022-04-17",11857,82906,12,41
"2022-04-18",11868,82949,11,43
"2022-04-19",11885,83053,17,104
"2022-04-20",11901,83171,16,118
"2022-04-21",11906,83281,5,110
"2022-04-22",11918,83406,12,125
"2022-04-23",11920,83448,2,42
"2022-04-24",11928,83483,8,35
"2022-04-25",11938,83573,10,90
"2022-04-26",11945,83692,7,119
"2022-04-27",11950,83735,5,43
"2022-04-28",11961,83813,11,78
"2022-04-29",11967,83930,6,117
"2022-04-30",11974,83961,7,31
"2022-05-01",11978,83977,4,16
"2022-05-02",11985,84041,7,64
"2022-05-03",11990,84133,5,92
"2022-05-04",11995,84220,5,87
"2022-05-05",11998,84260,3,40
"2022-05-06",12002,84343,4,83
"2022-05-07",12007,84366,5,23
"2022-05-08",12011,84386,4,20
"2022-05-09",12017,84429,6,43
"2022-05-10",12022,84507,5,78
"2022-05-11",12025,84557,3,50
"2022-05-12",12030,84619,5,62
"2022-05-13",12035,84669,5,50
"2022-05-14",12042,84686,7,17
"2022-05-15",12043,84697,1,11
"2022-05-16",12048,84748,5,51
"2022-05-17",12051,84793,3,45
"2022-05-18",12055,84842,4,49
"2022-05-19",12058,84895,3,53
"2022-05-20",12063,84949,5,54
"2022-05-21",12064,84967,1,18
"2022-05-22",12064,84981,0,14
"2022-05-23",12069,85032,5,51
"2022-05-24",12074,85078,5,46
"2022-05-25",12077,85113,3,35
"2022-05-26",12078,85130,1,17
"2022-05-27",12081,85174,3,44
"2022-05-28",12084,85191,3,17
"2022-05-29",12085,85200,1,9
"2022-05-30",12087,85238,2,38
"2022-05-31",12089,85275,2,37
"2022-06-01",12091,85306,2,31
"2022-06-02",12091,85340,0,34
"2022-06-03",12096,85369,5,29
"2022-06-04",12097,85392,1,23
"2022-06-05",12100,85406,3,14
"2022-06-06",12104,85415,4,9
"2022-06-07",12109,85460,5,45
"2022-06-08",12110,85500,1,40
"2022-06-09",12111,85533,1,33
"2022-06-10",12114,85584,3,51
"2022-06-11",12115,85609,1,25
"2022-06-12",12116,85618,1,9
"2022-06-13",12120,85665,4,47
"2022-06-14",12124,85717,4,52
"2022-06-15",12127,85761,3,44
"2022-06-16",12129,85814,2,53
"2022-06-17",12133,85882,4,68
"2022-06-18",12135,85904,2,22
"2022-06-19",12137,85927,2,23
"2022-06-20",12139,85982,2,55
"2022-06-21",12143,86047,4,65
"2022-06-22",12147,86121,4,74
"2022-06-23",12153,86200,6,79
"2022-06-24",12158,86280,5,80
"2022-06-25",12160,86315,2,35
"2022-06-26",12162,86336,2,21
"2022-06-27",12165,86419,3,83
"2022-06-28",12172,86521,7,102
"2022-06-29",12182,86607,10,86
"2022-06-30",12186,86678,4,71
"2022-07-01",12189,86783,3,105
"2022-07-02",12200,86827,11,44
"2022-07-03",12209,86858,9,31
"2022-07-04",12215,86951,6,93
"2022-07-05",12217,87070,2,119
"2022-07-06",12222,87169,5,99
"2022-07-07",12226,87275,4,106
"2022-07-08",12228,87409,2,134
"2022-07-09",12234,87456,6,47
"2022-07-10",12239,87485,5,29
"2022-07-11",12253,87601,14,116
"2022-07-12",12257,87748,4,147
"2022-07-13",12262,87869,5,121
"2022-07-14",12271,88001,9,132
"2022-07-15",12282,88140,11,139
"2022-07-16",12288,88199,6,59
"2022-07-17",12292,88240,4,41
"2022-07-18",12295,88375,3,135
"2022-07-19",12301,88492,6,117
"2022-07-20",12308,88620,7,128
"2022-07-21",12321,88751,13,131
"2022-07-22",12328,88909,7,158
"2022-07-23",12335,88993,7,84
"2022-07-24",12338,89030,3,37
"2022-07-25",12353,89166,15,136
"2022-07-26",12364,89297,11,131
"2022-07-27",12375,89417,11,120
"2022-07-28",12389,89529,14,112
"2022-07-29",12396,89654,7,125
"2022-07-30",12406,89701,10,47
"2022-07-31",12415,89743,9,42
"2022-08-01",12423,89853,8,110
"2022-08-02",12431,89961,8,108
"2022-08-03",12440,90065,9,104
"2022-08-04",12455,90173,15,108
"2022-08-05",12464,90275,9,102
"2022-08-06",12471,90317,7,42
"2022-08-07",12477,90343,6,26
"2022-08-08",12479,90447,2,104
"2022-08-09",12485,90544,6,97
"2022-08-10",12486,90637,1,93
"2022-08-11",12496,90701,10,64
"2022-08-12",12504,90780,8,79
"2022-08-13",12508,90814,4,34
"2022-08-14",12511,90830,3,16
"2022-08-15",12516,90917,5,87
"2022-08-16",12521,90986,5,69
"2022-08-17",12525,91058,4,72
"2022-08-18",12532,91130,7,72
"2022-08-19",12534,91211,2,81
"2022-08-20",12537,91232,3,21
"2022-08-21",12542,91258,5,26
"2022-08-22",12547,91317,5,59
"2022-08-23",12550,91388,3,71
"2022-08-24",12556,91452,6,64
"2022-08-25",12557,91501,1,49
"2022-08-26",12562,91574,5,73
"2022-08-27",12571,91597,9,23
"2022-08-28",12577,91607,6,10
"2022-08-29",12581,91653,4,46
"2022-08-30",12584,91702,3,49
"2022-08-31",12585,91748,1,46
"2022-09-01",12589,91798,4,50
"2022-09-02",12593,91842,4,44
"2022-09-03",12595,91858,2,16
"2022-09-04",12601,91869,6,11
"2022-09-05",12603,91926,2,57
"2022-09-06",12606,91976,3,50
"2022-09-07",12608,92033,2,57
"2022-09-08",12612,92081,4,48
"2022-09-09",12614,92119,2,38
"2022-09-10",12616,92142,2,23
"2022-09-11",12620,92157,4,15
"2022-09-12",12622,92210,2,53
"2022-09-13",12623,92274,1,64
"2022-09-14",12627,92326,4,52
"2022-09-15",12628,92379,1,53
"2022-09-16",12630,92419,2,40
"2022-09-17",12631,92452,1,33
"2022-09-18",12633,92467,2,15
"2022-09-19",12637,92513,4,46
"2022-09-20",12639,92573,2,60
"2022-09-21",12643,92618,4,45
"2022-09-22",12646,92660,3,42
"2022-09-23",12647,92736,1,76
"2022-09-24",12648,92755,1,19
"2022-09-25",12652,92782,4,27
"2022-09-26",12658,92843,6,61
"2022-09-27",12662,92917,4,74
"2022-09-28",12666,93002,4,85
"2022-09-29",12676,93090,10,88
"2022-09-30",12681,93162,5,72
"2022-10-01",12684,93211,3,49
"2022-10-02",12690,93247,6,36
"2022-10-03",12696,93346,6,99
"2022-10-04",12703,93456,7,110
"2022-10-05",12710,93573,7,117
"2022-10-06",12721,93679,11,106
"2022-10-07",12727,93798,6,119
"2022-10-08",12732,93853,5,55
"2022-10-09",12741,93893,9,40
"2022-10-10",12751,94010,10,117
"2022-10-11",12758,94139,7,129
"2022-10-12",12768,94275,10,136
"2022-10-13",12776,94413,8,138
"2022-10-14",12780,94555,4,142
"2022-10-15",12787,94622,7,67
"2022-10-16",12796,94656,9,34
"2022-10-17",12805,94781,9,125
"2022-10-18",12814,94928,9,147
"2022-10-19",12825,95067,11,139
"2022-10-20",12837,95213,12,146
"2022-10-21",12846,95350,9,137
"2022-10-22",12862,95410,16,60
"2022-10-23",12873,95458,11,48
"2022-10-24",12888,95612,15,154
"2022-10-25",12900,95761,12,149
"2022-10-26",12906,95870,6,109
"2022-10-27",12915,95980,9,110
"2022-10-28",12921,96082,6,102
"2022-10-29",12924,96120,3,38
"2022-10-30",12925,96143,1,23
"2022-10-31",12925,96150,0,7
