"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11829,82870,10,182
"2022-04-15",11838,83017,9,147
"2022-04-16",11851,83099,13,82
"2022-04-17",11863,83140,12,41
"2022-04-18",11874,83185,11,45
"2022-04-19",11891,83291,17,106
"2022-04-20",11907,83409,16,118
"2022-04-21",11912,83519,5,110
"2022-04-22",11924,83645,12,126
"2022-04-23",11927,83687,3,42
"2022-04-24",11934,83722,7,35
"2022-04-25",11944,83813,10,91
"2022-04-26",11951,83935,7,122
"2022-04-27",11957,83980,6,45
"2022-04-28",11968,84059,11,79
"2022-04-29",11974,84179,6,120
"2022-04-30",11981,84213,7,34
"2022-05-01",11985,84230,4,17
"2022-05-02",11992,84296,7,66
"2022-05-03",11997,84389,5,93
"2022-05-04",12002,84476,5,87
"2022-05-05",12005,84516,3,40
"2022-05-06",12009,84600,4,84
"2022-05-07",12014,84624,5,24
"2022-05-08",12018,84647,4,23
"2022-05-09",12023,84691,5,44
"2022-05-10",12028,84769,5,78
"2022-05-11",12031,84821,3,52
"2022-05-12",12036,84884,5,63
"2022-05-13",12041,84934,5,50
"2022-05-14",12048,84951,7,17
"2022-05-15",12049,84963,1,12
"2022-05-16",12054,85015,5,52
"2022-05-17",12057,85063,3,48
"2022-05-18",12061,85115,4,52
"2022-05-19",12064,85172,3,57
"2022-05-20",12069,85227,5,55
"2022-05-21",12070,85246,1,19
"2022-05-22",12070,85260,0,14
"2022-05-23",12075,85311,5,51
"2022-05-24",12080,85357,5,46
"2022-05-25",12083,85394,3,37
"2022-05-26",12084,85412,1,18
"2022-05-27",12087,85457,3,45
"2022-05-28",12090,85475,3,18
"2022-05-29",12091,85484,1,9
"2022-05-30",12093,85522,2,38
"2022-05-31",12095,85561,2,39
"2022-06-01",12097,85592,2,31
"2022-06-02",12097,85626,0,34
"2022-06-03",12102,85655,5,29
"2022-06-04",12103,85679,1,24
"2022-06-05",12106,85694,3,15
"2022-06-06",12110,85703,4,9
"2022-06-07",12115,85750,5,47
"2022-06-08",12116,85792,1,42
"2022-06-09",12117,85827,1,35
"2022-06-10",12120,85880,3,53
"2022-06-11",12121,85906,1,26
"2022-06-12",12123,85915,2,9
"2022-06-13",12128,85962,5,47
"2022-06-14",12132,86015,4,53
"2022-06-15",12135,86059,3,44
"2022-06-16",12137,86113,2,54
"2022-06-17",12141,86184,4,71
"2022-06-18",12143,86212,2,28
"2022-06-19",12145,86237,2,25
"2022-06-20",12147,86296,2,59
"2022-06-21",12152,86362,5,66
"2022-06-22",12157,86436,5,74
"2022-06-23",12163,86517,6,81
"2022-06-24",12168,86599,5,82
"2022-06-25",12171,86635,3,36
"2022-06-26",12173,86660,2,25
"2022-06-27",12177,86745,4,85
"2022-06-28",12184,86850,7,105
"2022-06-29",12195,86937,11,87
"2022-06-30",12198,87010,3,73
"2022-07-01",12201,87116,3,106
"2022-07-02",12214,87161,13,45
"2022-07-03",12223,87194,9,33
"2022-07-04",12229,87287,6,93
"2022-07-05",12231,87407,2,120
"2022-07-06",12237,87510,6,103
"2022-07-07",12242,87618,5,108
"2022-07-08",12244,87755,2,137
"2022-07-09",12251,87802,7,47
"2022-07-10",12256,87832,5,30
"2022-07-11",12270,87951,14,119
"2022-07-12",12274,88102,4,151
"2022-07-13",12279,88224,5,122
"2022-07-14",12288,88359,9,135
"2022-07-15",12299,88504,11,145
"2022-07-16",12306,88565,7,61
"2022-07-17",12312,88607,6,42
"2022-07-18",12315,88746,3,139
"2022-07-19",12323,88874,8,128
"2022-07-20",12332,89002,9,128
"2022-07-21",12347,89142,15,140
"2022-07-22",12354,89308,7,166
"2022-07-23",12363,89395,9,87
"2022-07-24",12366,89434,3,39
"2022-07-25",12381,89573,15,139
"2022-07-26",12392,89710,11,137
"2022-07-27",12403,89839,11,129
"2022-07-28",12417,89956,14,117
"2022-07-29",12424,90084,7,128
"2022-07-30",12435,90137,11,53
"2022-07-31",12444,90180,9,43
"2022-08-01",12452,90294,8,114
"2022-08-02",12462,90410,10,116
"2022-08-03",12471,90522,9,112
"2022-08-04",12488,90640,17,118
"2022-08-05",12498,90748,10,108
"2022-08-06",12506,90794,8,46
"2022-08-07",12512,90822,6,28
"2022-08-08",12514,90929,2,107
"2022-08-09",12521,91031,7,102
"2022-08-10",12522,91130,1,99
"2022-08-11",12532,91200,10,70
"2022-08-12",12541,91283,9,83
"2022-08-13",12545,91320,4,37
"2022-08-14",12548,91338,3,18
"2022-08-15",12553,91430,5,92
"2022-08-16",12558,91501,5,71
"2022-08-17",12562,91574,4,73
"2022-08-18",12570,91656,8,82
"2022-08-19",12572,91745,2,89
"2022-08-20",12575,91767,3,22
"2022-08-21",12581,91794,6,27
"2022-08-22",12586,91857,5,63
"2022-08-23",12591,91930,5,73
"2022-08-24",12597,91998,6,68
"2022-08-25",12598,92051,1,53
"2022-08-26",12604,92131,6,80
"2022-08-27",12613,92154,9,23
"2022-08-28",12619,92165,6,11
"2022-08-29",12623,92213,4,48
"2022-08-30",12626,92270,3,57
"2022-08-31",12627,92317,1,47
"2022-09-01",12631,92370,4,53
"2022-09-02",12635,92419,4,49
"2022-09-03",12638,92438,3,19
"2022-09-04",12643,92453,5,15
"2022-09-05",12645,92513,2,60
"2022-09-06",12648,92563,3,50
"2022-09-07",12650,92626,2,63
"2022-09-08",12654,92676,4,50
"2022-09-09",12658,92715,4,39
"2022-09-10",12661,92740,3,25
"2022-09-11",12665,92760,4,20
"2022-09-12",12667,92818,2,58
"2022-09-13",12668,92890,1,72
"2022-09-14",12672,92948,4,58
"2022-09-15",12675,93008,3,60
"2022-09-16",12677,93051,2,43
"2022-09-17",12679,93085,2,34
"2022-09-18",12681,93103,2,18
"2022-09-19",12686,93152,5,49
"2022-09-20",12689,93215,3,63
"2022-09-21",12693,93261,4,46
"2022-09-22",12696,93306,3,45
"2022-09-23",12697,93387,1,81
"2022-09-24",12699,93406,2,19
"2022-09-25",12704,93433,5,27
"2022-09-26",12710,93495,6,62
"2022-09-27",12714,93570,4,75
"2022-09-28",12718,93657,4,87
"2022-09-29",12729,93752,11,95
"2022-09-30",12734,93833,5,81
"2022-10-01",12738,93887,4,54
"2022-10-02",12744,93925,6,38
"2022-10-03",12750,94029,6,104
"2022-10-04",12757,94141,7,112
"2022-10-05",12764,94263,7,122
"2022-10-06",12775,94374,11,111
"2022-10-07",12781,94497,6,123
"2022-10-08",12786,94554,5,57
"2022-10-09",12796,94599,10,45
"2022-10-10",12806,94721,10,122
"2022-10-11",12813,94858,7,137
"2022-10-12",12824,95001,11,143
"2022-10-13",12832,95148,8,147
"2022-10-14",12836,95297,4,149
"2022-10-15",12843,95367,7,70
"2022-10-16",12853,95402,10,35
"2022-10-17",12862,95532,9,130
"2022-10-18",12871,95687,9,155
"2022-10-19",12882,95831,11,144
"2022-10-20",12895,95985,13,154
"2022-10-21",12904,96127,9,142
"2022-10-22",12920,96189,16,62
"2022-10-23",12933,96235,13,46
"2022-10-24",12949,96394,16,159
"2022-10-25",12961,96545,12,151
"2022-10-26",12967,96655,6,110
"2022-10-27",12976,96784,9,129
"2022-10-28",12985,96917,9,133
"2022-10-29",12990,96970,5,53
"2022-10-30",12993,97003,3,33
"2022-10-31",12996,97104,3,101
"2022-11-01",13001,97207,5,103
"2022-11-02",13010,97306,9,99
"2022-11-03",13014,97428,4,122
"2022-11-04",13023,97536,9,108
"2022-11-05",13031,97584,8,48
"2022-11-06",13035,97617,4,33
"2022-11-07",13043,97704,8,87
"2022-11-08",13053,97798,10,94
"2022-11-09",13058,97881,5,83
"2022-11-10",13064,97970,6,89
"2022-11-11",13068,98061,4,91
"2022-11-12",13073,98093,5,32
"2022-11-13",13081,98111,8,18
"2022-11-14",13081,98173,0,62
"2022-11-15",13084,98228,3,55
"2022-11-16",13088,98287,4,59
"2022-11-17",13092,98349,4,62
"2022-11-18",13094,98428,2,79
"2022-11-19",13100,98458,6,30
"2022-11-20",13105,98474,5,16
"2022-11-21",13110,98539,5,65
"2022-11-22",13116,98615,6,76
"2022-11-23",13119,98680,3,65
"2022-11-24",13123,98740,4,60
"2022-11-25",13127,98813,4,73
"2022-11-26",13131,98839,4,26
"2022-11-27",13135,98856,4,17
"2022-11-28",13139,98910,4,54
"2022-11-29",13145,98971,6,61
"2022-11-30",13146,99030,1,59
"2022-12-01",13153,99091,7,61
"2022-12-02",13157,99169,4,78
"2022-12-03",13164,99201,7,32
"2022-12-04",13172,99224,8,23
"2022-12-05",13176,99289,4,65
"2022-12-06",13180,99364,4,75
"2022-12-07",13183,99428,3,64
"2022-12-08",13186,99502,3,74
"2022-12-09",13190,99576,4,74
"2022-12-10",13190,99619,0,43
"2022-12-11",13194,99650,4,31
"2022-12-12",13196,99718,2,68
"2022-12-13",13204,99812,8,94
"2022-12-14",13211,99892,7,80
"2022-12-15",13214,99965,3,73
"2022-12-16",13218,100059,4,94
"2022-12-17",13225,100094,7,35
"2022-12-18",13230,100117,5,23
"2022-12-19",13238,100209,8,92
"2022-12-20",13241,100304,3,95
"2022-12-21",13245,100395,4,91
"2022-12-22",13252,100463,7,68
"2022-12-23",13259,100593,7,130
"2022-12-24",13268,100666,9,73
"2022-12-25",13274,100706,6,40
"2022-12-26",13279,100743,5,37
"2022-12-27",13284,100842,5,99
"2022-12-28",13293,100971,9,129
"2022-12-29",13298,101093,5,122
"2022-12-30",13311,101217,13,124
"2022-12-31",13321,101292,10,75
"2023-01-01",13327,101335,6,43
"2023-01-02",13338,101429,11,94
"2023-01-03",13348,101549,10,120
"2023-01-04",13353,101657,5,108
"2023-01-05",13363,101786,10,129
"2023-01-06",13370,101910,7,124
"2023-01-07",13378,101949,8,39
"2023-01-08",13388,101983,10,34
"2023-01-09",13393,102077,5,94
"2023-01-10",13395,102194,2,117
"2023-01-11",13401,102275,6,81
"2023-01-12",13406,102365,5,90
"2023-01-13",13416,102444,10,79
"2023-01-14",13421,102486,5,42
"2023-01-15",13429,102513,8,27
"2023-01-16",13432,102589,3,76
"2023-01-17",13440,102651,8,62
"2023-01-18",13444,102710,4,59
"2023-01-19",13448,102775,4,65
"2023-01-20",13452,102848,4,73
"2023-01-21",13457,102866,5,18
"2023-01-22",13465,102877,8,11
"2023-01-23",13472,102932,7,55
"2023-01-24",13479,102979,7,47
"2023-01-25",13480,103003,1,24
"2023-01-26",13481,103006,1,3
