"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11823,82862,10,182
"2022-04-15",11832,83009,9,147
"2022-04-16",11845,83091,13,82
"2022-04-17",11857,83132,12,41
"2022-04-18",11868,83177,11,45
"2022-04-19",11885,83283,17,106
"2022-04-20",11901,83401,16,118
"2022-04-21",11906,83511,5,110
"2022-04-22",11918,83637,12,126
"2022-04-23",11921,83679,3,42
"2022-04-24",11928,83714,7,35
"2022-04-25",11938,83805,10,91
"2022-04-26",11945,83927,7,122
"2022-04-27",11951,83972,6,45
"2022-04-28",11962,84051,11,79
"2022-04-29",11968,84171,6,120
"2022-04-30",11975,84205,7,34
"2022-05-01",11979,84222,4,17
"2022-05-02",11986,84288,7,66
"2022-05-03",11991,84381,5,93
"2022-05-04",11996,84468,5,87
"2022-05-05",11999,84508,3,40
"2022-05-06",12003,84592,4,84
"2022-05-07",12008,84616,5,24
"2022-05-08",12012,84639,4,23
"2022-05-09",12017,84683,5,44
"2022-05-10",12022,84761,5,78
"2022-05-11",12025,84813,3,52
"2022-05-12",12030,84876,5,63
"2022-05-13",12035,84926,5,50
"2022-05-14",12042,84943,7,17
"2022-05-15",12043,84955,1,12
"2022-05-16",12048,85007,5,52
"2022-05-17",12051,85055,3,48
"2022-05-18",12055,85107,4,52
"2022-05-19",12058,85164,3,57
"2022-05-20",12063,85219,5,55
"2022-05-21",12064,85238,1,19
"2022-05-22",12064,85252,0,14
"2022-05-23",12069,85303,5,51
"2022-05-24",12074,85349,5,46
"2022-05-25",12077,85386,3,37
"2022-05-26",12078,85404,1,18
"2022-05-27",12081,85449,3,45
"2022-05-28",12084,85467,3,18
"2022-05-29",12085,85476,1,9
"2022-05-30",12087,85514,2,38
"2022-05-31",12089,85553,2,39
"2022-06-01",12091,85584,2,31
"2022-06-02",12091,85618,0,34
"2022-06-03",12096,85647,5,29
"2022-06-04",12097,85670,1,23
"2022-06-05",12100,85685,3,15
"2022-06-06",12104,85694,4,9
"2022-06-07",12109,85741,5,47
"2022-06-08",12110,85782,1,41
"2022-06-09",12111,85817,1,35
"2022-06-10",12114,85870,3,53
"2022-06-11",12115,85896,1,26
"2022-06-12",12117,85905,2,9
"2022-06-13",12122,85952,5,47
"2022-06-14",12126,86005,4,53
"2022-06-15",12129,86049,3,44
"2022-06-16",12131,86103,2,54
"2022-06-17",12135,86174,4,71
"2022-06-18",12137,86202,2,28
"2022-06-19",12139,86227,2,25
"2022-06-20",12141,86286,2,59
"2022-06-21",12146,86352,5,66
"2022-06-22",12151,86426,5,74
"2022-06-23",12157,86507,6,81
"2022-06-24",12162,86589,5,82
"2022-06-25",12165,86625,3,36
"2022-06-26",12167,86650,2,25
"2022-06-27",12171,86735,4,85
"2022-06-28",12178,86840,7,105
"2022-06-29",12189,86927,11,87
"2022-06-30",12192,87000,3,73
"2022-07-01",12195,87105,3,105
"2022-07-02",12208,87150,13,45
"2022-07-03",12217,87183,9,33
"2022-07-04",12223,87276,6,93
"2022-07-05",12225,87396,2,120
"2022-07-06",12231,87498,6,102
"2022-07-07",12236,87606,5,108
"2022-07-08",12238,87743,2,137
"2022-07-09",12245,87790,7,47
"2022-07-10",12250,87820,5,30
"2022-07-11",12264,87939,14,119
"2022-07-12",12268,88090,4,151
"2022-07-13",12273,88212,5,122
"2022-07-14",12282,88347,9,135
"2022-07-15",12293,88493,11,146
"2022-07-16",12300,88554,7,61
"2022-07-17",12306,88595,6,41
"2022-07-18",12309,88732,3,137
"2022-07-19",12317,88855,8,123
"2022-07-20",12326,88983,9,128
"2022-07-21",12339,89120,13,137
"2022-07-22",12346,89283,7,163
"2022-07-23",12354,89369,8,86
"2022-07-24",12357,89406,3,37
"2022-07-25",12372,89545,15,139
"2022-07-26",12383,89678,11,133
"2022-07-27",12394,89802,11,124
"2022-07-28",12408,89915,14,113
"2022-07-29",12415,90041,7,126
"2022-07-30",12426,90091,11,50
"2022-07-31",12435,90133,9,42
"2022-08-01",12443,90245,8,112
"2022-08-02",12452,90355,9,110
"2022-08-03",12461,90461,9,106
"2022-08-04",12478,90574,17,113
"2022-08-05",12488,90679,10,105
"2022-08-06",12496,90723,8,44
"2022-08-07",12502,90750,6,27
"2022-08-08",12504,90855,2,105
"2022-08-09",12511,90952,7,97
"2022-08-10",12512,91048,1,96
"2022-08-11",12522,91114,10,66
"2022-08-12",12530,91193,8,79
"2022-08-13",12534,91228,4,35
"2022-08-14",12537,91245,3,17
"2022-08-15",12542,91333,5,88
"2022-08-16",12547,91402,5,69
"2022-08-17",12551,91474,4,72
"2022-08-18",12558,91549,7,75
"2022-08-19",12560,91634,2,85
"2022-08-20",12563,91656,3,22
"2022-08-21",12569,91682,6,26
"2022-08-22",12574,91743,5,61
"2022-08-23",12578,91816,4,73
"2022-08-24",12584,91880,6,64
"2022-08-25",12585,91930,1,50
"2022-08-26",12591,92004,6,74
"2022-08-27",12600,92026,9,22
"2022-08-28",12606,92037,6,11
"2022-08-29",12610,92085,4,48
"2022-08-30",12613,92137,3,52
"2022-08-31",12614,92184,1,47
"2022-09-01",12618,92234,4,50
"2022-09-02",12622,92281,4,47
"2022-09-03",12625,92298,3,17
"2022-09-04",12631,92311,6,13
"2022-09-05",12633,92369,2,58
"2022-09-06",12636,92419,3,50
"2022-09-07",12638,92479,2,60
"2022-09-08",12642,92528,4,49
"2022-09-09",12644,92567,2,39
"2022-09-10",12646,92591,2,24
"2022-09-11",12650,92607,4,16
"2022-09-12",12652,92662,2,55
"2022-09-13",12653,92728,1,66
"2022-09-14",12657,92782,4,54
"2022-09-15",12659,92839,2,57
"2022-09-16",12661,92880,2,41
"2022-09-17",12662,92913,1,33
"2022-09-18",12664,92930,2,17
"2022-09-19",12668,92979,4,49
"2022-09-20",12670,93041,2,62
"2022-09-21",12674,93086,4,45
"2022-09-22",12677,93128,3,42
"2022-09-23",12678,93207,1,79
"2022-09-24",12680,93226,2,19
"2022-09-25",12684,93253,4,27
"2022-09-26",12690,93314,6,61
"2022-09-27",12694,93388,4,74
"2022-09-28",12698,93474,4,86
"2022-09-29",12709,93564,11,90
"2022-09-30",12714,93642,5,78
"2022-10-01",12718,93693,4,51
"2022-10-02",12724,93731,6,38
"2022-10-03",12730,93830,6,99
"2022-10-04",12737,93941,7,111
"2022-10-05",12744,94060,7,119
"2022-10-06",12755,94167,11,107
"2022-10-07",12761,94286,6,119
"2022-10-08",12766,94341,5,55
"2022-10-09",12775,94382,9,41
"2022-10-10",12785,94501,10,119
"2022-10-11",12792,94632,7,131
"2022-10-12",12803,94768,11,136
"2022-10-13",12811,94910,8,142
"2022-10-14",12815,95055,4,145
"2022-10-15",12822,95123,7,68
"2022-10-16",12831,95157,9,34
"2022-10-17",12839,95282,8,125
"2022-10-18",12848,95432,9,150
"2022-10-19",12859,95572,11,140
"2022-10-20",12872,95721,13,149
"2022-10-21",12881,95859,9,138
"2022-10-22",12897,95919,16,60
"2022-10-23",12909,95965,12,46
"2022-10-24",12924,96120,15,155
"2022-10-25",12936,96270,12,150
"2022-10-26",12942,96377,6,107
"2022-10-27",12951,96502,9,125
"2022-10-28",12960,96635,9,133
"2022-10-29",12965,96686,5,51
"2022-10-30",12966,96715,1,29
"2022-10-31",12969,96811,3,96
"2022-11-01",12974,96910,5,99
"2022-11-02",12983,97005,9,95
"2022-11-03",12987,97121,4,116
"2022-11-04",12996,97226,9,105
"2022-11-05",13003,97270,7,44
"2022-11-06",13007,97303,4,33
"2022-11-07",13014,97386,7,83
"2022-11-08",13024,97477,10,91
"2022-11-09",13029,97555,5,78
"2022-11-10",13035,97641,6,86
"2022-11-11",13038,97731,3,90
"2022-11-12",13042,97762,4,31
"2022-11-13",13050,97780,8,18
"2022-11-14",13050,97842,0,62
"2022-11-15",13053,97894,3,52
"2022-11-16",13056,97953,3,59
"2022-11-17",13060,98012,4,59
"2022-11-18",13062,98090,2,78
"2022-11-19",13068,98120,6,30
"2022-11-20",13073,98137,5,17
"2022-11-21",13078,98200,5,63
"2022-11-22",13084,98273,6,73
"2022-11-23",13087,98334,3,61
"2022-11-24",13091,98388,4,54
"2022-11-25",13095,98461,4,73
"2022-11-26",13099,98486,4,25
"2022-11-27",13103,98503,4,17
"2022-11-28",13107,98556,4,53
"2022-11-29",13113,98616,6,60
"2022-11-30",13114,98672,1,56
"2022-12-01",13120,98732,6,60
"2022-12-02",13123,98807,3,75
"2022-12-03",13130,98836,7,29
"2022-12-04",13138,98859,8,23
"2022-12-05",13142,98918,4,59
"2022-12-06",13146,98987,4,69
"2022-12-07",13149,99048,3,61
"2022-12-08",13152,99117,3,69
"2022-12-09",13156,99190,4,73
"2022-12-10",13156,99231,0,41
"2022-12-11",13160,99262,4,31
"2022-12-12",13162,99325,2,63
"2022-12-13",13169,99415,7,90
"2022-12-14",13175,99491,6,76
"2022-12-15",13178,99557,3,66
"2022-12-16",13182,99645,4,88
"2022-12-17",13188,99677,6,32
"2022-12-18",13193,99700,5,23
"2022-12-19",13201,99768,8,68
"2022-12-20",13204,99836,3,68
"2022-12-21",13206,99897,2,61
"2022-12-22",13208,99926,2,29
"2022-12-23",13209,99928,1,2
