"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11804,82514,10,174
"2022-04-15",11813,82648,9,134
"2022-04-16",11824,82726,11,78
"2022-04-17",11837,82765,13,39
"2022-04-18",11847,82807,10,42
"2022-04-19",11863,82909,16,102
"2022-04-20",11879,83024,16,115
"2022-04-21",11884,83134,5,110
"2022-04-22",11896,83254,12,120
"2022-04-23",11898,83292,2,38
"2022-04-24",11905,83325,7,33
"2022-04-25",11913,83411,8,86
"2022-04-26",11920,83527,7,116
"2022-04-27",11925,83569,5,42
"2022-04-28",11936,83644,11,75
"2022-04-29",11941,83755,5,111
"2022-04-30",11947,83785,6,30
"2022-05-01",11951,83800,4,15
"2022-05-02",11956,83860,5,60
"2022-05-03",11961,83950,5,90
"2022-05-04",11966,84033,5,83
"2022-05-05",11969,84072,3,39
"2022-05-06",11973,84153,4,81
"2022-05-07",11978,84175,5,22
"2022-05-08",11982,84195,4,20
"2022-05-09",11986,84236,4,41
"2022-05-10",11991,84312,5,76
"2022-05-11",11994,84362,3,50
"2022-05-12",11998,84419,4,57
"2022-05-13",12002,84464,4,45
"2022-05-14",12009,84480,7,16
"2022-05-15",12010,84489,1,9
"2022-05-16",12014,84535,4,46
"2022-05-17",12016,84577,2,42
"2022-05-18",12020,84618,4,41
"2022-05-19",12022,84647,2,29
"2022-05-20",12022,84651,0,4
