"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11822,82643,10,180
"2022-04-15",11831,82785,9,142
"2022-04-16",11843,82866,12,81
"2022-04-17",11855,82907,12,41
"2022-04-18",11866,82950,11,43
"2022-04-19",11883,83054,17,104
"2022-04-20",11899,83172,16,118
"2022-04-21",11904,83282,5,110
"2022-04-22",11916,83407,12,125
"2022-04-23",11918,83449,2,42
"2022-04-24",11926,83484,8,35
"2022-04-25",11936,83574,10,90
"2022-04-26",11943,83693,7,119
"2022-04-27",11948,83736,5,43
"2022-04-28",11959,83814,11,78
"2022-04-29",11965,83931,6,117
"2022-04-30",11972,83962,7,31
"2022-05-01",11976,83978,4,16
"2022-05-02",11983,84042,7,64
"2022-05-03",11988,84134,5,92
"2022-05-04",11993,84221,5,87
"2022-05-05",11996,84261,3,40
"2022-05-06",12000,84344,4,83
"2022-05-07",12005,84367,5,23
"2022-05-08",12009,84387,4,20
"2022-05-09",12015,84430,6,43
"2022-05-10",12020,84508,5,78
"2022-05-11",12023,84558,3,50
"2022-05-12",12028,84620,5,62
"2022-05-13",12033,84670,5,50
"2022-05-14",12040,84686,7,16
"2022-05-15",12041,84696,1,10
"2022-05-16",12046,84745,5,49
"2022-05-17",12049,84789,3,44
"2022-05-18",12053,84837,4,48
"2022-05-19",12055,84888,2,51
"2022-05-20",12059,84940,4,52
"2022-05-21",12060,84957,1,17
"2022-05-22",12060,84971,0,14
"2022-05-23",12065,85022,5,51
"2022-05-24",12070,85068,5,46
"2022-05-25",12073,85102,3,34
"2022-05-26",12074,85119,1,17
"2022-05-27",12077,85163,3,44
"2022-05-28",12080,85180,3,17
"2022-05-29",12081,85189,1,9
"2022-05-30",12083,85227,2,38
"2022-05-31",12085,85264,2,37
"2022-06-01",12087,85293,2,29
"2022-06-02",12087,85326,0,33
"2022-06-03",12092,85353,5,27
"2022-06-04",12093,85376,1,23
"2022-06-05",12096,85390,3,14
"2022-06-06",12100,85399,4,9
"2022-06-07",12105,85443,5,44
"2022-06-08",12106,85482,1,39
"2022-06-09",12107,85515,1,33
"2022-06-10",12110,85566,3,51
"2022-06-11",12111,85590,1,24
"2022-06-12",12112,85599,1,9
"2022-06-13",12116,85644,4,45
"2022-06-14",12120,85696,4,52
"2022-06-15",12123,85740,3,44
"2022-06-16",12125,85793,2,53
"2022-06-17",12129,85860,4,67
"2022-06-18",12131,85882,2,22
"2022-06-19",12133,85905,2,23
"2022-06-20",12135,85960,2,55
"2022-06-21",12139,86025,4,65
"2022-06-22",12143,86099,4,74
"2022-06-23",12149,86178,6,79
"2022-06-24",12154,86258,5,80
"2022-06-25",12156,86293,2,35
"2022-06-26",12158,86313,2,20
"2022-06-27",12161,86396,3,83
"2022-06-28",12168,86498,7,102
"2022-06-29",12178,86584,10,86
"2022-06-30",12182,86655,4,71
"2022-07-01",12185,86759,3,104
"2022-07-02",12196,86803,11,44
"2022-07-03",12205,86834,9,31
"2022-07-04",12211,86927,6,93
"2022-07-05",12213,87046,2,119
"2022-07-06",12218,87145,5,99
"2022-07-07",12222,87251,4,106
"2022-07-08",12224,87385,2,134
"2022-07-09",12230,87432,6,47
"2022-07-10",12235,87461,5,29
"2022-07-11",12249,87577,14,116
"2022-07-12",12253,87724,4,147
"2022-07-13",12258,87845,5,121
"2022-07-14",12267,87977,9,132
"2022-07-15",12278,88116,11,139
"2022-07-16",12284,88175,6,59
"2022-07-17",12288,88216,4,41
"2022-07-18",12291,88351,3,135
"2022-07-19",12297,88468,6,117
"2022-07-20",12304,88594,7,126
"2022-07-21",12317,88725,13,131
"2022-07-22",12324,88883,7,158
"2022-07-23",12331,88967,7,84
"2022-07-24",12334,89004,3,37
"2022-07-25",12349,89140,15,136
"2022-07-26",12360,89270,11,130
"2022-07-27",12371,89389,11,119
"2022-07-28",12385,89501,14,112
"2022-07-29",12392,89626,7,125
"2022-07-30",12402,89671,10,45
"2022-07-31",12411,89713,9,42
"2022-08-01",12419,89823,8,110
"2022-08-02",12427,89931,8,108
"2022-08-03",12436,90035,9,104
"2022-08-04",12451,90143,15,108
"2022-08-05",12460,90244,9,101
"2022-08-06",12467,90286,7,42
"2022-08-07",12473,90312,6,26
"2022-08-08",12475,90416,2,104
"2022-08-09",12481,90512,6,96
"2022-08-10",12482,90605,1,93
"2022-08-11",12492,90669,10,64
"2022-08-12",12500,90748,8,79
"2022-08-13",12504,90782,4,34
"2022-08-14",12507,90798,3,16
"2022-08-15",12512,90885,5,87
"2022-08-16",12517,90954,5,69
"2022-08-17",12521,91026,4,72
"2022-08-18",12528,91095,7,69
"2022-08-19",12530,91176,2,81
"2022-08-20",12533,91197,3,21
"2022-08-21",12538,91223,5,26
"2022-08-22",12543,91282,5,59
"2022-08-23",12546,91353,3,71
"2022-08-24",12552,91417,6,64
"2022-08-25",12553,91466,1,49
"2022-08-26",12558,91537,5,71
"2022-08-27",12567,91560,9,23
"2022-08-28",12573,91570,6,10
"2022-08-29",12577,91615,4,45
"2022-08-30",12580,91664,3,49
"2022-08-31",12581,91710,1,46
"2022-09-01",12585,91759,4,49
"2022-09-02",12589,91803,4,44
"2022-09-03",12591,91819,2,16
"2022-09-04",12597,91830,6,11
"2022-09-05",12599,91889,2,59
"2022-09-06",12602,91938,3,49
"2022-09-07",12604,91995,2,57
"2022-09-08",12608,92043,4,48
"2022-09-09",12610,92080,2,37
"2022-09-10",12612,92103,2,23
"2022-09-11",12616,92119,4,16
"2022-09-12",12618,92171,2,52
"2022-09-13",12619,92236,1,65
"2022-09-14",12623,92287,4,51
"2022-09-15",12624,92341,1,54
"2022-09-16",12626,92381,2,40
"2022-09-17",12627,92414,1,33
"2022-09-18",12629,92429,2,15
"2022-09-19",12633,92477,4,48
"2022-09-20",12635,92533,2,56
"2022-09-21",12637,92569,2,36
"2022-09-22",12639,92596,2,27
"2022-09-23",12640,92652,1,56
"2022-09-24",12640,92663,0,11
"2022-09-25",12641,92678,1,15
"2022-09-26",12641,92680,0,2
