"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11829,82866,10,182
"2022-04-15",11838,83013,9,147
"2022-04-16",11851,83095,13,82
"2022-04-17",11863,83136,12,41
"2022-04-18",11874,83181,11,45
"2022-04-19",11891,83287,17,106
"2022-04-20",11907,83405,16,118
"2022-04-21",11912,83515,5,110
"2022-04-22",11924,83641,12,126
"2022-04-23",11927,83683,3,42
"2022-04-24",11934,83718,7,35
"2022-04-25",11944,83809,10,91
"2022-04-26",11951,83931,7,122
"2022-04-27",11957,83976,6,45
"2022-04-28",11968,84055,11,79
"2022-04-29",11974,84175,6,120
"2022-04-30",11981,84209,7,34
"2022-05-01",11985,84226,4,17
"2022-05-02",11992,84292,7,66
"2022-05-03",11997,84385,5,93
"2022-05-04",12002,84472,5,87
"2022-05-05",12005,84512,3,40
"2022-05-06",12009,84596,4,84
"2022-05-07",12014,84620,5,24
"2022-05-08",12018,84643,4,23
"2022-05-09",12023,84687,5,44
"2022-05-10",12028,84765,5,78
"2022-05-11",12031,84817,3,52
"2022-05-12",12036,84880,5,63
"2022-05-13",12041,84930,5,50
"2022-05-14",12048,84947,7,17
"2022-05-15",12049,84959,1,12
"2022-05-16",12054,85011,5,52
"2022-05-17",12057,85059,3,48
"2022-05-18",12061,85111,4,52
"2022-05-19",12064,85168,3,57
"2022-05-20",12069,85223,5,55
"2022-05-21",12070,85242,1,19
"2022-05-22",12070,85256,0,14
"2022-05-23",12075,85307,5,51
"2022-05-24",12080,85353,5,46
"2022-05-25",12083,85390,3,37
"2022-05-26",12084,85408,1,18
"2022-05-27",12087,85453,3,45
"2022-05-28",12090,85471,3,18
"2022-05-29",12091,85480,1,9
"2022-05-30",12093,85518,2,38
"2022-05-31",12095,85557,2,39
"2022-06-01",12097,85588,2,31
"2022-06-02",12097,85622,0,34
"2022-06-03",12102,85651,5,29
"2022-06-04",12103,85675,1,24
"2022-06-05",12106,85690,3,15
"2022-06-06",12110,85699,4,9
"2022-06-07",12115,85746,5,47
"2022-06-08",12116,85788,1,42
"2022-06-09",12117,85823,1,35
"2022-06-10",12120,85876,3,53
"2022-06-11",12121,85902,1,26
"2022-06-12",12123,85911,2,9
"2022-06-13",12128,85958,5,47
"2022-06-14",12132,86011,4,53
"2022-06-15",12135,86055,3,44
"2022-06-16",12137,86109,2,54
"2022-06-17",12141,86180,4,71
"2022-06-18",12143,86208,2,28
"2022-06-19",12145,86233,2,25
"2022-06-20",12147,86292,2,59
"2022-06-21",12152,86358,5,66
"2022-06-22",12157,86432,5,74
"2022-06-23",12163,86513,6,81
"2022-06-24",12168,86595,5,82
"2022-06-25",12171,86631,3,36
"2022-06-26",12173,86656,2,25
"2022-06-27",12177,86741,4,85
"2022-06-28",12184,86846,7,105
"2022-06-29",12195,86933,11,87
"2022-06-30",12198,87006,3,73
"2022-07-01",12201,87112,3,106
"2022-07-02",12214,87157,13,45
"2022-07-03",12223,87190,9,33
"2022-07-04",12229,87283,6,93
"2022-07-05",12231,87403,2,120
"2022-07-06",12237,87506,6,103
"2022-07-07",12242,87614,5,108
"2022-07-08",12244,87751,2,137
"2022-07-09",12251,87798,7,47
"2022-07-10",12256,87828,5,30
"2022-07-11",12270,87947,14,119
"2022-07-12",12274,88098,4,151
"2022-07-13",12279,88220,5,122
"2022-07-14",12288,88355,9,135
"2022-07-15",12299,88500,11,145
"2022-07-16",12306,88561,7,61
"2022-07-17",12312,88603,6,42
"2022-07-18",12315,88742,3,139
"2022-07-19",12323,88870,8,128
"2022-07-20",12332,88998,9,128
"2022-07-21",12347,89138,15,140
"2022-07-22",12354,89304,7,166
"2022-07-23",12363,89391,9,87
"2022-07-24",12366,89430,3,39
"2022-07-25",12381,89569,15,139
"2022-07-26",12392,89706,11,137
"2022-07-27",12403,89835,11,129
"2022-07-28",12417,89952,14,117
"2022-07-29",12424,90080,7,128
"2022-07-30",12435,90133,11,53
"2022-07-31",12444,90176,9,43
"2022-08-01",12452,90290,8,114
"2022-08-02",12462,90406,10,116
"2022-08-03",12471,90518,9,112
"2022-08-04",12488,90636,17,118
"2022-08-05",12498,90744,10,108
"2022-08-06",12506,90790,8,46
"2022-08-07",12512,90818,6,28
"2022-08-08",12514,90925,2,107
"2022-08-09",12521,91027,7,102
"2022-08-10",12522,91126,1,99
"2022-08-11",12532,91196,10,70
"2022-08-12",12541,91279,9,83
"2022-08-13",12545,91316,4,37
"2022-08-14",12548,91334,3,18
"2022-08-15",12553,91426,5,92
"2022-08-16",12558,91497,5,71
"2022-08-17",12562,91570,4,73
"2022-08-18",12570,91652,8,82
"2022-08-19",12572,91741,2,89
"2022-08-20",12575,91763,3,22
"2022-08-21",12581,91790,6,27
"2022-08-22",12586,91853,5,63
"2022-08-23",12591,91927,5,74
"2022-08-24",12597,91995,6,68
"2022-08-25",12598,92049,1,54
"2022-08-26",12604,92129,6,80
"2022-08-27",12612,92154,8,25
"2022-08-28",12618,92166,6,12
"2022-08-29",12622,92214,4,48
"2022-08-30",12625,92272,3,58
"2022-08-31",12626,92320,1,48
"2022-09-01",12630,92373,4,53
"2022-09-02",12634,92422,4,49
"2022-09-03",12637,92441,3,19
"2022-09-04",12642,92456,5,15
"2022-09-05",12644,92516,2,60
"2022-09-06",12647,92566,3,50
"2022-09-07",12649,92629,2,63
"2022-09-08",12653,92679,4,50
"2022-09-09",12657,92718,4,39
"2022-09-10",12660,92743,3,25
"2022-09-11",12664,92763,4,20
"2022-09-12",12666,92821,2,58
"2022-09-13",12667,92893,1,72
"2022-09-14",12671,92951,4,58
"2022-09-15",12674,93011,3,60
"2022-09-16",12676,93054,2,43
"2022-09-17",12678,93088,2,34
"2022-09-18",12680,93106,2,18
"2022-09-19",12685,93155,5,49
"2022-09-20",12688,93218,3,63
"2022-09-21",12692,93264,4,46
"2022-09-22",12695,93309,3,45
"2022-09-23",12696,93390,1,81
"2022-09-24",12698,93409,2,19
"2022-09-25",12703,93436,5,27
"2022-09-26",12709,93498,6,62
"2022-09-27",12713,93573,4,75
"2022-09-28",12717,93660,4,87
"2022-09-29",12728,93755,11,95
"2022-09-30",12733,93836,5,81
"2022-10-01",12737,93890,4,54
"2022-10-02",12743,93928,6,38
"2022-10-03",12749,94032,6,104
"2022-10-04",12756,94145,7,113
"2022-10-05",12763,94268,7,123
"2022-10-06",12774,94379,11,111
"2022-10-07",12780,94502,6,123
"2022-10-08",12785,94559,5,57
"2022-10-09",12796,94604,11,45
"2022-10-10",12806,94726,10,122
"2022-10-11",12813,94863,7,137
"2022-10-12",12824,95006,11,143
"2022-10-13",12832,95153,8,147
"2022-10-14",12836,95302,4,149
"2022-10-15",12843,95372,7,70
"2022-10-16",12853,95407,10,35
"2022-10-17",12862,95537,9,130
"2022-10-18",12871,95692,9,155
"2022-10-19",12882,95836,11,144
"2022-10-20",12895,95990,13,154
"2022-10-21",12904,96132,9,142
"2022-10-22",12920,96194,16,62
"2022-10-23",12933,96240,13,46
"2022-10-24",12949,96399,16,159
"2022-10-25",12961,96550,12,151
"2022-10-26",12967,96660,6,110
"2022-10-27",12976,96789,9,129
"2022-10-28",12985,96922,9,133
"2022-10-29",12990,96975,5,53
"2022-10-30",12993,97008,3,33
"2022-10-31",12996,97109,3,101
"2022-11-01",13001,97212,5,103
"2022-11-02",13010,97311,9,99
"2022-11-03",13014,97434,4,123
"2022-11-04",13023,97543,9,109
"2022-11-05",13031,97591,8,48
"2022-11-06",13035,97624,4,33
"2022-11-07",13043,97711,8,87
"2022-11-08",13053,97805,10,94
"2022-11-09",13058,97888,5,83
"2022-11-10",13064,97977,6,89
"2022-11-11",13068,98068,4,91
"2022-11-12",13073,98100,5,32
"2022-11-13",13081,98118,8,18
"2022-11-14",13081,98180,0,62
"2022-11-15",13084,98235,3,55
"2022-11-16",13088,98294,4,59
"2022-11-17",13092,98356,4,62
"2022-11-18",13094,98436,2,80
"2022-11-19",13100,98466,6,30
"2022-11-20",13105,98482,5,16
"2022-11-21",13110,98547,5,65
"2022-11-22",13116,98623,6,76
"2022-11-23",13119,98688,3,65
"2022-11-24",13123,98747,4,59
"2022-11-25",13127,98820,4,73
"2022-11-26",13131,98846,4,26
"2022-11-27",13135,98863,4,17
"2022-11-28",13139,98917,4,54
"2022-11-29",13145,98978,6,61
"2022-11-30",13146,99037,1,59
"2022-12-01",13153,99099,7,62
"2022-12-02",13157,99177,4,78
"2022-12-03",13164,99209,7,32
"2022-12-04",13172,99232,8,23
"2022-12-05",13177,99298,5,66
"2022-12-06",13181,99375,4,77
"2022-12-07",13184,99439,3,64
"2022-12-08",13187,99513,3,74
"2022-12-09",13191,99588,4,75
"2022-12-10",13191,99631,0,43
"2022-12-11",13195,99663,4,32
"2022-12-12",13197,99731,2,68
"2022-12-13",13205,99825,8,94
"2022-12-14",13212,99905,7,80
"2022-12-15",13215,99978,3,73
"2022-12-16",13219,100072,4,94
"2022-12-17",13226,100107,7,35
"2022-12-18",13231,100130,5,23
"2022-12-19",13239,100221,8,91
"2022-12-20",13242,100316,3,95
"2022-12-21",13246,100407,4,91
"2022-12-22",13253,100475,7,68
"2022-12-23",13260,100605,7,130
"2022-12-24",13269,100680,9,75
"2022-12-25",13275,100720,6,40
"2022-12-26",13280,100758,5,38
"2022-12-27",13285,100858,5,100
"2022-12-28",13294,100988,9,130
"2022-12-29",13299,101110,5,122
"2022-12-30",13312,101234,13,124
"2022-12-31",13322,101309,10,75
"2023-01-01",13328,101352,6,43
"2023-01-02",13339,101446,11,94
"2023-01-03",13349,101565,10,119
"2023-01-04",13354,101673,5,108
"2023-01-05",13364,101802,10,129
"2023-01-06",13371,101926,7,124
"2023-01-07",13379,101965,8,39
"2023-01-08",13389,101999,10,34
"2023-01-09",13394,102093,5,94
"2023-01-10",13396,102210,2,117
"2023-01-11",13402,102291,6,81
"2023-01-12",13407,102381,5,90
"2023-01-13",13417,102460,10,79
"2023-01-14",13422,102502,5,42
"2023-01-15",13430,102529,8,27
"2023-01-16",13433,102605,3,76
"2023-01-17",13441,102667,8,62
"2023-01-18",13445,102729,4,62
"2023-01-19",13449,102799,4,70
"2023-01-20",13453,102872,4,73
"2023-01-21",13458,102890,5,18
"2023-01-22",13466,102901,8,11
"2023-01-23",13473,102959,7,58
"2023-01-24",13480,103018,7,59
"2023-01-25",13484,103049,4,31
"2023-01-26",13486,103092,2,43
"2023-01-27",13492,103139,6,47
"2023-01-28",13499,103156,7,17
"2023-01-29",13502,103167,3,11
"2023-01-30",13504,103207,2,40
"2023-01-31",13509,103228,5,21
"2023-02-01",13510,103229,1,1
