"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11820,82644,10,180
"2022-04-15",11829,82786,9,142
"2022-04-16",11841,82867,12,81
"2022-04-17",11853,82907,12,40
"2022-04-18",11864,82950,11,43
"2022-04-19",11881,83054,17,104
"2022-04-20",11897,83171,16,117
"2022-04-21",11902,83281,5,110
"2022-04-22",11914,83406,12,125
"2022-04-23",11916,83448,2,42
"2022-04-24",11924,83483,8,35
"2022-04-25",11934,83573,10,90
"2022-04-26",11941,83692,7,119
"2022-04-27",11946,83735,5,43
"2022-04-28",11957,83813,11,78
"2022-04-29",11963,83929,6,116
"2022-04-30",11970,83960,7,31
"2022-05-01",11974,83976,4,16
"2022-05-02",11981,84040,7,64
"2022-05-03",11986,84132,5,92
"2022-05-04",11991,84219,5,87
"2022-05-05",11994,84259,3,40
"2022-05-06",11998,84342,4,83
"2022-05-07",12003,84365,5,23
"2022-05-08",12007,84385,4,20
"2022-05-09",12013,84428,6,43
"2022-05-10",12018,84506,5,78
"2022-05-11",12021,84556,3,50
"2022-05-12",12026,84618,5,62
"2022-05-13",12031,84668,5,50
"2022-05-14",12038,84684,7,16
"2022-05-15",12039,84694,1,10
"2022-05-16",12044,84743,5,49
"2022-05-17",12047,84787,3,44
"2022-05-18",12051,84834,4,47
"2022-05-19",12053,84885,2,51
"2022-05-20",12057,84937,4,52
"2022-05-21",12058,84954,1,17
"2022-05-22",12058,84968,0,14
"2022-05-23",12062,85019,4,51
"2022-05-24",12067,85065,5,46
"2022-05-25",12070,85099,3,34
"2022-05-26",12071,85116,1,17
"2022-05-27",12074,85160,3,44
"2022-05-28",12077,85176,3,16
"2022-05-29",12078,85185,1,9
"2022-05-30",12080,85223,2,38
"2022-05-31",12082,85260,2,37
"2022-06-01",12084,85289,2,29
"2022-06-02",12084,85322,0,33
"2022-06-03",12089,85349,5,27
"2022-06-04",12090,85372,1,23
"2022-06-05",12093,85386,3,14
"2022-06-06",12097,85395,4,9
"2022-06-07",12102,85439,5,44
"2022-06-08",12103,85478,1,39
"2022-06-09",12104,85511,1,33
"2022-06-10",12107,85562,3,51
"2022-06-11",12108,85586,1,24
"2022-06-12",12109,85595,1,9
"2022-06-13",12113,85640,4,45
"2022-06-14",12117,85692,4,52
"2022-06-15",12120,85736,3,44
"2022-06-16",12122,85789,2,53
"2022-06-17",12126,85856,4,67
"2022-06-18",12128,85878,2,22
"2022-06-19",12130,85901,2,23
"2022-06-20",12132,85956,2,55
"2022-06-21",12136,86021,4,65
"2022-06-22",12140,86095,4,74
"2022-06-23",12146,86174,6,79
"2022-06-24",12151,86254,5,80
"2022-06-25",12153,86289,2,35
"2022-06-26",12155,86309,2,20
"2022-06-27",12158,86392,3,83
"2022-06-28",12165,86494,7,102
"2022-06-29",12175,86580,10,86
"2022-06-30",12179,86651,4,71
"2022-07-01",12182,86755,3,104
"2022-07-02",12193,86799,11,44
"2022-07-03",12202,86830,9,31
"2022-07-04",12208,86923,6,93
"2022-07-05",12210,87042,2,119
"2022-07-06",12215,87141,5,99
"2022-07-07",12219,87247,4,106
"2022-07-08",12221,87381,2,134
"2022-07-09",12227,87428,6,47
"2022-07-10",12232,87457,5,29
"2022-07-11",12246,87573,14,116
"2022-07-12",12250,87720,4,147
"2022-07-13",12255,87841,5,121
"2022-07-14",12264,87973,9,132
"2022-07-15",12275,88112,11,139
"2022-07-16",12281,88171,6,59
"2022-07-17",12285,88212,4,41
"2022-07-18",12288,88347,3,135
"2022-07-19",12294,88464,6,117
"2022-07-20",12301,88590,7,126
"2022-07-21",12314,88721,13,131
"2022-07-22",12321,88879,7,158
"2022-07-23",12328,88963,7,84
"2022-07-24",12331,89000,3,37
"2022-07-25",12346,89136,15,136
"2022-07-26",12357,89266,11,130
"2022-07-27",12368,89385,11,119
"2022-07-28",12382,89497,14,112
"2022-07-29",12389,89622,7,125
"2022-07-30",12399,89667,10,45
"2022-07-31",12408,89709,9,42
"2022-08-01",12416,89819,8,110
"2022-08-02",12424,89928,8,109
"2022-08-03",12433,90032,9,104
"2022-08-04",12448,90140,15,108
"2022-08-05",12457,90241,9,101
"2022-08-06",12464,90283,7,42
"2022-08-07",12470,90309,6,26
"2022-08-08",12472,90413,2,104
"2022-08-09",12478,90509,6,96
"2022-08-10",12479,90602,1,93
"2022-08-11",12489,90666,10,64
"2022-08-12",12497,90745,8,79
"2022-08-13",12501,90779,4,34
"2022-08-14",12504,90795,3,16
"2022-08-15",12509,90882,5,87
"2022-08-16",12514,90951,5,69
"2022-08-17",12518,91023,4,72
"2022-08-18",12525,91092,7,69
"2022-08-19",12527,91173,2,81
"2022-08-20",12530,91194,3,21
"2022-08-21",12535,91220,5,26
"2022-08-22",12540,91279,5,59
"2022-08-23",12543,91350,3,71
"2022-08-24",12549,91415,6,65
"2022-08-25",12550,91464,1,49
"2022-08-26",12555,91535,5,71
"2022-08-27",12564,91558,9,23
"2022-08-28",12570,91568,6,10
"2022-08-29",12574,91613,4,45
"2022-08-30",12577,91662,3,49
"2022-08-31",12578,91708,1,46
"2022-09-01",12582,91757,4,49
"2022-09-02",12585,91800,3,43
"2022-09-03",12587,91816,2,16
"2022-09-04",12593,91827,6,11
"2022-09-05",12595,91885,2,58
"2022-09-06",12598,91933,3,48
"2022-09-07",12600,91990,2,57
"2022-09-08",12604,92038,4,48
"2022-09-09",12606,92072,2,34
"2022-09-10",12608,92094,2,22
"2022-09-11",12611,92109,3,15
"2022-09-12",12612,92144,1,35
"2022-09-13",12612,92145,0,1
