"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11831,82863,10,182
"2022-04-15",11840,83011,9,148
"2022-04-16",11853,83093,13,82
"2022-04-17",11865,83134,12,41
"2022-04-18",11876,83179,11,45
"2022-04-19",11893,83285,17,106
"2022-04-20",11909,83403,16,118
"2022-04-21",11914,83513,5,110
"2022-04-22",11926,83639,12,126
"2022-04-23",11929,83681,3,42
"2022-04-24",11936,83716,7,35
"2022-04-25",11946,83807,10,91
"2022-04-26",11953,83929,7,122
"2022-04-27",11959,83974,6,45
"2022-04-28",11970,84053,11,79
"2022-04-29",11976,84173,6,120
"2022-04-30",11983,84207,7,34
"2022-05-01",11987,84224,4,17
"2022-05-02",11994,84290,7,66
"2022-05-03",11999,84384,5,94
"2022-05-04",12004,84471,5,87
"2022-05-05",12007,84511,3,40
"2022-05-06",12011,84595,4,84
"2022-05-07",12016,84619,5,24
"2022-05-08",12020,84642,4,23
"2022-05-09",12026,84685,6,43
"2022-05-10",12031,84763,5,78
"2022-05-11",12034,84815,3,52
"2022-05-12",12039,84878,5,63
"2022-05-13",12044,84928,5,50
"2022-05-14",12051,84945,7,17
"2022-05-15",12052,84957,1,12
"2022-05-16",12057,85009,5,52
"2022-05-17",12060,85057,3,48
"2022-05-18",12064,85109,4,52
"2022-05-19",12067,85166,3,57
"2022-05-20",12072,85221,5,55
"2022-05-21",12073,85240,1,19
"2022-05-22",12073,85254,0,14
"2022-05-23",12078,85305,5,51
"2022-05-24",12083,85351,5,46
"2022-05-25",12086,85388,3,37
"2022-05-26",12087,85406,1,18
"2022-05-27",12090,85451,3,45
"2022-05-28",12093,85469,3,18
"2022-05-29",12094,85478,1,9
"2022-05-30",12096,85516,2,38
"2022-05-31",12098,85555,2,39
"2022-06-01",12100,85586,2,31
"2022-06-02",12100,85620,0,34
"2022-06-03",12105,85649,5,29
"2022-06-04",12106,85673,1,24
"2022-06-05",12109,85688,3,15
"2022-06-06",12113,85697,4,9
"2022-06-07",12118,85744,5,47
"2022-06-08",12119,85786,1,42
"2022-06-09",12120,85821,1,35
"2022-06-10",12123,85874,3,53
"2022-06-11",12124,85900,1,26
"2022-06-12",12126,85909,2,9
"2022-06-13",12131,85956,5,47
"2022-06-14",12135,86009,4,53
"2022-06-15",12138,86053,3,44
"2022-06-16",12140,86107,2,54
"2022-06-17",12144,86178,4,71
"2022-06-18",12146,86206,2,28
"2022-06-19",12148,86231,2,25
"2022-06-20",12150,86290,2,59
"2022-06-21",12155,86356,5,66
"2022-06-22",12160,86430,5,74
"2022-06-23",12166,86511,6,81
"2022-06-24",12171,86593,5,82
"2022-06-25",12174,86629,3,36
"2022-06-26",12176,86654,2,25
"2022-06-27",12180,86739,4,85
"2022-06-28",12187,86844,7,105
"2022-06-29",12198,86931,11,87
"2022-06-30",12201,87004,3,73
"2022-07-01",12204,87110,3,106
"2022-07-02",12217,87155,13,45
"2022-07-03",12226,87188,9,33
"2022-07-04",12232,87280,6,92
"2022-07-05",12234,87400,2,120
"2022-07-06",12240,87503,6,103
"2022-07-07",12245,87611,5,108
"2022-07-08",12247,87748,2,137
"2022-07-09",12254,87795,7,47
"2022-07-10",12259,87825,5,30
"2022-07-11",12273,87944,14,119
"2022-07-12",12277,88095,4,151
"2022-07-13",12282,88217,5,122
"2022-07-14",12291,88352,9,135
"2022-07-15",12302,88497,11,145
"2022-07-16",12309,88558,7,61
"2022-07-17",12315,88600,6,42
"2022-07-18",12318,88739,3,139
"2022-07-19",12326,88867,8,128
"2022-07-20",12335,88995,9,128
"2022-07-21",12350,89135,15,140
"2022-07-22",12357,89300,7,165
"2022-07-23",12366,89387,9,87
"2022-07-24",12369,89426,3,39
"2022-07-25",12384,89565,15,139
"2022-07-26",12395,89702,11,137
"2022-07-27",12406,89831,11,129
"2022-07-28",12420,89948,14,117
"2022-07-29",12427,90076,7,128
"2022-07-30",12438,90129,11,53
"2022-07-31",12447,90172,9,43
"2022-08-01",12455,90286,8,114
"2022-08-02",12465,90402,10,116
"2022-08-03",12474,90514,9,112
"2022-08-04",12491,90632,17,118
"2022-08-05",12501,90740,10,108
"2022-08-06",12509,90786,8,46
"2022-08-07",12515,90814,6,28
"2022-08-08",12517,90921,2,107
"2022-08-09",12524,91023,7,102
"2022-08-10",12525,91122,1,99
"2022-08-11",12535,91192,10,70
"2022-08-12",12544,91275,9,83
"2022-08-13",12548,91312,4,37
"2022-08-14",12551,91330,3,18
"2022-08-15",12556,91422,5,92
"2022-08-16",12561,91493,5,71
"2022-08-17",12565,91566,4,73
"2022-08-18",12573,91648,8,82
"2022-08-19",12575,91738,2,90
"2022-08-20",12578,91760,3,22
"2022-08-21",12584,91787,6,27
"2022-08-22",12589,91850,5,63
"2022-08-23",12594,91924,5,74
"2022-08-24",12600,91992,6,68
"2022-08-25",12601,92046,1,54
"2022-08-26",12607,92126,6,80
"2022-08-27",12616,92150,9,24
"2022-08-28",12622,92162,6,12
"2022-08-29",12626,92210,4,48
"2022-08-30",12629,92268,3,58
"2022-08-31",12630,92316,1,48
"2022-09-01",12634,92369,4,53
"2022-09-02",12638,92418,4,49
"2022-09-03",12641,92437,3,19
"2022-09-04",12646,92452,5,15
"2022-09-05",12648,92512,2,60
"2022-09-06",12651,92562,3,50
"2022-09-07",12653,92625,2,63
"2022-09-08",12657,92675,4,50
"2022-09-09",12661,92714,4,39
"2022-09-10",12664,92740,3,26
"2022-09-11",12668,92761,4,21
"2022-09-12",12670,92820,2,59
"2022-09-13",12671,92892,1,72
"2022-09-14",12675,92950,4,58
"2022-09-15",12678,93010,3,60
"2022-09-16",12680,93053,2,43
"2022-09-17",12682,93087,2,34
"2022-09-18",12684,93105,2,18
"2022-09-19",12689,93154,5,49
"2022-09-20",12692,93217,3,63
"2022-09-21",12696,93264,4,47
"2022-09-22",12699,93309,3,45
"2022-09-23",12700,93390,1,81
"2022-09-24",12702,93409,2,19
"2022-09-25",12707,93436,5,27
"2022-09-26",12713,93498,6,62
"2022-09-27",12717,93573,4,75
"2022-09-28",12721,93660,4,87
"2022-09-29",12732,93756,11,96
"2022-09-30",12737,93837,5,81
"2022-10-01",12741,93891,4,54
"2022-10-02",12747,93929,6,38
"2022-10-03",12753,94033,6,104
"2022-10-04",12760,94146,7,113
"2022-10-05",12767,94269,7,123
"2022-10-06",12778,94380,11,111
"2022-10-07",12784,94505,6,125
"2022-10-08",12789,94562,5,57
"2022-10-09",12800,94607,11,45
"2022-10-10",12811,94730,11,123
"2022-10-11",12818,94867,7,137
"2022-10-12",12829,95010,11,143
"2022-10-13",12837,95157,8,147
"2022-10-14",12841,95306,4,149
"2022-10-15",12848,95376,7,70
"2022-10-16",12858,95411,10,35
"2022-10-17",12867,95542,9,131
"2022-10-18",12876,95697,9,155
"2022-10-19",12887,95841,11,144
"2022-10-20",12900,95995,13,154
"2022-10-21",12909,96137,9,142
"2022-10-22",12925,96199,16,62
"2022-10-23",12938,96245,13,46
"2022-10-24",12954,96404,16,159
"2022-10-25",12966,96554,12,150
"2022-10-26",12972,96665,6,111
"2022-10-27",12981,96794,9,129
"2022-10-28",12990,96930,9,136
"2022-10-29",12995,96983,5,53
"2022-10-30",12998,97016,3,33
"2022-10-31",13001,97118,3,102
"2022-11-01",13006,97223,5,105
"2022-11-02",13015,97324,9,101
"2022-11-03",13019,97447,4,123
"2022-11-04",13028,97559,9,112
"2022-11-05",13036,97608,8,49
"2022-11-06",13040,97641,4,33
"2022-11-07",13049,97730,9,89
"2022-11-08",13059,97827,10,97
"2022-11-09",13064,97913,5,86
"2022-11-10",13070,98002,6,89
"2022-11-11",13074,98093,4,91
"2022-11-12",13079,98126,5,33
"2022-11-13",13088,98145,9,19
"2022-11-14",13088,98207,0,62
"2022-11-15",13091,98263,3,56
"2022-11-16",13095,98322,4,59
"2022-11-17",13099,98385,4,63
"2022-11-18",13101,98466,2,81
"2022-11-19",13107,98496,6,30
"2022-11-20",13113,98512,6,16
"2022-11-21",13118,98579,5,67
"2022-11-22",13125,98655,7,76
"2022-11-23",13128,98723,3,68
"2022-11-24",13132,98786,4,63
"2022-11-25",13136,98860,4,74
"2022-11-26",13140,98887,4,27
"2022-11-27",13145,98905,5,18
"2022-11-28",13149,98963,4,58
"2022-11-29",13155,99025,6,62
"2022-11-30",13156,99085,1,60
"2022-12-01",13163,99148,7,63
"2022-12-02",13167,99226,4,78
"2022-12-03",13174,99260,7,34
"2022-12-04",13182,99283,8,23
"2022-12-05",13187,99351,5,68
"2022-12-06",13191,99429,4,78
"2022-12-07",13194,99494,3,65
"2022-12-08",13198,99570,4,76
"2022-12-09",13202,99648,4,78
"2022-12-10",13202,99691,0,43
"2022-12-11",13206,99724,4,33
"2022-12-12",13208,99793,2,69
"2022-12-13",13218,99887,10,94
"2022-12-14",13225,99970,7,83
"2022-12-15",13228,100048,3,78
"2022-12-16",13232,100144,4,96
"2022-12-17",13239,100179,7,35
"2022-12-18",13244,100202,5,23
"2022-12-19",13252,100296,8,94
"2022-12-20",13255,100393,3,97
"2022-12-21",13260,100486,5,93
"2022-12-22",13267,100558,7,72
"2022-12-23",13274,100689,7,131
"2022-12-24",13283,100764,9,75
"2022-12-25",13289,100806,6,42
"2022-12-26",13295,100846,6,40
"2022-12-27",13300,100948,5,102
"2022-12-28",13309,101086,9,138
"2022-12-29",13314,101215,5,129
"2022-12-30",13328,101345,14,130
"2022-12-31",13339,101421,11,76
"2023-01-01",13345,101465,6,44
"2023-01-02",13356,101560,11,95
"2023-01-03",13366,101686,10,126
"2023-01-04",13371,101796,5,110
"2023-01-05",13381,101929,10,133
"2023-01-06",13388,102059,7,130
"2023-01-07",13396,102100,8,41
"2023-01-08",13406,102134,10,34
"2023-01-09",13415,102234,9,100
"2023-01-10",13418,102356,3,122
"2023-01-11",13425,102446,7,90
"2023-01-12",13432,102543,7,97
"2023-01-13",13445,102631,13,88
"2023-01-14",13450,102677,5,46
"2023-01-15",13459,102704,9,27
"2023-01-16",13463,102784,4,80
"2023-01-17",13471,102853,8,69
"2023-01-18",13475,102923,4,70
"2023-01-19",13481,103001,6,78
"2023-01-20",13485,103086,4,85
"2023-01-21",13490,103108,5,22
"2023-01-22",13498,103120,8,12
"2023-01-23",13509,103188,11,68
"2023-01-24",13516,103255,7,67
"2023-01-25",13520,103291,4,36
"2023-01-26",13523,103347,3,56
"2023-01-27",13531,103407,8,60
"2023-01-28",13538,103426,7,19
"2023-01-29",13543,103441,5,15
"2023-01-30",13545,103495,2,54
"2023-01-31",13555,103537,10,42
"2023-02-01",13561,103590,6,53
"2023-02-02",13565,103640,4,50
"2023-02-03",13570,103696,5,56
"2023-02-04",13574,103712,4,16
"2023-02-05",13576,103725,2,13
"2023-02-06",13582,103774,6,49
"2023-02-07",13585,103829,3,55
"2023-02-08",13588,103878,3,49
"2023-02-09",13589,103929,1,51
"2023-02-10",13591,103999,2,70
"2023-02-11",13595,104025,4,26
"2023-02-12",13599,104046,4,21
"2023-02-13",13603,104116,4,70
"2023-02-14",13612,104172,9,56
"2023-02-15",13617,104230,5,58
"2023-02-16",13622,104297,5,67
"2023-02-17",13630,104368,8,71
"2023-02-18",13636,104399,6,31
"2023-02-19",13638,104423,2,24
"2023-02-20",13645,104500,7,77
"2023-02-21",13652,104576,7,76
"2023-02-22",13656,104633,4,57
"2023-02-23",13659,104708,3,75
"2023-02-24",13662,104795,3,87
"2023-02-25",13667,104834,5,39
"2023-02-26",13673,104863,6,29
"2023-02-27",13682,104947,9,84
"2023-02-28",13691,105065,9,118
"2023-03-01",13699,105169,8,104
"2023-03-02",13705,105293,6,124
"2023-03-03",13711,105413,6,120
"2023-03-04",13715,105472,4,59
"2023-03-05",13717,105515,2,43
"2023-03-06",13725,105663,8,148
"2023-03-07",13731,105799,6,136
"2023-03-08",13740,105945,9,146
"2023-03-09",13747,106081,7,136
"2023-03-10",13757,106226,10,145
"2023-03-11",13769,106274,12,48
"2023-03-12",13777,106317,8,43
"2023-03-13",13782,106454,5,137
"2023-03-14",13789,106575,7,121
"2023-03-15",13792,106666,3,91
"2023-03-16",13798,106732,6,66
"2023-03-17",13798,106733,0,1
