"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11827,82795,10,182
"2022-04-15",11836,82941,9,146
"2022-04-16",11848,83023,12,82
"2022-04-17",11860,83064,12,41
"2022-04-18",11871,83109,11,45
"2022-04-19",11888,83215,17,106
"2022-04-20",11904,83333,16,118
"2022-04-21",11909,83443,5,110
"2022-04-22",11921,83569,12,126
"2022-04-23",11923,83611,2,42
"2022-04-24",11931,83646,8,35
"2022-04-25",11941,83738,10,92
"2022-04-26",11948,83860,7,122
"2022-04-27",11954,83905,6,45
"2022-04-28",11965,83983,11,78
"2022-04-29",11971,84101,6,118
"2022-04-30",11978,84133,7,32
"2022-05-01",11982,84150,4,17
"2022-05-02",11989,84216,7,66
"2022-05-03",11994,84309,5,93
"2022-05-04",11999,84396,5,87
"2022-05-05",12002,84436,3,40
"2022-05-06",12006,84519,4,83
"2022-05-07",12011,84543,5,24
"2022-05-08",12015,84566,4,23
"2022-05-09",12021,84609,6,43
"2022-05-10",12026,84687,5,78
"2022-05-11",12029,84739,3,52
"2022-05-12",12034,84802,5,63
"2022-05-13",12039,84852,5,50
"2022-05-14",12046,84869,7,17
"2022-05-15",12047,84881,1,12
"2022-05-16",12052,84933,5,52
"2022-05-17",12055,84979,3,46
"2022-05-18",12059,85029,4,50
"2022-05-19",12062,85083,3,54
"2022-05-20",12067,85138,5,55
"2022-05-21",12068,85156,1,18
"2022-05-22",12068,85170,0,14
"2022-05-23",12073,85221,5,51
"2022-05-24",12078,85267,5,46
"2022-05-25",12081,85304,3,37
"2022-05-26",12082,85322,1,18
"2022-05-27",12085,85367,3,45
"2022-05-28",12088,85385,3,18
"2022-05-29",12089,85394,1,9
"2022-05-30",12091,85432,2,38
"2022-05-31",12093,85470,2,38
"2022-06-01",12095,85501,2,31
"2022-06-02",12095,85535,0,34
"2022-06-03",12100,85564,5,29
"2022-06-04",12101,85587,1,23
"2022-06-05",12104,85602,3,15
"2022-06-06",12108,85611,4,9
"2022-06-07",12113,85658,5,47
"2022-06-08",12114,85699,1,41
"2022-06-09",12115,85734,1,35
"2022-06-10",12118,85787,3,53
"2022-06-11",12119,85813,1,26
"2022-06-12",12120,85822,1,9
"2022-06-13",12125,85869,5,47
"2022-06-14",12129,85922,4,53
"2022-06-15",12132,85966,3,44
"2022-06-16",12134,86020,2,54
"2022-06-17",12138,86091,4,71
"2022-06-18",12140,86119,2,28
"2022-06-19",12142,86144,2,25
"2022-06-20",12144,86203,2,59
"2022-06-21",12149,86269,5,66
"2022-06-22",12154,86343,5,74
"2022-06-23",12160,86424,6,81
"2022-06-24",12165,86506,5,82
"2022-06-25",12167,86542,2,36
"2022-06-26",12170,86567,3,25
"2022-06-27",12174,86652,4,85
"2022-06-28",12181,86757,7,105
"2022-06-29",12192,86843,11,86
"2022-06-30",12195,86916,3,73
"2022-07-01",12198,87021,3,105
"2022-07-02",12211,87065,13,44
"2022-07-03",12220,87098,9,33
"2022-07-04",12226,87191,6,93
"2022-07-05",12228,87311,2,120
"2022-07-06",12234,87412,6,101
"2022-07-07",12239,87520,5,108
"2022-07-08",12241,87657,2,137
"2022-07-09",12248,87704,7,47
"2022-07-10",12253,87734,5,30
"2022-07-11",12267,87852,14,118
"2022-07-12",12271,88002,4,150
"2022-07-13",12276,88124,5,122
"2022-07-14",12285,88257,9,133
"2022-07-15",12296,88397,11,140
"2022-07-16",12303,88457,7,60
"2022-07-17",12308,88498,5,41
"2022-07-18",12311,88634,3,136
"2022-07-19",12317,88756,6,122
"2022-07-20",12324,88883,7,127
"2022-07-21",12337,89018,13,135
"2022-07-22",12344,89179,7,161
"2022-07-23",12352,89264,8,85
"2022-07-24",12355,89301,3,37
"2022-07-25",12370,89439,15,138
"2022-07-26",12381,89570,11,131
"2022-07-27",12392,89692,11,122
"2022-07-28",12406,89805,14,113
"2022-07-29",12413,89930,7,125
"2022-07-30",12423,89979,10,49
"2022-07-31",12432,90021,9,42
"2022-08-01",12440,90132,8,111
"2022-08-02",12449,90240,9,108
"2022-08-03",12458,90345,9,105
"2022-08-04",12474,90455,16,110
"2022-08-05",12484,90559,10,104
"2022-08-06",12491,90601,7,42
"2022-08-07",12497,90627,6,26
"2022-08-08",12499,90730,2,103
"2022-08-09",12506,90826,7,96
"2022-08-10",12507,90919,1,93
"2022-08-11",12517,90985,10,66
"2022-08-12",12525,91064,8,79
"2022-08-13",12529,91098,4,34
"2022-08-14",12532,91115,3,17
"2022-08-15",12537,91203,5,88
"2022-08-16",12542,91272,5,69
"2022-08-17",12546,91344,4,72
"2022-08-18",12553,91418,7,74
"2022-08-19",12555,91502,2,84
"2022-08-20",12558,91524,3,22
"2022-08-21",12564,91550,6,26
"2022-08-22",12569,91611,5,61
"2022-08-23",12573,91684,4,73
"2022-08-24",12579,91748,6,64
"2022-08-25",12580,91798,1,50
"2022-08-26",12586,91872,6,74
"2022-08-27",12594,91896,8,24
"2022-08-28",12600,91907,6,11
"2022-08-29",12604,91955,4,48
"2022-08-30",12607,92005,3,50
"2022-08-31",12608,92052,1,47
"2022-09-01",12612,92102,4,50
"2022-09-02",12616,92149,4,47
"2022-09-03",12619,92166,3,17
"2022-09-04",12625,92179,6,13
"2022-09-05",12627,92237,2,58
"2022-09-06",12630,92287,3,50
"2022-09-07",12632,92345,2,58
"2022-09-08",12636,92394,4,49
"2022-09-09",12638,92432,2,38
"2022-09-10",12640,92455,2,23
"2022-09-11",12644,92471,4,16
"2022-09-12",12646,92526,2,55
"2022-09-13",12647,92591,1,65
"2022-09-14",12651,92645,4,54
"2022-09-15",12653,92699,2,54
"2022-09-16",12655,92740,2,41
"2022-09-17",12656,92773,1,33
"2022-09-18",12658,92790,2,17
"2022-09-19",12662,92838,4,48
"2022-09-20",12664,92898,2,60
"2022-09-21",12668,92943,4,45
"2022-09-22",12671,92985,3,42
"2022-09-23",12672,93062,1,77
"2022-09-24",12673,93081,1,19
"2022-09-25",12677,93108,4,27
"2022-09-26",12683,93169,6,61
"2022-09-27",12687,93243,4,74
"2022-09-28",12692,93328,5,85
"2022-09-29",12703,93416,11,88
"2022-09-30",12708,93490,5,74
"2022-10-01",12712,93539,4,49
"2022-10-02",12718,93576,6,37
"2022-10-03",12724,93676,6,100
"2022-10-04",12731,93786,7,110
"2022-10-05",12738,93905,7,119
"2022-10-06",12749,94012,11,107
"2022-10-07",12755,94131,6,119
"2022-10-08",12760,94186,5,55
"2022-10-09",12769,94227,9,41
"2022-10-10",12779,94345,10,118
"2022-10-11",12786,94476,7,131
"2022-10-12",12796,94612,10,136
"2022-10-13",12804,94754,8,142
"2022-10-14",12808,94897,4,143
"2022-10-15",12815,94965,7,68
"2022-10-16",12824,94999,9,34
"2022-10-17",12832,95123,8,124
"2022-10-18",12841,95273,9,150
"2022-10-19",12852,95413,11,140
"2022-10-20",12865,95562,13,149
"2022-10-21",12874,95700,9,138
"2022-10-22",12890,95760,16,60
"2022-10-23",12902,95806,12,46
"2022-10-24",12917,95961,15,155
"2022-10-25",12929,96111,12,150
"2022-10-26",12935,96219,6,108
"2022-10-27",12944,96344,9,125
"2022-10-28",12953,96477,9,133
"2022-10-29",12958,96528,5,51
"2022-10-30",12959,96557,1,29
"2022-10-31",12962,96653,3,96
"2022-11-01",12967,96751,5,98
"2022-11-02",12976,96847,9,96
"2022-11-03",12980,96963,4,116
"2022-11-04",12989,97068,9,105
"2022-11-05",12996,97113,7,45
"2022-11-06",13000,97146,4,33
"2022-11-07",13007,97228,7,82
"2022-11-08",13017,97318,10,90
"2022-11-09",13022,97396,5,78
"2022-11-10",13028,97481,6,85
"2022-11-11",13031,97568,3,87
"2022-11-12",13035,97599,4,31
"2022-11-13",13043,97617,8,18
"2022-11-14",13043,97676,0,59
"2022-11-15",13046,97729,3,53
"2022-11-16",13049,97786,3,57
"2022-11-17",13053,97845,4,59
"2022-11-18",13055,97921,2,76
"2022-11-19",13061,97953,6,32
"2022-11-20",13066,97970,5,17
"2022-11-21",13071,98030,5,60
"2022-11-22",13076,98101,5,71
"2022-11-23",13079,98162,3,61
"2022-11-24",13083,98216,4,54
"2022-11-25",13087,98288,4,72
"2022-11-26",13090,98312,3,24
"2022-11-27",13094,98330,4,18
"2022-11-28",13097,98375,3,45
"2022-11-29",13102,98421,5,46
"2022-11-30",13102,98449,0,28
"2022-12-01",13103,98451,1,2
