"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11825,82642,10,180
"2022-04-15",11834,82784,9,142
"2022-04-16",11846,82865,12,81
"2022-04-17",11858,82905,12,40
"2022-04-18",11869,82948,11,43
"2022-04-19",11886,83052,17,104
"2022-04-20",11902,83169,16,117
"2022-04-21",11907,83279,5,110
"2022-04-22",11919,83404,12,125
"2022-04-23",11921,83446,2,42
"2022-04-24",11929,83481,8,35
"2022-04-25",11939,83571,10,90
"2022-04-26",11946,83690,7,119
"2022-04-27",11951,83733,5,43
"2022-04-28",11962,83811,11,78
"2022-04-29",11968,83927,6,116
"2022-04-30",11975,83958,7,31
"2022-05-01",11979,83974,4,16
"2022-05-02",11986,84038,7,64
"2022-05-03",11991,84130,5,92
"2022-05-04",11996,84217,5,87
"2022-05-05",11999,84257,3,40
"2022-05-06",12003,84340,4,83
"2022-05-07",12008,84363,5,23
"2022-05-08",12012,84383,4,20
"2022-05-09",12017,84427,5,44
"2022-05-10",12022,84505,5,78
"2022-05-11",12025,84555,3,50
"2022-05-12",12030,84617,5,62
"2022-05-13",12035,84667,5,50
"2022-05-14",12042,84683,7,16
"2022-05-15",12043,84693,1,10
"2022-05-16",12048,84742,5,49
"2022-05-17",12051,84786,3,44
"2022-05-18",12055,84833,4,47
"2022-05-19",12057,84884,2,51
"2022-05-20",12061,84936,4,52
"2022-05-21",12062,84953,1,17
"2022-05-22",12062,84967,0,14
"2022-05-23",12066,85018,4,51
"2022-05-24",12071,85064,5,46
"2022-05-25",12074,85098,3,34
"2022-05-26",12075,85115,1,17
"2022-05-27",12078,85159,3,44
"2022-05-28",12081,85175,3,16
"2022-05-29",12082,85184,1,9
"2022-05-30",12084,85222,2,38
"2022-05-31",12086,85259,2,37
"2022-06-01",12088,85288,2,29
"2022-06-02",12088,85321,0,33
"2022-06-03",12093,85348,5,27
"2022-06-04",12094,85371,1,23
"2022-06-05",12097,85385,3,14
"2022-06-06",12101,85394,4,9
"2022-06-07",12106,85438,5,44
"2022-06-08",12107,85477,1,39
"2022-06-09",12108,85510,1,33
"2022-06-10",12111,85561,3,51
"2022-06-11",12112,85585,1,24
"2022-06-12",12113,85594,1,9
"2022-06-13",12117,85639,4,45
"2022-06-14",12121,85691,4,52
"2022-06-15",12124,85735,3,44
"2022-06-16",12126,85788,2,53
"2022-06-17",12130,85855,4,67
"2022-06-18",12132,85877,2,22
"2022-06-19",12134,85900,2,23
"2022-06-20",12136,85955,2,55
"2022-06-21",12140,86020,4,65
"2022-06-22",12144,86094,4,74
"2022-06-23",12150,86173,6,79
"2022-06-24",12155,86253,5,80
"2022-06-25",12157,86288,2,35
"2022-06-26",12159,86308,2,20
"2022-06-27",12162,86391,3,83
"2022-06-28",12169,86493,7,102
"2022-06-29",12179,86579,10,86
"2022-06-30",12183,86650,4,71
"2022-07-01",12186,86754,3,104
"2022-07-02",12197,86798,11,44
"2022-07-03",12206,86829,9,31
"2022-07-04",12212,86922,6,93
"2022-07-05",12214,87041,2,119
"2022-07-06",12219,87140,5,99
"2022-07-07",12223,87246,4,106
"2022-07-08",12225,87380,2,134
"2022-07-09",12231,87427,6,47
"2022-07-10",12236,87456,5,29
"2022-07-11",12250,87572,14,116
"2022-07-12",12254,87719,4,147
"2022-07-13",12259,87840,5,121
"2022-07-14",12268,87972,9,132
"2022-07-15",12279,88111,11,139
"2022-07-16",12285,88170,6,59
"2022-07-17",12289,88211,4,41
"2022-07-18",12292,88346,3,135
"2022-07-19",12298,88463,6,117
"2022-07-20",12305,88589,7,126
"2022-07-21",12318,88720,13,131
"2022-07-22",12325,88878,7,158
"2022-07-23",12332,88962,7,84
"2022-07-24",12335,88999,3,37
"2022-07-25",12350,89135,15,136
"2022-07-26",12361,89265,11,130
"2022-07-27",12372,89384,11,119
"2022-07-28",12386,89496,14,112
"2022-07-29",12393,89621,7,125
"2022-07-30",12403,89666,10,45
"2022-07-31",12412,89708,9,42
"2022-08-01",12420,89818,8,110
"2022-08-02",12428,89927,8,109
"2022-08-03",12437,90031,9,104
"2022-08-04",12452,90139,15,108
"2022-08-05",12461,90240,9,101
"2022-08-06",12468,90282,7,42
"2022-08-07",12474,90308,6,26
"2022-08-08",12476,90412,2,104
"2022-08-09",12482,90508,6,96
"2022-08-10",12483,90601,1,93
"2022-08-11",12493,90665,10,64
"2022-08-12",12501,90744,8,79
"2022-08-13",12505,90778,4,34
"2022-08-14",12508,90794,3,16
"2022-08-15",12513,90881,5,87
"2022-08-16",12518,90950,5,69
"2022-08-17",12522,91022,4,72
"2022-08-18",12529,91091,7,69
"2022-08-19",12531,91172,2,81
"2022-08-20",12534,91193,3,21
"2022-08-21",12539,91219,5,26
"2022-08-22",12544,91278,5,59
"2022-08-23",12547,91349,3,71
"2022-08-24",12553,91414,6,65
"2022-08-25",12554,91463,1,49
"2022-08-26",12559,91534,5,71
"2022-08-27",12568,91557,9,23
"2022-08-28",12574,91567,6,10
"2022-08-29",12578,91612,4,45
"2022-08-30",12581,91661,3,49
"2022-08-31",12582,91707,1,46
"2022-09-01",12586,91756,4,49
"2022-09-02",12589,91799,3,43
"2022-09-03",12591,91814,2,15
"2022-09-04",12596,91826,5,12
"2022-09-05",12598,91884,2,58
"2022-09-06",12601,91931,3,47
"2022-09-07",12603,91984,2,53
"2022-09-08",12607,92028,4,44
"2022-09-09",12609,92057,2,29
"2022-09-10",12611,92075,2,18
"2022-09-11",12611,92080,0,5
"2022-09-12",12611,92083,0,3
