"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11828,82868,10,182
"2022-04-15",11837,83015,9,147
"2022-04-16",11850,83097,13,82
"2022-04-17",11862,83138,12,41
"2022-04-18",11873,83183,11,45
"2022-04-19",11890,83289,17,106
"2022-04-20",11906,83407,16,118
"2022-04-21",11911,83517,5,110
"2022-04-22",11923,83643,12,126
"2022-04-23",11926,83685,3,42
"2022-04-24",11933,83720,7,35
"2022-04-25",11943,83811,10,91
"2022-04-26",11950,83933,7,122
"2022-04-27",11956,83978,6,45
"2022-04-28",11967,84057,11,79
"2022-04-29",11973,84177,6,120
"2022-04-30",11980,84211,7,34
"2022-05-01",11984,84228,4,17
"2022-05-02",11991,84294,7,66
"2022-05-03",11996,84388,5,94
"2022-05-04",12001,84475,5,87
"2022-05-05",12004,84515,3,40
"2022-05-06",12008,84599,4,84
"2022-05-07",12013,84623,5,24
"2022-05-08",12017,84646,4,23
"2022-05-09",12023,84689,6,43
"2022-05-10",12028,84767,5,78
"2022-05-11",12031,84819,3,52
"2022-05-12",12036,84882,5,63
"2022-05-13",12041,84932,5,50
"2022-05-14",12048,84949,7,17
"2022-05-15",12049,84961,1,12
"2022-05-16",12054,85013,5,52
"2022-05-17",12057,85061,3,48
"2022-05-18",12061,85113,4,52
"2022-05-19",12064,85170,3,57
"2022-05-20",12069,85225,5,55
"2022-05-21",12070,85244,1,19
"2022-05-22",12070,85258,0,14
"2022-05-23",12075,85309,5,51
"2022-05-24",12080,85355,5,46
"2022-05-25",12083,85392,3,37
"2022-05-26",12084,85410,1,18
"2022-05-27",12087,85455,3,45
"2022-05-28",12090,85473,3,18
"2022-05-29",12091,85482,1,9
"2022-05-30",12093,85520,2,38
"2022-05-31",12095,85559,2,39
"2022-06-01",12097,85590,2,31
"2022-06-02",12097,85624,0,34
"2022-06-03",12102,85653,5,29
"2022-06-04",12103,85677,1,24
"2022-06-05",12106,85692,3,15
"2022-06-06",12110,85701,4,9
"2022-06-07",12115,85748,5,47
"2022-06-08",12116,85790,1,42
"2022-06-09",12117,85825,1,35
"2022-06-10",12120,85878,3,53
"2022-06-11",12121,85904,1,26
"2022-06-12",12123,85913,2,9
"2022-06-13",12128,85960,5,47
"2022-06-14",12132,86013,4,53
"2022-06-15",12135,86057,3,44
"2022-06-16",12137,86111,2,54
"2022-06-17",12141,86182,4,71
"2022-06-18",12143,86210,2,28
"2022-06-19",12145,86235,2,25
"2022-06-20",12147,86294,2,59
"2022-06-21",12152,86360,5,66
"2022-06-22",12157,86434,5,74
"2022-06-23",12163,86515,6,81
"2022-06-24",12168,86597,5,82
"2022-06-25",12171,86633,3,36
"2022-06-26",12173,86658,2,25
"2022-06-27",12177,86743,4,85
"2022-06-28",12184,86848,7,105
"2022-06-29",12195,86935,11,87
"2022-06-30",12198,87008,3,73
"2022-07-01",12201,87114,3,106
"2022-07-02",12214,87159,13,45
"2022-07-03",12223,87192,9,33
"2022-07-04",12229,87285,6,93
"2022-07-05",12231,87405,2,120
"2022-07-06",12237,87508,6,103
"2022-07-07",12242,87616,5,108
"2022-07-08",12244,87753,2,137
"2022-07-09",12251,87800,7,47
"2022-07-10",12256,87830,5,30
"2022-07-11",12270,87949,14,119
"2022-07-12",12274,88100,4,151
"2022-07-13",12279,88222,5,122
"2022-07-14",12288,88357,9,135
"2022-07-15",12299,88502,11,145
"2022-07-16",12306,88563,7,61
"2022-07-17",12312,88605,6,42
"2022-07-18",12315,88744,3,139
"2022-07-19",12323,88872,8,128
"2022-07-20",12332,89000,9,128
"2022-07-21",12347,89140,15,140
"2022-07-22",12354,89305,7,165
"2022-07-23",12363,89392,9,87
"2022-07-24",12366,89431,3,39
"2022-07-25",12381,89570,15,139
"2022-07-26",12392,89707,11,137
"2022-07-27",12403,89836,11,129
"2022-07-28",12417,89953,14,117
"2022-07-29",12424,90081,7,128
"2022-07-30",12435,90134,11,53
"2022-07-31",12444,90177,9,43
"2022-08-01",12452,90291,8,114
"2022-08-02",12462,90407,10,116
"2022-08-03",12471,90519,9,112
"2022-08-04",12488,90637,17,118
"2022-08-05",12498,90745,10,108
"2022-08-06",12506,90791,8,46
"2022-08-07",12512,90819,6,28
"2022-08-08",12514,90926,2,107
"2022-08-09",12521,91028,7,102
"2022-08-10",12522,91127,1,99
"2022-08-11",12532,91197,10,70
"2022-08-12",12541,91280,9,83
"2022-08-13",12545,91317,4,37
"2022-08-14",12548,91335,3,18
"2022-08-15",12553,91427,5,92
"2022-08-16",12558,91498,5,71
"2022-08-17",12562,91571,4,73
"2022-08-18",12570,91653,8,82
"2022-08-19",12572,91743,2,90
"2022-08-20",12575,91765,3,22
"2022-08-21",12581,91792,6,27
"2022-08-22",12586,91855,5,63
"2022-08-23",12591,91929,5,74
"2022-08-24",12597,91997,6,68
"2022-08-25",12598,92051,1,54
"2022-08-26",12604,92131,6,80
"2022-08-27",12613,92155,9,24
"2022-08-28",12619,92167,6,12
"2022-08-29",12623,92215,4,48
"2022-08-30",12626,92273,3,58
"2022-08-31",12627,92321,1,48
"2022-09-01",12631,92374,4,53
"2022-09-02",12635,92423,4,49
"2022-09-03",12638,92442,3,19
"2022-09-04",12644,92456,6,14
"2022-09-05",12646,92516,2,60
"2022-09-06",12649,92566,3,50
"2022-09-07",12651,92629,2,63
"2022-09-08",12655,92679,4,50
"2022-09-09",12659,92718,4,39
"2022-09-10",12662,92744,3,26
"2022-09-11",12666,92765,4,21
"2022-09-12",12668,92824,2,59
"2022-09-13",12669,92896,1,72
"2022-09-14",12673,92954,4,58
"2022-09-15",12676,93014,3,60
"2022-09-16",12678,93057,2,43
"2022-09-17",12680,93091,2,34
"2022-09-18",12682,93109,2,18
"2022-09-19",12687,93158,5,49
"2022-09-20",12690,93221,3,63
"2022-09-21",12694,93268,4,47
"2022-09-22",12697,93313,3,45
"2022-09-23",12698,93394,1,81
"2022-09-24",12700,93413,2,19
"2022-09-25",12705,93440,5,27
"2022-09-26",12711,93502,6,62
"2022-09-27",12715,93577,4,75
"2022-09-28",12719,93664,4,87
"2022-09-29",12730,93760,11,96
"2022-09-30",12735,93841,5,81
"2022-10-01",12739,93895,4,54
"2022-10-02",12745,93933,6,38
"2022-10-03",12751,94037,6,104
"2022-10-04",12758,94150,7,113
"2022-10-05",12765,94273,7,123
"2022-10-06",12776,94384,11,111
"2022-10-07",12782,94509,6,125
"2022-10-08",12787,94566,5,57
"2022-10-09",12798,94611,11,45
"2022-10-10",12809,94734,11,123
"2022-10-11",12816,94871,7,137
"2022-10-12",12827,95014,11,143
"2022-10-13",12835,95161,8,147
"2022-10-14",12839,95310,4,149
"2022-10-15",12846,95380,7,70
"2022-10-16",12856,95415,10,35
"2022-10-17",12865,95546,9,131
"2022-10-18",12874,95701,9,155
"2022-10-19",12885,95845,11,144
"2022-10-20",12898,95999,13,154
"2022-10-21",12907,96142,9,143
"2022-10-22",12923,96204,16,62
"2022-10-23",12936,96250,13,46
"2022-10-24",12952,96409,16,159
"2022-10-25",12964,96559,12,150
"2022-10-26",12970,96670,6,111
"2022-10-27",12979,96799,9,129
"2022-10-28",12988,96935,9,136
"2022-10-29",12993,96988,5,53
"2022-10-30",12996,97021,3,33
"2022-10-31",12999,97124,3,103
"2022-11-01",13004,97229,5,105
"2022-11-02",13013,97330,9,101
"2022-11-03",13017,97453,4,123
"2022-11-04",13026,97565,9,112
"2022-11-05",13034,97614,8,49
"2022-11-06",13038,97647,4,33
"2022-11-07",13047,97736,9,89
"2022-11-08",13057,97833,10,97
"2022-11-09",13062,97919,5,86
"2022-11-10",13068,98008,6,89
"2022-11-11",13072,98099,4,91
"2022-11-12",13077,98132,5,33
"2022-11-13",13086,98151,9,19
"2022-11-14",13086,98213,0,62
"2022-11-15",13089,98269,3,56
"2022-11-16",13093,98328,4,59
"2022-11-17",13097,98391,4,63
"2022-11-18",13099,98472,2,81
"2022-11-19",13105,98502,6,30
"2022-11-20",13111,98518,6,16
"2022-11-21",13116,98585,5,67
"2022-11-22",13123,98661,7,76
"2022-11-23",13126,98729,3,68
"2022-11-24",13130,98792,4,63
"2022-11-25",13134,98866,4,74
"2022-11-26",13138,98893,4,27
"2022-11-27",13143,98911,5,18
"2022-11-28",13147,98969,4,58
"2022-11-29",13153,99031,6,62
"2022-11-30",13154,99091,1,60
"2022-12-01",13161,99154,7,63
"2022-12-02",13165,99232,4,78
"2022-12-03",13172,99266,7,34
"2022-12-04",13180,99289,8,23
"2022-12-05",13185,99357,5,68
"2022-12-06",13189,99435,4,78
"2022-12-07",13192,99500,3,65
"2022-12-08",13196,99576,4,76
"2022-12-09",13200,99654,4,78
"2022-12-10",13200,99697,0,43
"2022-12-11",13204,99730,4,33
"2022-12-12",13206,99799,2,69
"2022-12-13",13216,99893,10,94
"2022-12-14",13223,99976,7,83
"2022-12-15",13226,100054,3,78
"2022-12-16",13230,100150,4,96
"2022-12-17",13237,100185,7,35
"2022-12-18",13242,100208,5,23
"2022-12-19",13250,100302,8,94
"2022-12-20",13253,100399,3,97
"2022-12-21",13258,100492,5,93
"2022-12-22",13265,100564,7,72
"2022-12-23",13272,100695,7,131
"2022-12-24",13281,100770,9,75
"2022-12-25",13287,100812,6,42
"2022-12-26",13293,100852,6,40
"2022-12-27",13298,100954,5,102
"2022-12-28",13307,101092,9,138
"2022-12-29",13312,101221,5,129
"2022-12-30",13326,101351,14,130
"2022-12-31",13337,101427,11,76
"2023-01-01",13343,101471,6,44
"2023-01-02",13354,101566,11,95
"2023-01-03",13364,101693,10,127
"2023-01-04",13369,101803,5,110
"2023-01-05",13379,101936,10,133
"2023-01-06",13386,102066,7,130
"2023-01-07",13394,102107,8,41
"2023-01-08",13404,102141,10,34
"2023-01-09",13413,102241,9,100
"2023-01-10",13416,102363,3,122
"2023-01-11",13423,102453,7,90
"2023-01-12",13430,102550,7,97
"2023-01-13",13443,102638,13,88
"2023-01-14",13448,102684,5,46
"2023-01-15",13457,102711,9,27
"2023-01-16",13461,102791,4,80
"2023-01-17",13469,102860,8,69
"2023-01-18",13473,102930,4,70
"2023-01-19",13479,103008,6,78
"2023-01-20",13483,103093,4,85
"2023-01-21",13488,103115,5,22
"2023-01-22",13496,103127,8,12
"2023-01-23",13507,103195,11,68
"2023-01-24",13514,103262,7,67
"2023-01-25",13518,103298,4,36
"2023-01-26",13521,103354,3,56
"2023-01-27",13529,103414,8,60
"2023-01-28",13536,103433,7,19
"2023-01-29",13541,103448,5,15
"2023-01-30",13543,103502,2,54
"2023-01-31",13553,103544,10,42
"2023-02-01",13559,103597,6,53
"2023-02-02",13563,103647,4,50
"2023-02-03",13568,103703,5,56
"2023-02-04",13572,103719,4,16
"2023-02-05",13574,103732,2,13
"2023-02-06",13580,103781,6,49
"2023-02-07",13583,103836,3,55
"2023-02-08",13586,103885,3,49
"2023-02-09",13587,103936,1,51
"2023-02-10",13589,104006,2,70
"2023-02-11",13593,104032,4,26
"2023-02-12",13597,104053,4,21
"2023-02-13",13601,104123,4,70
"2023-02-14",13610,104179,9,56
"2023-02-15",13615,104237,5,58
"2023-02-16",13620,104304,5,67
"2023-02-17",13628,104376,8,72
"2023-02-18",13634,104407,6,31
"2023-02-19",13636,104431,2,24
"2023-02-20",13643,104508,7,77
"2023-02-21",13650,104584,7,76
"2023-02-22",13654,104641,4,57
"2023-02-23",13657,104716,3,75
"2023-02-24",13660,104803,3,87
"2023-02-25",13665,104842,5,39
"2023-02-26",13671,104872,6,30
"2023-02-27",13680,104958,9,86
"2023-02-28",13689,105078,9,120
"2023-03-01",13697,105183,8,105
"2023-03-02",13703,105307,6,124
"2023-03-03",13709,105428,6,121
"2023-03-04",13713,105486,4,58
"2023-03-05",13715,105529,2,43
"2023-03-06",13723,105678,8,149
"2023-03-07",13729,105814,6,136
"2023-03-08",13739,105963,10,149
"2023-03-09",13746,106099,7,136
"2023-03-10",13756,106245,10,146
"2023-03-11",13769,106293,13,48
"2023-03-12",13777,106338,8,45
"2023-03-13",13782,106480,5,142
"2023-03-14",13790,106611,8,131
"2023-03-15",13796,106742,6,131
"2023-03-16",13807,106864,11,122
"2023-03-17",13811,106986,4,122
"2023-03-18",13820,107034,9,48
"2023-03-19",13825,107073,5,39
"2023-03-20",13833,107164,8,91
"2023-03-21",13837,107225,4,61
"2023-03-22",13838,107234,1,9
