"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11799,82471,9,174
"2022-04-15",11809,82602,10,131
"2022-04-16",11820,82680,11,78
"2022-04-17",11833,82718,13,38
"2022-04-18",11841,82760,8,42
"2022-04-19",11857,82859,16,99
"2022-04-20",11873,82959,16,100
"2022-04-21",11877,83040,4,81
"2022-04-22",11880,83070,3,30
"2022-04-23",11880,83070,0,0
