"date","Overleden","Ontslagen","Overleden_pdag","Ontslagen_pdag"
"2022-04-14",11834,82865,10,182
"2022-04-15",11843,83013,9,148
"2022-04-16",11856,83095,13,82
"2022-04-17",11868,83136,12,41
"2022-04-18",11879,83181,11,45
"2022-04-19",11896,83287,17,106
"2022-04-20",11912,83405,16,118
"2022-04-21",11917,83515,5,110
"2022-04-22",11929,83641,12,126
"2022-04-23",11932,83683,3,42
"2022-04-24",11939,83718,7,35
"2022-04-25",11949,83809,10,91
"2022-04-26",11956,83931,7,122
"2022-04-27",11962,83976,6,45
"2022-04-28",11973,84055,11,79
"2022-04-29",11979,84175,6,120
"2022-04-30",11986,84209,7,34
"2022-05-01",11990,84226,4,17
"2022-05-02",11997,84292,7,66
"2022-05-03",12002,84385,5,93
"2022-05-04",12007,84472,5,87
"2022-05-05",12010,84512,3,40
"2022-05-06",12014,84596,4,84
"2022-05-07",12019,84620,5,24
"2022-05-08",12023,84643,4,23
"2022-05-09",12029,84686,6,43
"2022-05-10",12034,84764,5,78
"2022-05-11",12037,84816,3,52
"2022-05-12",12042,84879,5,63
"2022-05-13",12047,84929,5,50
"2022-05-14",12054,84946,7,17
"2022-05-15",12055,84958,1,12
"2022-05-16",12060,85010,5,52
"2022-05-17",12063,85058,3,48
"2022-05-18",12067,85110,4,52
"2022-05-19",12070,85167,3,57
"2022-05-20",12075,85222,5,55
"2022-05-21",12076,85241,1,19
"2022-05-22",12076,85255,0,14
"2022-05-23",12081,85306,5,51
"2022-05-24",12086,85352,5,46
"2022-05-25",12089,85389,3,37
"2022-05-26",12090,85407,1,18
"2022-05-27",12093,85452,3,45
"2022-05-28",12096,85470,3,18
"2022-05-29",12097,85479,1,9
"2022-05-30",12099,85517,2,38
"2022-05-31",12101,85556,2,39
"2022-06-01",12103,85587,2,31
"2022-06-02",12103,85621,0,34
"2022-06-03",12108,85650,5,29
"2022-06-04",12109,85674,1,24
"2022-06-05",12112,85689,3,15
"2022-06-06",12116,85698,4,9
"2022-06-07",12121,85745,5,47
"2022-06-08",12122,85787,1,42
"2022-06-09",12123,85822,1,35
"2022-06-10",12126,85875,3,53
"2022-06-11",12127,85901,1,26
"2022-06-12",12129,85910,2,9
"2022-06-13",12134,85957,5,47
"2022-06-14",12138,86010,4,53
"2022-06-15",12141,86054,3,44
"2022-06-16",12143,86108,2,54
"2022-06-17",12147,86179,4,71
"2022-06-18",12149,86207,2,28
"2022-06-19",12151,86232,2,25
"2022-06-20",12153,86291,2,59
"2022-06-21",12158,86357,5,66
"2022-06-22",12163,86431,5,74
"2022-06-23",12169,86512,6,81
"2022-06-24",12174,86594,5,82
"2022-06-25",12177,86630,3,36
"2022-06-26",12179,86655,2,25
"2022-06-27",12183,86740,4,85
"2022-06-28",12190,86845,7,105
"2022-06-29",12201,86932,11,87
"2022-06-30",12204,87005,3,73
"2022-07-01",12207,87111,3,106
"2022-07-02",12220,87156,13,45
"2022-07-03",12229,87189,9,33
"2022-07-04",12235,87281,6,92
"2022-07-05",12237,87401,2,120
"2022-07-06",12243,87504,6,103
"2022-07-07",12248,87612,5,108
"2022-07-08",12250,87749,2,137
"2022-07-09",12257,87796,7,47
"2022-07-10",12262,87826,5,30
"2022-07-11",12276,87945,14,119
"2022-07-12",12280,88096,4,151
"2022-07-13",12285,88218,5,122
"2022-07-14",12294,88353,9,135
"2022-07-15",12305,88498,11,145
"2022-07-16",12312,88559,7,61
"2022-07-17",12318,88601,6,42
"2022-07-18",12321,88740,3,139
"2022-07-19",12329,88868,8,128
"2022-07-20",12338,88996,9,128
"2022-07-21",12353,89136,15,140
"2022-07-22",12360,89302,7,166
"2022-07-23",12369,89389,9,87
"2022-07-24",12372,89428,3,39
"2022-07-25",12387,89567,15,139
"2022-07-26",12398,89704,11,137
"2022-07-27",12409,89833,11,129
"2022-07-28",12423,89950,14,117
"2022-07-29",12430,90078,7,128
"2022-07-30",12441,90131,11,53
"2022-07-31",12450,90174,9,43
"2022-08-01",12458,90288,8,114
"2022-08-02",12468,90404,10,116
"2022-08-03",12477,90516,9,112
"2022-08-04",12494,90634,17,118
"2022-08-05",12504,90742,10,108
"2022-08-06",12512,90788,8,46
"2022-08-07",12518,90816,6,28
"2022-08-08",12520,90923,2,107
"2022-08-09",12527,91025,7,102
"2022-08-10",12528,91124,1,99
"2022-08-11",12538,91194,10,70
"2022-08-12",12547,91277,9,83
"2022-08-13",12551,91314,4,37
"2022-08-14",12554,91332,3,18
"2022-08-15",12559,91424,5,92
"2022-08-16",12564,91495,5,71
"2022-08-17",12568,91568,4,73
"2022-08-18",12576,91650,8,82
"2022-08-19",12578,91740,2,90
"2022-08-20",12581,91762,3,22
"2022-08-21",12587,91789,6,27
"2022-08-22",12592,91852,5,63
"2022-08-23",12597,91926,5,74
"2022-08-24",12603,91994,6,68
"2022-08-25",12604,92048,1,54
"2022-08-26",12610,92128,6,80
"2022-08-27",12618,92153,8,25
"2022-08-28",12624,92165,6,12
"2022-08-29",12628,92213,4,48
"2022-08-30",12631,92271,3,58
"2022-08-31",12632,92319,1,48
"2022-09-01",12636,92372,4,53
"2022-09-02",12640,92421,4,49
"2022-09-03",12643,92440,3,19
"2022-09-04",12649,92454,6,14
"2022-09-05",12651,92514,2,60
"2022-09-06",12654,92564,3,50
"2022-09-07",12656,92627,2,63
"2022-09-08",12660,92677,4,50
"2022-09-09",12664,92716,4,39
"2022-09-10",12667,92742,3,26
"2022-09-11",12671,92762,4,20
"2022-09-12",12673,92821,2,59
"2022-09-13",12674,92893,1,72
"2022-09-14",12678,92951,4,58
"2022-09-15",12681,93011,3,60
"2022-09-16",12683,93054,2,43
"2022-09-17",12685,93088,2,34
"2022-09-18",12687,93106,2,18
"2022-09-19",12692,93155,5,49
"2022-09-20",12695,93218,3,63
"2022-09-21",12699,93264,4,46
"2022-09-22",12702,93309,3,45
"2022-09-23",12703,93390,1,81
"2022-09-24",12705,93409,2,19
"2022-09-25",12710,93436,5,27
"2022-09-26",12716,93498,6,62
"2022-09-27",12720,93573,4,75
"2022-09-28",12724,93660,4,87
"2022-09-29",12735,93755,11,95
"2022-09-30",12740,93836,5,81
"2022-10-01",12744,93890,4,54
"2022-10-02",12750,93928,6,38
"2022-10-03",12756,94032,6,104
"2022-10-04",12763,94145,7,113
"2022-10-05",12770,94268,7,123
"2022-10-06",12781,94379,11,111
"2022-10-07",12787,94502,6,123
"2022-10-08",12792,94559,5,57
"2022-10-09",12803,94604,11,45
"2022-10-10",12814,94727,11,123
"2022-10-11",12821,94864,7,137
"2022-10-12",12832,95007,11,143
"2022-10-13",12840,95154,8,147
"2022-10-14",12844,95303,4,149
"2022-10-15",12851,95373,7,70
"2022-10-16",12861,95408,10,35
"2022-10-17",12870,95539,9,131
"2022-10-18",12879,95694,9,155
"2022-10-19",12890,95838,11,144
"2022-10-20",12903,95992,13,154
"2022-10-21",12912,96134,9,142
"2022-10-22",12928,96196,16,62
"2022-10-23",12941,96242,13,46
"2022-10-24",12957,96401,16,159
"2022-10-25",12969,96551,12,150
"2022-10-26",12975,96662,6,111
"2022-10-27",12984,96791,9,129
"2022-10-28",12993,96926,9,135
"2022-10-29",12998,96979,5,53
"2022-10-30",13001,97012,3,33
"2022-10-31",13004,97113,3,101
"2022-11-01",13009,97218,5,105
"2022-11-02",13018,97319,9,101
"2022-11-03",13022,97442,4,123
"2022-11-04",13031,97554,9,112
"2022-11-05",13039,97603,8,49
"2022-11-06",13043,97636,4,33
"2022-11-07",13051,97725,8,89
"2022-11-08",13061,97822,10,97
"2022-11-09",13066,97908,5,86
"2022-11-10",13072,97997,6,89
"2022-11-11",13076,98088,4,91
"2022-11-12",13081,98121,5,33
"2022-11-13",13090,98140,9,19
"2022-11-14",13090,98202,0,62
"2022-11-15",13093,98258,3,56
"2022-11-16",13097,98317,4,59
"2022-11-17",13101,98380,4,63
"2022-11-18",13103,98461,2,81
"2022-11-19",13109,98491,6,30
"2022-11-20",13114,98507,5,16
"2022-11-21",13119,98574,5,67
"2022-11-22",13126,98650,7,76
"2022-11-23",13129,98718,3,68
"2022-11-24",13133,98780,4,62
"2022-11-25",13137,98854,4,74
"2022-11-26",13141,98881,4,27
"2022-11-27",13146,98899,5,18
"2022-11-28",13150,98957,4,58
"2022-11-29",13156,99018,6,61
"2022-11-30",13157,99078,1,60
"2022-12-01",13164,99141,7,63
"2022-12-02",13168,99219,4,78
"2022-12-03",13175,99253,7,34
"2022-12-04",13183,99276,8,23
"2022-12-05",13188,99344,5,68
"2022-12-06",13192,99422,4,78
"2022-12-07",13195,99487,3,65
"2022-12-08",13199,99563,4,76
"2022-12-09",13203,99639,4,76
"2022-12-10",13203,99682,0,43
"2022-12-11",13207,99714,4,32
"2022-12-12",13209,99783,2,69
"2022-12-13",13219,99877,10,94
"2022-12-14",13226,99959,7,82
"2022-12-15",13229,100037,3,78
"2022-12-16",13233,100133,4,96
"2022-12-17",13240,100168,7,35
"2022-12-18",13245,100191,5,23
"2022-12-19",13253,100285,8,94
"2022-12-20",13256,100382,3,97
"2022-12-21",13261,100475,5,93
"2022-12-22",13268,100547,7,72
"2022-12-23",13275,100678,7,131
"2022-12-24",13284,100753,9,75
"2022-12-25",13290,100793,6,40
"2022-12-26",13296,100833,6,40
"2022-12-27",13301,100935,5,102
"2022-12-28",13310,101073,9,138
"2022-12-29",13315,101202,5,129
"2022-12-30",13329,101332,14,130
"2022-12-31",13340,101408,11,76
"2023-01-01",13346,101452,6,44
"2023-01-02",13357,101547,11,95
"2023-01-03",13367,101674,10,127
"2023-01-04",13372,101784,5,110
"2023-01-05",13382,101917,10,133
"2023-01-06",13389,102047,7,130
"2023-01-07",13397,102088,8,41
"2023-01-08",13407,102122,10,34
"2023-01-09",13415,102222,8,100
"2023-01-10",13418,102344,3,122
"2023-01-11",13425,102434,7,90
"2023-01-12",13432,102531,7,97
"2023-01-13",13445,102619,13,88
"2023-01-14",13450,102665,5,46
"2023-01-15",13459,102692,9,27
"2023-01-16",13463,102772,4,80
"2023-01-17",13471,102841,8,69
"2023-01-18",13475,102911,4,70
"2023-01-19",13481,102989,6,78
"2023-01-20",13485,103074,4,85
"2023-01-21",13490,103096,5,22
"2023-01-22",13498,103108,8,12
"2023-01-23",13509,103176,11,68
"2023-01-24",13516,103243,7,67
"2023-01-25",13520,103278,4,35
"2023-01-26",13523,103334,3,56
"2023-01-27",13531,103394,8,60
"2023-01-28",13538,103413,7,19
"2023-01-29",13543,103428,5,15
"2023-01-30",13545,103482,2,54
"2023-01-31",13555,103525,10,43
"2023-02-01",13561,103579,6,54
"2023-02-02",13565,103629,4,50
"2023-02-03",13570,103685,5,56
"2023-02-04",13574,103701,4,16
"2023-02-05",13576,103713,2,12
"2023-02-06",13582,103762,6,49
"2023-02-07",13584,103817,2,55
"2023-02-08",13587,103864,3,47
"2023-02-09",13588,103912,1,48
"2023-02-10",13590,103981,2,69
"2023-02-11",13594,104007,4,26
"2023-02-12",13598,104028,4,21
"2023-02-13",13602,104095,4,67
"2023-02-14",13611,104147,9,52
"2023-02-15",13616,104204,5,57
"2023-02-16",13621,104271,5,67
"2023-02-17",13629,104342,8,71
"2023-02-18",13635,104373,6,31
"2023-02-19",13637,104397,2,24
"2023-02-20",13644,104470,7,73
"2023-02-21",13651,104540,7,70
"2023-02-22",13655,104594,4,54
"2023-02-23",13657,104661,2,67
"2023-02-24",13660,104742,3,81
"2023-02-25",13664,104772,4,30
"2023-02-26",13668,104797,4,25
"2023-02-27",13675,104852,7,55
"2023-02-28",13678,104911,3,59
"2023-03-01",13679,104911,1,0
